[176.484, 126.905, 23.222, 20.868, 166.89, 164.302, 177.167, 175.931, 169.995, 147.025, 97.509, 95.01]
[178.149, 131.281, 23.667, 21.038, 166.999, 164.115, 177.262, 175.896, 170.026, 147.072, 97.514, 94.995]
[177.51, 148.536, 24.146, 21.656, 167.193, 164.097, 177.406, 176.262, 170.116, 147.223, 97.356, 94.923]
[175.78, 158.554, 24.505, 21.665, 167.456, 164.104, 177.468, 176.324, 170.075, 147.21, 97.138, 94.992]
[174.262, 166.685, 24.495, 22.086, 167.393, 164.095, 177.301, 176.325, 170.016, 147.191, 96.525, 95.708]
[174.456, 173.0, 23.803, 22.267, 167.986, 163.78, 177.228, 176.325, 169.764, 147.268, 96.604, 95.563]
[175.079, 175.509, 22.921, 22.472, 168.116, 163.361, 176.711, 176.074, 169.299, 147.086, 97.062, 95.463]
[175.987, 175.634, 22.333, 22.501, 168.088, 163.228, 176.332, 175.968, 169.098, 146.937, 97.342, 95.426]
[176.792, 176.776, 21.408, 22.536, 168.236, 163.053, 176.159, 175.836, 169.013, 146.85, 97.885, 95.046]
[176.804, 177.096, 20.544, 22.594, 168.674, 162.893, 176.371, 175.859, 168.991, 146.921, 97.966, 94.777]
[176.696, 178.601, 20.09, 22.498, 169.016, 162.76, 176.57, 175.829, 169.006, 146.865, 97.985, 94.615]
[176.772, 179.753, 19.701, 22.186, 169.169, 162.699, 176.636, 175.835, 168.913, 146.886, 97.934, 94.587]
[177.259, 179.977, 19.293, 21.663, 169.31, 162.729, 176.671, 176.117, 168.8, 147.066, 97.68, 94.633]
[177.729, 179.785, 19.023, 21.371, 169.353, 162.739, 176.658, 176.291, 168.654, 147.171, 97.543, 94.66]
[177.873, 179.527, 18.778, 21.178, 169.451, 162.616, 176.708, 176.285, 168.559, 147.167, 97.452, 94.704]
[178.619, 179.237, 18.302, 20.935, 169.457, 162.338, 176.714, 176.038, 168.529, 146.91, 97.452, 94.821]
[179.452, 178.858, 17.852, 20.722, 169.498, 162.091, 176.751, 176.005, 168.461, 146.735, 97.346, 94.929]
[179.78, 178.725, 17.672, 20.498, 169.497, 161.824, 176.71, 175.945, 168.414, 146.577, 97.245, 95.085]
[179.935, 179.051, 17.613, 20.131, 169.175, 161.797, 176.463, 175.74, 168.352, 146.33, 97.043, 95.519]
[179.66, 179.343, 17.502, 19.946, 169.022, 161.81, 176.312, 175.697, 168.262, 146.193, 96.941, 95.724]
[179.242, 178.909, 17.452, 19.622, 168.703, 161.904, 176.073, 175.739, 168.086, 146.065, 96.703, 96.069]
[179.01, 178.75, 17.407, 19.41, 168.501, 161.722, 175.874, 175.548, 167.925, 145.692, 96.598, 96.382]
[178.543, 178.784, 17.35, 19.669, 168.548, 161.614, 176.206, 175.362, 168.179, 145.412, 96.627, 96.309]
[178.044, 179.817, 17.081, 20.463, 169.034, 161.126, 176.52, 175.22, 168.287, 145.059, 96.829, 96.029]
[177.574, 177.108, 16.921, 21.758, 169.416, 161.393, 177.553, 175.626, 168.796, 144.994, 96.336, 95.739]
[177.399, 176.764, 16.957, 21.931, 169.461, 161.579, 177.972, 175.664, 168.861, 144.831, 96.158, 95.676]
[177.355, 176.044, 17.468, 21.88, 169.194, 161.778, 178.586, 175.255, 169.275, 144.201, 95.909, 95.872]
[178.096, 177.455, 18.372, 21.163, 168.512, 162.892, 179.155, 175.355, 169.843, 143.644, 95.174, 96.317]
[179.761, 179.308, 19.657, 19.913, 167.653, 164.711, 179.05, 175.749, 170.158, 143.42, 94.068, 97.114]
[178.037, 179.547, 21.112, 18.108, 166.919, 166.172, 179.384, 175.664, 170.476, 142.714, 93.218, 97.688]
[177.19, 177.589, 21.642, 18.236, 167.073, 166.401, 179.533, 175.133, 171.667, 141.875, 92.935, 97.728]
[177.372, 177.136, 21.121, 18.269, 167.285, 166.484, 179.331, 174.891, 171.839, 141.567, 92.854, 97.725]
[176.254, 174.932, 21.844, 17.373, 167.189, 167.567, 178.357, 174.691, 172.274, 140.867, 92.369, 97.834]
[175.37, 174.778, 22.387, 16.336, 166.957, 168.466, 177.702, 174.572, 172.505, 140.474, 91.895, 97.695]
[174.36, 174.566, 22.893, 15.351, 167.337, 169.63, 177.231, 175.382, 177.665, 140.764, 91.212, 96.962]
[173.413, 172.479, 22.966, 14.41, 168.402, 169.313, 175.093, 175.354, 167.36, 141.124, 91.637, 95.21]
[168.523, 168.34, 20.719, 21.148, 166.347, 163.435, 175.09, 175.624, 164.225, 154.961, 98.762, 95.434]
[168.32, 168.471, 20.864, 21.117, 166.237, 163.308, 175.215, 175.179, 164.265, 154.215, 98.863, 95.484]
[168.159, 168.551, 20.98, 21.085, 166.156, 163.207, 175.309, 174.83, 164.286, 153.604, 98.932, 95.54]
[168.033, 168.607, 21.052, 21.058, 166.115, 163.142, 175.368, 174.601, 164.29, 153.24, 98.978, 95.571]
[167.916, 168.621, 21.101, 21.042, 166.082, 163.073, 175.385, 174.388, 164.292, 152.914, 99.049, 95.587]
[167.723, 168.811, 21.185, 20.965, 166.025, 163.043, 175.338, 174.266, 164.268, 152.672, 99.065, 95.642]
[167.635, 168.954, 21.249, 20.9, 165.924, 163.048, 175.26, 174.182, 164.237, 152.429, 99.065, 95.715]
[167.583, 169.079, 21.29, 20.879, 165.845, 163.068, 175.221, 174.13, 164.272, 152.242, 99.052, 95.768]
[167.525, 169.142, 21.334, 20.879, 165.81, 163.085, 175.216, 174.117, 164.331, 152.135, 99.046, 95.787]
[167.359, 169.089, 21.431, 20.92, 165.788, 163.113, 175.25, 174.092, 164.372, 152.017, 98.977, 95.845]
[167.019, 168.95, 21.597, 20.993, 165.797, 163.127, 175.295, 174.018, 164.413, 151.861, 98.946, 95.873]
[166.56, 168.806, 21.831, 21.089, 165.812, 163.114, 175.315, 173.899, 164.421, 151.721, 98.963, 95.896]
[166.287, 168.693, 22.037, 21.166, 165.825, 163.11, 175.337, 173.823, 164.462, 151.597, 98.935, 95.944]
[165.828, 168.379, 22.321, 21.358, 165.843, 163.179, 175.35, 173.743, 164.448, 151.498, 98.867, 96.038]
[165.589, 167.927, 22.459, 21.668, 165.936, 163.169, 175.374, 173.623, 164.41, 151.401, 98.923, 96.045]
[165.267, 167.43, 22.546, 21.948, 166.057, 163.209, 175.393, 173.576, 164.346, 151.398, 98.988, 95.988]
[164.973, 167.052, 22.583, 22.279, 166.155, 163.121, 175.424, 173.522, 164.278, 151.459, 99.068, 95.941]
[164.616, 166.616, 22.671, 22.684, 166.274, 163.08, 175.4, 173.729, 164.124, 151.665, 98.976, 95.977]
[164.663, 166.136, 22.593, 23.092, 166.408, 162.962, 175.376, 173.967, 163.969, 151.906, 98.933, 95.957]
[164.788, 165.695, 22.456, 23.49, 166.595, 162.836, 175.423, 173.974, 163.841, 152.029, 99.033, 95.846]
[164.638, 165.25, 22.441, 23.769, 166.698, 162.881, 175.471, 174.096, 163.824, 152.293, 99.0, 95.769]
[164.709, 164.711, 22.39, 24.047, 166.577, 162.948, 175.191, 174.101, 163.627, 152.22, 98.989, 95.888]
[164.8, 164.215, 22.311, 24.291, 166.564, 163.004, 175.143, 174.163, 163.528, 152.297, 99.055, 95.792]
[164.791, 164.004, 22.244, 24.374, 166.612, 163.025, 175.032, 174.229, 163.382, 152.373, 99.112, 95.715]
[164.601, 163.882, 22.292, 24.438, 166.673, 163.072, 175.01, 174.29, 163.276, 152.389, 99.189, 95.589]
[164.464, 163.803, 22.341, 24.478, 166.719, 163.068, 175.035, 174.275, 163.215, 152.379, 99.274, 95.485]
[164.289, 163.783, 22.401, 24.528, 166.786, 162.999, 175.077, 174.255, 163.188, 152.378, 99.373, 95.371]
[163.881, 163.757, 22.544, 24.607, 166.908, 162.95, 175.141, 174.412, 163.133, 152.514, 99.417, 95.224]
[163.587, 163.699, 22.668, 24.681, 166.965, 163.005, 175.138, 174.63, 163.017, 152.563, 99.354, 95.171]
[163.418, 163.633, 22.707, 24.725, 166.997, 162.976, 175.097, 174.605, 162.852, 152.491, 99.446, 95.098]
[163.311, 163.56, 22.735, 24.749, 166.998, 162.957, 175.026, 174.582, 162.763, 152.436, 99.512, 95.065]
[163.31, 163.562, 22.753, 24.743, 166.984, 162.981, 174.998, 174.606, 162.692, 152.434, 99.499, 95.072]
[163.368, 163.553, 22.751, 24.742, 166.974, 163.017, 174.978, 174.665, 162.639, 152.453, 99.496, 95.051]
[163.475, 163.517, 22.739, 24.755, 166.964, 163.061, 174.971, 174.722, 162.622, 152.475, 99.485, 95.035]
[163.558, 163.487, 22.719, 24.766, 166.931, 163.118, 174.956, 174.803, 162.604, 152.52, 99.424, 95.064]
[163.613, 163.527, 22.704, 24.759, 166.908, 163.143, 174.943, 174.842, 162.55, 152.473, 99.312, 95.149]
[163.666, 163.643, 22.685, 24.708, 166.891, 163.155, 174.934, 174.87, 162.504, 152.432, 99.259, 95.184]
[163.685, 163.736, 22.667, 24.671, 166.896, 163.148, 174.923, 174.867, 162.455, 152.407, 99.244, 95.196]
[163.713, 163.846, 22.652, 24.651, 166.89, 163.152, 174.917, 174.874, 162.421, 152.384, 99.193, 95.235]
[163.806, 163.987, 22.657, 24.673, 166.876, 163.183, 174.907, 174.963, 162.374, 152.419, 99.015, 95.361]
[163.833, 164.089, 22.638, 24.681, 166.865, 163.18, 174.85, 174.96, 162.23, 152.422, 98.989, 95.399]
[163.889, 164.125, 22.582, 24.699, 166.846, 163.202, 174.836, 174.977, 162.175, 152.394, 98.885, 95.486]
[163.884, 164.15, 22.561, 24.722, 166.837, 163.221, 174.839, 174.981, 162.181, 152.384, 98.814, 95.546]
[163.928, 164.165, 22.544, 24.677, 166.786, 163.326, 174.886, 175.068, 162.306, 152.526, 98.63, 95.649]
[163.893, 164.099, 22.641, 24.642, 166.649, 163.46, 175.0, 175.159, 162.518, 152.543, 98.281, 95.88]
[163.892, 164.119, 22.692, 24.531, 166.475, 163.81, 174.959, 175.307, 162.651, 152.501, 98.011, 96.037]
[164.027, 164.347, 22.672, 24.38, 166.323, 164.089, 174.878, 175.447, 162.707, 152.463, 97.797, 96.187]
[164.271, 164.488, 22.668, 24.171, 166.057, 164.425, 174.708, 175.556, 162.712, 152.405, 97.574, 96.414]
[164.563, 164.656, 22.637, 24.04, 165.873, 164.589, 174.588, 175.478, 162.738, 152.147, 97.441, 96.624]
[164.738, 164.972, 22.624, 23.873, 165.747, 164.605, 174.516, 175.196, 162.828, 151.823, 97.487, 96.725]
[164.763, 165.019, 22.554, 23.792, 165.657, 164.037, 174.423, 173.964, 162.964, 151.185, 98.026, 96.876]
[164.725, 164.752, 22.522, 23.784, 165.146, 163.646, 174.08, 172.87, 163.028, 150.574, 98.29, 97.425]
[163.544, 164.201, 22.554, 24.05, 164.688, 163.394, 173.44, 172.365, 162.858, 150.378, 98.595, 97.735]
[163.173, 163.532, 22.747, 24.399, 164.293, 163.064, 173.005, 171.662, 162.913, 150.211, 98.81, 98.173]
[162.867, 163.3, 22.914, 24.494, 164.102, 162.942, 172.848, 171.37, 162.985, 150.268, 98.784, 98.465]
[162.618, 163.267, 23.082, 24.487, 164.045, 162.45, 172.695, 170.766, 163.031, 150.016, 99.202, 98.459]
[162.389, 163.51, 23.129, 24.417, 164.065, 162.056, 172.622, 170.267, 163.054, 149.77, 99.48, 98.462]
[162.007, 163.767, 23.216, 24.194, 164.092, 161.875, 172.602, 169.884, 163.112, 149.539, 99.836, 98.271]
[162.027, 163.95, 23.228, 24.092, 164.087, 161.887, 172.541, 169.84, 163.096, 149.294, 99.866, 98.242]
[162.059, 164.075, 23.166, 24.006, 164.009, 161.801, 172.345, 169.759, 163.021, 149.271, 99.911, 98.311]
[161.962, 164.215, 23.145, 23.908, 163.976, 161.695, 172.222, 169.563, 163.006, 149.169, 100.022, 98.332]
[161.804, 164.11, 23.146, 23.978, 163.809, 161.299, 171.901, 168.805, 162.983, 149.031, 100.169, 98.723]
[161.224, 163.082, 23.459, 24.53, 163.435, 160.697, 171.545, 167.672, 162.921, 148.482, 100.313, 99.42]
[160.953, 162.573, 23.587, 24.837, 163.269, 160.208, 171.43, 166.801, 162.929, 148.285, 100.512, 99.748]
[160.884, 162.19, 23.663, 24.932, 163.226, 160.168, 171.428, 166.852, 162.923, 148.535, 100.606, 99.652]
[160.741, 161.874, 23.622, 24.937, 163.227, 160.221, 171.47, 166.898, 162.779, 148.698, 100.673, 99.535]
[160.714, 161.66, 23.6, 24.769, 163.238, 160.29, 171.478, 166.978, 162.612, 148.839, 100.714, 99.445]
[160.204, 161.141, 23.838, 24.981, 163.221, 160.524, 171.44, 167.246, 162.428, 149.032, 100.623, 99.425]
[158.757, 160.496, 24.559, 25.331, 163.196, 160.721, 171.401, 167.467, 162.354, 149.128, 100.646, 99.309]
[155.41, 158.978, 26.021, 26.294, 163.25, 161.375, 171.488, 168.583, 162.332, 149.726, 100.422, 98.867]
[153.052, 157.913, 26.907, 26.326, 163.145, 162.002, 171.594, 169.449, 162.382, 150.191, 100.313, 98.324]
[150.058, 156.816, 27.7, 26.497, 163.277, 162.368, 171.94, 169.965, 162.614, 150.463, 100.944, 97.095]
[147.206, 152.758, 27.783, 26.658, 163.524, 162.77, 172.36, 170.276, 162.727, 150.609, 101.916, 95.557]
[140.305, 158.101, 26.814, 26.536, 163.82, 163.027, 172.615, 170.693, 162.799, 151.106, 101.21, 95.878]
[141.555, 158.912, 25.929, 26.23, 164.198, 162.995, 172.8, 170.815, 162.713, 151.418, 101.22, 95.634]
[148.051, 176.108, 25.136, 25.992, 164.233, 163.195, 172.66, 170.947, 162.608, 151.813, 100.756, 96.075]
[167.278, 167.112, 26.035, 27.581, 164.138, 163.525, 172.601, 171.216, 162.635, 152.147, 100.603, 96.161]
[102.15, 178.128, 27.078, 27.662, 164.385, 163.483, 172.673, 171.368, 162.722, 152.616, 100.533, 96.178]
[47.866, 31.23, 28.217, 26.394, 164.454, 163.732, 172.732, 171.557, 162.74, 152.821, 100.211, 96.378]
[36.641, 35.529, 30.95, 26.086, 164.58, 163.785, 172.78, 171.6, 162.662, 152.895, 100.038, 96.494]
[33.332, 28.482, 28.44, 25.565, 164.634, 164.073, 172.81, 171.87, 162.552, 153.143, 99.652, 96.736]
[23.273, 26.108, 24.207, 25.842, 164.661, 164.077, 172.952, 172.223, 162.52, 153.486, 99.444, 96.716]
[19.102, 22.061, 23.547, 25.119, 164.479, 164.115, 173.038, 172.386, 162.587, 153.625, 99.342, 96.736]
[17.112, 20.108, 23.512, 24.412, 164.491, 164.183, 173.068, 172.652, 162.626, 153.954, 99.055, 96.93]
[17.022, 18.703, 23.613, 24.284, 164.512, 164.332, 173.087, 172.827, 162.784, 154.274, 98.941, 96.991]
[16.989, 18.289, 23.625, 24.605, 164.48, 164.788, 173.112, 173.063, 162.921, 154.652, 98.634, 97.203]
[16.288, 18.587, 23.383, 24.944, 164.136, 165.313, 173.094, 173.258, 162.915, 154.935, 98.459, 97.295]
[15.792, 19.406, 23.172, 25.35, 163.946, 165.809, 173.084, 173.329, 162.66, 154.994, 98.396, 97.303]
[15.072, 19.642, 22.964, 25.251, 163.804, 165.958, 173.077, 173.407, 162.588, 155.057, 98.245, 97.402]
[13.464, 20.103, 22.752, 25.229, 163.583, 166.28, 173.051, 173.416, 162.576, 154.994, 98.221, 97.456]
[12.055, 20.387, 22.458, 25.032, 163.508, 166.374, 173.026, 173.509, 162.562, 155.086, 98.272, 97.423]
[12.002, 20.048, 22.011, 24.512, 163.235, 166.463, 172.895, 173.567, 162.597, 155.203, 98.149, 97.655]
[12.284, 19.562, 21.824, 23.843, 163.1, 166.405, 172.744, 173.438, 162.521, 155.157, 98.364, 97.625]
[12.383, 19.254, 21.674, 23.569, 163.007, 166.336, 172.64, 173.316, 162.41, 155.108, 98.497, 97.616]
[12.443, 18.943, 21.578, 23.247, 162.903, 166.286, 172.583, 173.197, 162.431, 155.04, 98.645, 97.57]
[12.182, 18.744, 21.434, 22.898, 162.823, 166.242, 172.614, 173.099, 162.523, 154.939, 98.822, 97.432]
[12.043, 18.727, 21.398, 22.822, 162.773, 166.207, 172.637, 173.04, 162.584, 154.87, 98.906, 97.365]
[12.006, 18.703, 21.405, 22.797, 162.854, 166.161, 172.747, 173.015, 162.66, 154.809, 98.935, 97.276]
[10.784, 18.451, 21.379, 22.018, 162.803, 166.228, 172.803, 173.21, 162.708, 154.885, 98.742, 97.343]
[9.99, 17.964, 21.366, 21.552, 162.837, 166.139, 172.863, 173.326, 162.76, 154.931, 98.684, 97.301]
[8.908, 17.955, 21.171, 21.349, 162.764, 166.124, 172.923, 173.394, 162.801, 154.952, 98.684, 97.236]
[8.833, 18.796, 20.82, 20.767, 162.802, 165.99, 172.985, 173.575, 162.798, 154.998, 98.577, 97.224]
[8.906, 19.913, 20.63, 20.542, 162.849, 165.892, 173.043, 173.688, 162.773, 155.067, 98.495, 97.23]
[9.666, 21.886, 20.33, 21.101, 163.023, 165.865, 173.186, 173.834, 162.693, 155.142, 98.235, 97.292]
[27.526, 26.512, 24.116, 23.65, 163.41, 165.903, 173.167, 173.949, 162.483, 155.144, 97.981, 97.459]
[18.742, 29.404, 35.08, 24.749, 163.911, 165.921, 173.188, 173.997, 162.387, 155.151, 98.098, 97.27]
[64.432, 33.282, 36.811, 25.33, 164.498, 165.916, 173.284, 174.077, 162.313, 155.183, 98.194, 97.043]
[117.058, 40.583, 30.88, 24.585, 164.657, 165.85, 173.241, 174.084, 162.146, 155.162, 98.205, 96.996]
[149.649, 103.69, 27.567, 24.409, 165.008, 165.772, 173.264, 174.081, 162.091, 155.107, 98.406, 96.743]
[172.264, 68.109, 26.431, 23.586, 165.098, 165.718, 173.134, 174.033, 162.032, 154.965, 98.358, 96.813]
[174.866, 62.726, 26.324, 23.333, 165.169, 165.669, 173.062, 173.973, 162.029, 154.875, 98.357, 96.856]
[170.058, 114.436, 25.21, 23.21, 165.173, 165.65, 173.076, 173.93, 162.107, 154.717, 98.153, 97.028]
[156.416, 164.773, 25.903, 22.8, 165.396, 165.384, 173.346, 173.871, 162.191, 154.586, 98.715, 96.196]
[153.161, 168.979, 25.738, 21.533, 165.626, 165.221, 173.529, 173.78, 162.332, 154.388, 99.361, 95.456]
[154.797, 178.639, 26.138, 21.408, 165.72, 165.013, 173.59, 173.741, 162.408, 154.232, 99.328, 95.476]
[156.613, 175.552, 26.241, 21.387, 165.711, 164.813, 173.605, 173.744, 162.44, 154.19, 99.387, 95.409]
[156.728, 172.236, 26.554, 21.57, 165.536, 164.718, 173.563, 173.816, 162.455, 154.183, 99.339, 95.5]
[156.288, 170.735, 26.762, 21.663, 165.426, 164.621, 173.536, 173.857, 162.461, 154.12, 99.299, 95.568]
[157.247, 170.551, 26.821, 21.554, 165.544, 164.496, 173.526, 173.764, 162.429, 153.945, 99.72, 95.299]
[157.311, 169.621, 26.815, 21.386, 165.446, 164.334, 173.307, 173.66, 162.137, 153.864, 98.867, 96.498]
[157.509, 169.285, 26.79, 21.282, 165.377, 164.149, 173.172, 173.58, 161.913, 153.804, 98.637, 96.947]
[158.318, 168.579, 26.42, 21.282, 165.246, 164.078, 172.968, 173.542, 161.54, 153.808, 98.676, 97.116]
[159.846, 168.198, 25.361, 21.096, 165.094, 164.015, 172.7, 173.533, 161.083, 153.854, 98.675, 97.321]
[161.013, 167.648, 24.672, 20.971, 165.033, 163.97, 172.525, 173.515, 160.731, 153.86, 98.786, 97.327]
[162.751, 167.323, 23.537, 20.747, 164.946, 163.956, 172.337, 173.474, 160.425, 153.852, 98.834, 97.449]
[164.273, 167.123, 22.571, 20.597, 164.817, 164.026, 172.139, 173.55, 160.03, 153.894, 98.726, 97.63]
[165.554, 166.738, 21.709, 20.405, 164.656, 164.062, 172.055, 173.528, 159.855, 153.878, 98.502, 97.904]
[166.53, 166.874, 21.133, 20.103, 164.527, 164.02, 172.044, 173.461, 159.81, 153.835, 98.393, 98.051]
[167.25, 166.924, 20.813, 20.019, 164.4, 163.948, 171.997, 173.318, 159.776, 153.729, 98.367, 98.159]
[167.636, 166.897, 20.613, 20.008, 164.301, 163.828, 171.948, 173.005, 159.747, 153.546, 98.412, 98.27]
[168.02, 166.9, 20.396, 19.944, 164.181, 163.482, 171.823, 172.147, 159.683, 152.973, 98.542, 98.603]
[168.378, 166.907, 20.102, 19.873, 164.091, 163.278, 171.706, 171.666, 159.63, 152.695, 98.816, 98.609]
[168.449, 167.003, 19.953, 19.75, 163.957, 163.157, 171.569, 171.288, 159.584, 152.514, 98.75, 98.917]
[168.788, 167.043, 19.762, 19.643, 163.678, 163.005, 171.284, 170.764, 159.486, 152.343, 98.696, 99.364]
[169.093, 167.264, 19.541, 19.47, 163.456, 162.895, 170.977, 170.404, 159.346, 152.123, 98.879, 99.453]
[169.24, 167.424, 19.385, 19.349, 163.217, 162.892, 170.621, 170.353, 159.194, 151.851, 98.895, 99.615]
[169.457, 167.791, 19.286, 19.286, 163.054, 162.907, 170.403, 170.373, 159.208, 151.648, 98.864, 99.732]
[169.543, 167.83, 19.269, 19.416, 162.931, 162.894, 170.233, 170.383, 159.257, 151.37, 98.873, 99.788]
[169.552, 167.937, 19.319, 19.564, 162.804, 162.933, 170.086, 170.436, 159.319, 151.249, 98.838, 99.858]
[169.601, 168.102, 19.294, 19.716, 162.679, 162.924, 169.887, 170.438, 159.284, 151.097, 98.875, 99.915]
[169.02, 168.403, 19.806, 19.629, 162.759, 162.734, 169.869, 170.438, 159.356, 151.002, 98.977, 99.842]
[168.775, 168.546, 20.026, 19.586, 162.818, 162.655, 169.865, 170.438, 159.396, 150.97, 99.042, 99.781]
[167.993, 168.576, 20.687, 19.687, 162.841, 162.779, 169.914, 170.759, 159.428, 151.047, 99.312, 99.298]
[166.69, 168.15, 21.708, 19.903, 162.718, 163.135, 169.875, 171.159, 159.498, 151.053, 99.354, 99.053]
[165.069, 168.131, 23.29, 20.348, 162.864, 163.221, 170.094, 171.357, 159.639, 151.044, 99.527, 98.633]
[164.097, 168.212, 24.228, 20.488, 162.948, 163.31, 170.159, 171.469, 159.726, 151.006, 99.505, 98.549]
[162.041, 168.023, 25.724, 20.721, 163.176, 163.349, 170.257, 171.557, 159.834, 150.982, 99.793, 98.131]
[159.782, 166.888, 26.326, 20.826, 163.349, 163.37, 170.53, 171.746, 159.916, 151.032, 100.236, 97.328]
[157.62, 167.99, 27.043, 21.467, 163.698, 163.375, 170.827, 172.032, 159.911, 151.159, 100.787, 96.291]
[155.957, 168.811, 26.744, 21.958, 163.823, 163.466, 170.973, 171.986, 159.819, 151.161, 101.454, 95.461]
[144.211, 167.545, 26.385, 21.87, 163.96, 163.593, 171.253, 172.005, 159.724, 151.088, 101.529, 95.117]
[143.753, 172.531, 26.01, 22.254, 164.187, 163.61, 171.48, 171.876, 159.842, 151.159, 100.382, 96.15]
[144.824, 179.676, 25.953, 22.312, 164.277, 163.798, 171.543, 171.806, 159.98, 151.051, 100.186, 96.395]
[153.092, 179.954, 26.053, 22.141, 164.343, 163.968, 171.57, 171.876, 160.062, 151.117, 99.825, 96.74]
[153.406, 168.51, 27.294, 21.927, 164.528, 164.143, 171.646, 171.959, 160.15, 151.131, 99.61, 96.888]
[150.042, 168.647, 31.485, 22.646, 164.693, 164.194, 171.847, 172.065, 160.277, 151.212, 99.532, 96.837]
[178.903, 31.356, 36.505, 22.921, 164.824, 164.396, 172.043, 172.058, 160.42, 151.243, 99.545, 96.764]
[37.313, 22.878, 39.005, 21.82, 164.913, 164.583, 172.56, 172.123, 160.746, 151.188, 99.51, 96.542]
[23.082, 20.588, 28.315, 21.479, 164.883, 164.598, 172.821, 172.333, 160.896, 151.24, 99.404, 96.429]
[19.911, 20.462, 25.412, 21.376, 164.859, 164.727, 172.959, 172.641, 160.89, 151.488, 99.288, 96.335]
[16.016, 19.617, 24.704, 21.309, 164.754, 164.93, 173.072, 173.078, 160.878, 151.84, 99.099, 96.263]
[14.678, 19.559, 24.0, 21.287, 164.576, 164.982, 173.123, 173.53, 160.9, 152.166, 98.777, 96.394]
[13.172, 18.731, 23.772, 21.095, 164.571, 164.755, 173.156, 173.672, 160.893, 152.33, 98.716, 96.389]
[12.681, 18.43, 23.586, 21.073, 164.67, 164.697, 173.295, 173.678, 160.948, 152.426, 98.74, 96.329]
[12.351, 18.334, 23.369, 21.21, 164.729, 164.622, 173.396, 173.747, 160.938, 152.694, 98.658, 96.357]
[12.205, 18.276, 23.439, 21.728, 164.824, 164.549, 173.563, 173.697, 160.877, 152.807, 98.676, 96.292]
[11.79, 17.904, 23.262, 21.967, 164.864, 164.603, 173.623, 173.636, 160.742, 152.908, 98.756, 96.221]
[11.267, 18.026, 23.08, 22.441, 164.823, 164.663, 173.714, 173.529, 160.743, 152.904, 98.781, 96.193]
[11.133, 18.073, 22.785, 22.653, 164.83, 164.734, 173.79, 173.491, 160.746, 153.135, 98.661, 96.302]
[10.646, 18.167, 22.419, 22.788, 164.618, 164.911, 173.738, 173.48, 160.784, 153.31, 98.583, 96.483]
[10.225, 17.964, 22.302, 22.833, 164.504, 165.036, 173.681, 173.5, 160.691, 153.348, 98.599, 96.506]
[9.97, 17.776, 22.253, 22.636, 164.391, 165.144, 173.671, 173.584, 160.676, 153.455, 98.64, 96.458]
[9.819, 17.715, 22.21, 22.434, 164.194, 165.217, 173.614, 173.644, 160.677, 153.582, 98.682, 96.449]
[9.902, 17.693, 22.308, 22.22, 163.961, 165.282, 173.503, 173.641, 160.674, 153.597, 98.72, 96.512]
[9.987, 17.638, 22.346, 22.127, 163.874, 165.303, 173.472, 173.589, 160.703, 153.604, 98.773, 96.511]
[10.238, 17.676, 22.361, 22.11, 163.784, 165.327, 173.468, 173.517, 160.732, 153.578, 98.883, 96.444]
[10.318, 17.695, 22.388, 22.072, 163.757, 165.319, 173.517, 173.465, 160.803, 153.574, 98.671, 96.68]
[10.328, 17.729, 22.391, 22.0, 163.805, 165.31, 173.631, 173.442, 160.878, 153.561, 98.604, 96.713]
[9.989, 17.739, 22.371, 21.711, 163.809, 165.294, 173.703, 173.408, 160.907, 153.515, 98.618, 96.691]
[9.576, 17.467, 22.172, 21.617, 163.629, 165.235, 173.743, 173.397, 160.898, 153.53, 98.57, 96.731]
[9.389, 17.423, 22.061, 21.6, 163.59, 165.219, 173.786, 173.387, 160.888, 153.551, 98.567, 96.695]
[9.134, 17.499, 21.693, 21.004, 163.73, 165.043, 173.892, 173.379, 160.883, 153.563, 98.557, 96.612]
[9.175, 17.848, 21.444, 19.883, 163.856, 164.984, 173.977, 173.435, 160.836, 153.57, 98.232, 96.796]
[9.325, 17.907, 21.146, 19.071, 163.825, 164.94, 173.955, 173.432, 160.786, 153.566, 98.033, 96.966]
[9.699, 18.554, 20.605, 18.473, 163.897, 164.894, 173.995, 173.469, 160.767, 153.572, 97.817, 97.125]
[13.334, 21.896, 21.564, 19.067, 163.996, 164.907, 173.989, 173.444, 160.723, 153.536, 97.74, 97.198]
[41.971, 25.681, 32.116, 19.881, 164.051, 165.144, 173.921, 173.368, 160.654, 153.473, 97.766, 97.214]
[51.399, 26.578, 38.677, 20.317, 164.326, 165.036, 173.953, 173.299, 160.58, 153.426, 97.797, 97.149]
[106.023, 117.038, 39.844, 21.238, 164.593, 164.819, 173.973, 173.291, 160.52, 153.386, 97.83, 97.005]
[111.242, 170.804, 39.394, 21.784, 164.715, 164.674, 173.94, 173.303, 160.5, 153.382, 97.828, 96.953]
[100.828, 167.797, 30.323, 21.875, 164.969, 164.636, 173.811, 173.512, 160.39, 153.487, 97.883, 96.801]
[106.481, 97.335, 26.063, 21.254, 165.349, 164.627, 173.751, 173.553, 160.359, 153.457, 98.374, 96.279]
[147.992, 65.0, 24.746, 21.254, 165.353, 164.775, 173.666, 173.626, 160.358, 153.42, 98.481, 96.149]
