[169.361, 153.749, 33.458, 43.627, 150.143, 138.273, 158.834, 154.034, 150.884, 158.673, 116.916, 105.59]
[171.672, 155.55, 34.779, 46.956, 153.544, 142.12, 164.16, 160.586, 151.765, 162.72, 112.858, 102.99]
[172.003, 156.939, 34.562, 46.084, 155.022, 143.364, 165.845, 162.895, 153.095, 164.332, 111.53, 102.174]
[175.477, 157.982, 35.722, 48.311, 155.8, 145.979, 167.725, 165.217, 155.489, 165.58, 107.998, 103.056]
[166.735, 156.477, 43.625, 52.314, 159.952, 149.115, 173.564, 166.106, 162.634, 168.704, 109.046, 98.225]
[163.943, 158.342, 46.928, 52.896, 159.885, 150.673, 174.636, 168.329, 167.315, 177.423, 108.944, 97.139]
[165.373, 159.193, 41.459, 52.968, 158.816, 152.466, 176.371, 172.784, 172.177, 175.57, 106.905, 97.129]
[157.443, 162.979, 45.456, 51.253, 159.923, 154.141, 177.625, 174.329, 167.486, 175.786, 106.528, 95.996]
[154.078, 162.952, 45.872, 51.06, 160.88, 154.843, 179.104, 175.069, 166.891, 176.39, 105.462, 96.046]
[152.827, 159.117, 43.995, 51.743, 160.877, 155.272, 179.244, 174.848, 167.547, 177.494, 105.223, 96.146]
[121.341, 162.012, 51.105, 49.966, 161.449, 155.434, 179.409, 175.524, 166.417, 176.827, 104.134, 96.75]
[142.804, 160.824, 42.932, 49.941, 161.28, 155.005, 179.283, 175.096, 165.414, 176.17, 104.583, 96.554]
[153.706, 164.075, 40.9, 47.752, 161.265, 155.639, 179.309, 175.474, 164.563, 174.741, 103.826, 96.649]
[158.074, 169.384, 39.587, 47.589, 160.62, 155.857, 179.342, 175.595, 163.474, 174.204, 102.612, 97.616]
[161.273, 168.591, 39.65, 48.383, 161.21, 155.012, 179.275, 175.398, 165.498, 172.987, 103.04, 97.088]
[160.815, 167.81, 39.667, 48.435, 161.734, 154.921, 178.358, 175.553, 166.574, 172.619, 102.718, 96.839]
[165.314, 162.678, 34.521, 43.795, 161.768, 155.119, 178.092, 175.923, 171.103, 173.56, 102.574, 96.605]
[161.881, 157.106, 35.603, 42.617, 161.153, 154.266, 178.201, 174.601, 164.709, 175.475, 103.866, 96.318]
[151.487, 150.594, 38.639, 42.813, 159.624, 152.623, 179.519, 170.5, 155.871, 179.681, 106.254, 97.382]
[136.905, 137.839, 41.436, 45.702, 155.572, 151.037, 175.225, 168.269, 151.116, 175.644, 104.864, 101.719]
[125.32, 121.355, 41.986, 45.122, 153.141, 147.753, 174.07, 165.435, 158.819, 171.394, 107.131, 101.332]
[126.022, 122.175, 38.36, 41.895, 152.684, 146.674, 171.673, 163.392, 158.783, 171.021, 107.919, 102.557]
[97.126, 98.058, 36.994, 39.088, 144.036, 140.29, 163.702, 156.129, 156.723, 167.49, 114.314, 107.68]
[78.348, 81.338, 35.202, 36.726, 139.512, 135.668, 156.417, 149.473, 152.928, 162.171, 118.902, 111.961]
[64.588, 63.955, 33.636, 34.453, 139.176, 130.73, 154.663, 144.72, 150.503, 160.485, 121.113, 113.744]
[59.034, 53.07, 32.143, 32.263, 136.173, 127.15, 152.327, 141.354, 149.66, 159.17, 123.54, 115.724]
[51.257, 48.965, 32.143, 30.212, 132.928, 123.673, 149.628, 138.916, 149.719, 158.862, 125.851, 117.711]
[48.896, 48.432, 31.257, 28.97, 131.577, 122.476, 146.443, 137.063, 148.015, 158.582, 128.156, 119.829]
[42.215, 44.683, 31.292, 29.556, 126.6, 115.068, 141.799, 129.851, 147.306, 157.782, 135.369, 123.429]
[42.21, 45.303, 32.867, 28.914, 118.788, 110.336, 135.231, 124.546, 146.785, 157.34, 139.906, 130.215]
[41.362, 44.355, 36.525, 29.222, 113.604, 108.701, 131.684, 122.754, 146.726, 157.738, 142.451, 133.015]
[42.288, 43.132, 37.076, 29.484, 110.646, 106.827, 128.869, 121.259, 143.949, 157.624, 143.769, 136.302]
[44.078, 44.18, 36.522, 29.775, 105.133, 104.078, 122.423, 118.369, 142.04, 157.123, 146.323, 143.67]
[44.183, 44.512, 36.13, 30.158, 101.753, 101.325, 119.074, 115.307, 142.627, 156.561, 149.36, 147.155]
[46.853, 49.567, 37.2, 31.306, 100.626, 105.191, 119.112, 119.158, 143.714, 157.262, 145.602, 148.714]
[46.633, 51.959, 40.103, 31.729, 101.887, 110.463, 119.992, 122.599, 145.818, 156.946, 141.93, 147.948]
[55.494, 62.929, 45.959, 38.566, 118.395, 118.524, 134.184, 131.03, 144.744, 156.284, 133.813, 131.623]
[70.034, 82.787, 44.337, 41.712, 133.611, 122.979, 146.31, 136.873, 146.238, 156.08, 130.381, 118.323]
[94.75, 106.124, 43.514, 41.283, 140.249, 127.45, 150.05, 139.769, 143.996, 154.401, 126.598, 115.117]
[97.046, 109.429, 43.871, 41.45, 140.519, 128.193, 150.834, 140.529, 143.626, 154.116, 125.068, 115.113]
[141.405, 136.991, 37.537, 42.432, 145.066, 133.852, 154.347, 148.243, 146.224, 158.423, 120.48, 111.443]
[158.101, 144.677, 37.357, 44.964, 143.67, 136.948, 153.638, 151.147, 143.983, 158.732, 118.83, 109.55]
[166.528, 149.067, 35.703, 46.396, 146.77, 140.047, 155.658, 154.244, 148.07, 159.944, 117.96, 106.172]
[168.47, 151.537, 38.284, 49.013, 148.834, 144.37, 158.801, 160.323, 144.461, 162.18, 112.615, 105.768]
[166.502, 152.766, 40.615, 52.038, 150.742, 148.581, 162.065, 165.768, 146.252, 165.083, 106.883, 106.367]
[167.454, 151.345, 40.513, 52.253, 151.686, 149.862, 163.998, 167.912, 145.565, 163.845, 104.74, 106.066]
[162.485, 146.326, 42.931, 56.651, 155.32, 153.825, 168.132, 173.05, 152.766, 172.01, 105.42, 101.067]
[159.145, 145.749, 42.489, 58.476, 155.575, 155.781, 170.868, 176.039, 161.843, 177.234, 102.785, 101.43]
[155.425, 145.912, 39.14, 58.117, 155.655, 156.131, 171.997, 175.152, 165.021, 177.866, 103.492, 100.377]
[152.417, 145.601, 41.203, 54.878, 156.067, 155.63, 173.314, 174.577, 166.563, 178.452, 102.82, 100.776]
[146.86, 140.503, 44.268, 58.793, 156.576, 156.631, 173.91, 174.732, 164.52, 179.025, 101.717, 101.632]
[129.738, 139.487, 47.033, 58.842, 157.346, 155.745, 174.59, 174.507, 162.569, 179.168, 101.866, 101.506]
[138.92, 144.035, 41.669, 55.802, 158.667, 155.687, 175.718, 174.46, 160.312, 177.041, 101.444, 101.022]
[126.447, 148.717, 42.529, 54.517, 159.167, 156.194, 176.156, 174.176, 163.558, 176.813, 102.578, 99.538]
[157.236, 151.244, 43.818, 54.363, 159.848, 156.024, 176.595, 174.137, 163.122, 177.129, 101.655, 100.159]
[155.067, 153.597, 46.085, 52.759, 159.624, 155.761, 176.6, 174.768, 162.533, 178.624, 101.74, 100.108]
[160.327, 154.008, 45.008, 52.4, 158.926, 155.084, 177.141, 174.835, 165.516, 177.817, 101.515, 100.481]
[159.522, 152.98, 45.327, 51.755, 159.172, 154.808, 177.911, 174.838, 165.838, 175.817, 101.722, 100.001]
[164.069, 151.753, 38.345, 45.723, 159.314, 155.266, 177.459, 175.195, 169.435, 178.136, 101.804, 99.425]
[161.073, 142.123, 38.481, 48.015, 159.007, 153.448, 177.531, 172.871, 164.689, 178.956, 103.414, 99.616]
[152.532, 133.414, 40.719, 48.838, 157.661, 150.449, 176.893, 167.538, 162.451, 174.899, 105.895, 100.447]
[138.523, 122.519, 43.097, 47.984, 153.241, 149.453, 171.149, 164.409, 162.078, 169.295, 106.158, 104.164]
[126.238, 114.442, 41.219, 45.862, 150.253, 147.337, 168.595, 161.459, 166.002, 163.993, 108.309, 103.997]
[126.858, 115.779, 37.953, 41.901, 148.569, 146.504, 166.292, 158.16, 162.504, 161.484, 109.722, 106.158]
[94.737, 93.115, 35.603, 37.884, 137.897, 142.589, 159.207, 153.105, 167.749, 160.303, 114.194, 111.933]
[80.868, 78.533, 35.186, 34.475, 133.938, 140.384, 155.003, 149.603, 164.865, 157.787, 115.982, 115.456]
[66.269, 66.073, 35.483, 33.547, 130.877, 136.622, 152.945, 145.193, 161.367, 155.151, 118.574, 116.727]
[60.429, 60.666, 31.858, 30.126, 128.763, 131.496, 151.544, 141.492, 159.109, 154.21, 121.361, 118.535]
[57.118, 57.278, 30.129, 27.596, 126.742, 127.157, 148.581, 136.691, 157.254, 153.591, 125.425, 121.156]
[55.136, 57.351, 29.121, 26.075, 124.777, 125.593, 145.969, 134.258, 155.837, 151.419, 127.866, 123.056]
[44.507, 48.65, 31.095, 26.352, 118.322, 118.127, 141.59, 127.543, 152.188, 150.447, 133.114, 127.763]
[44.878, 48.174, 32.016, 26.126, 109.941, 113.952, 133.933, 122.895, 149.639, 149.804, 137.416, 135.02]
[42.579, 47.426, 33.891, 26.909, 107.776, 112.141, 133.028, 122.475, 146.482, 150.237, 139.272, 134.517]
[41.842, 47.903, 34.476, 27.805, 105.835, 110.218, 131.13, 121.252, 144.313, 149.814, 140.389, 135.755]
[41.767, 49.165, 34.813, 27.644, 102.191, 108.635, 125.777, 119.725, 143.04, 149.917, 142.725, 139.726]
[41.876, 48.675, 35.523, 27.742, 101.568, 108.678, 124.688, 120.058, 142.495, 149.994, 142.634, 140.401]
[47.15, 52.648, 33.638, 27.895, 102.637, 109.912, 123.055, 122.747, 143.755, 152.329, 140.784, 143.577]
[48.431, 58.789, 35.766, 27.855, 104.238, 115.461, 123.315, 127.549, 142.148, 154.397, 134.198, 145.3]
[61.392, 70.235, 38.96, 32.705, 115.1, 120.72, 133.92, 133.818, 143.126, 155.609, 129.944, 134.202]
[91.185, 93.958, 34.093, 36.868, 131.956, 125.233, 145.723, 141.174, 140.638, 161.663, 127.61, 120.717]
[124.166, 119.022, 34.675, 39.152, 133.739, 128.042, 148.034, 143.972, 140.657, 161.982, 124.669, 118.882]
[130.893, 118.816, 34.384, 40.662, 134.184, 126.409, 149.548, 143.202, 141.682, 162.453, 125.478, 117.661]
[160.334, 141.931, 34.793, 41.764, 135.996, 134.2, 152.223, 150.949, 143.941, 164.266, 120.755, 113.815]
[168.085, 147.702, 35.547, 43.41, 137.464, 138.411, 151.649, 154.721, 143.188, 163.881, 115.58, 114.236]
[174.51, 152.555, 36.434, 45.795, 141.78, 142.96, 155.796, 159.769, 145.663, 165.001, 112.588, 110.185]
[175.857, 154.721, 37.731, 47.957, 145.333, 146.581, 158.807, 164.717, 144.027, 166.034, 109.38, 108.026]
[173.895, 154.015, 39.894, 50.885, 148.782, 150.531, 163.232, 168.724, 147.287, 168.411, 105.036, 107.295]
[171.446, 156.098, 39.865, 50.97, 151.077, 150.833, 165.027, 169.948, 144.805, 170.053, 104.45, 106.091]
[162.569, 154.549, 42.594, 54.522, 155.746, 153.678, 170.282, 171.42, 158.754, 172.223, 104.945, 101.114]
[157.83, 154.992, 42.608, 55.074, 157.041, 154.905, 173.391, 172.266, 169.228, 177.356, 103.952, 100.217]
[156.175, 151.207, 39.739, 55.819, 157.21, 155.157, 176.856, 171.797, 179.609, 177.934, 103.804, 100.282]
[154.115, 147.721, 39.976, 56.832, 157.25, 156.303, 178.194, 172.079, 173.284, 176.931, 103.791, 100.242]
[151.915, 150.848, 40.54, 56.084, 157.499, 157.05, 179.758, 173.406, 169.265, 175.443, 102.317, 101.195]
[143.85, 150.409, 43.901, 57.477, 157.398, 156.725, 179.548, 173.229, 169.28, 173.58, 102.055, 101.94]
[148.163, 156.094, 39.999, 52.836, 157.61, 157.367, 179.617, 173.525, 174.621, 172.842, 102.024, 101.438]
[151.59, 159.981, 38.363, 51.304, 157.197, 157.275, 179.235, 173.219, 177.417, 174.69, 102.089, 101.296]
[155.973, 162.249, 39.073, 49.179, 157.173, 157.41, 178.879, 173.153, 178.531, 179.496, 102.374, 101.157]
[161.574, 163.885, 41.819, 47.741, 156.637, 157.197, 178.368, 173.179, 175.51, 179.331, 101.921, 101.94]
[162.705, 166.015, 44.618, 48.993, 155.945, 156.076, 178.488, 173.265, 174.562, 179.185, 101.792, 102.463]
[163.347, 165.918, 44.255, 48.543, 155.762, 156.044, 178.535, 173.396, 174.594, 179.288, 101.898, 102.328]
[168.03, 155.981, 38.156, 45.798, 156.09, 155.243, 178.596, 173.368, 176.807, 179.481, 103.404, 100.267]
[166.679, 146.784, 36.629, 46.717, 155.476, 154.961, 176.284, 173.121, 168.543, 179.011, 103.459, 100.692]
[162.562, 140.752, 39.169, 46.422, 154.653, 152.954, 174.741, 169.432, 166.72, 176.423, 105.39, 101.416]
[147.301, 126.002, 42.415, 47.999, 151.503, 150.328, 169.496, 166.18, 164.613, 172.443, 105.355, 105.07]
[135.781, 110.746, 39.689, 48.719, 149.025, 146.98, 167.632, 163.235, 165.047, 169.107, 107.714, 105.697]
[135.689, 110.419, 37.179, 45.224, 147.866, 146.419, 165.873, 160.633, 166.164, 165.982, 109.881, 105.388]
[98.636, 95.654, 37.365, 41.972, 135.507, 137.416, 153.52, 149.129, 161.666, 159.916, 117.607, 114.554]
[76.099, 77.404, 35.505, 38.129, 130.332, 132.873, 146.124, 144.406, 158.634, 157.184, 120.916, 119.64]
[67.269, 67.429, 33.174, 35.913, 127.921, 128.303, 141.05, 140.464, 153.772, 156.594, 123.26, 122.824]
[60.779, 61.881, 32.463, 33.233, 125.143, 123.56, 139.428, 137.093, 153.201, 155.923, 126.606, 124.061]
[53.65, 52.005, 32.924, 31.507, 114.891, 120.232, 133.686, 133.674, 151.539, 156.101, 129.247, 130.434]
[53.531, 53.254, 31.676, 31.329, 117.321, 119.776, 134.513, 132.308, 147.654, 155.618, 130.974, 128.773]
[43.164, 49.127, 32.144, 30.18, 108.458, 111.303, 126.966, 124.837, 148.376, 155.62, 137.828, 137.33]
[43.42, 49.299, 33.663, 30.814, 105.893, 106.77, 124.249, 119.883, 143.096, 154.804, 143.597, 138.855]
[44.291, 50.139, 34.261, 32.175, 104.07, 104.625, 120.753, 117.736, 140.298, 154.472, 145.842, 141.032]
[45.102, 53.236, 34.619, 32.907, 104.804, 105.287, 120.408, 117.322, 139.043, 153.7, 145.01, 142.061]
[50.572, 57.048, 35.426, 32.65, 98.382, 107.264, 113.33, 119.312, 141.674, 154.128, 142.76, 150.432]
[50.001, 57.222, 36.679, 33.04, 96.658, 106.659, 111.423, 118.71, 141.962, 154.7, 143.603, 152.437]
[66.677, 73.123, 38.511, 38.287, 111.733, 110.725, 122.927, 122.973, 142.45, 155.931, 141.953, 138.799]
[108.582, 97.247, 36.46, 38.274, 122.717, 117.356, 131.349, 128.9, 141.554, 157.202, 135.221, 131.708]
[138.898, 121.231, 36.827, 38.248, 129.848, 123.676, 138.157, 136.752, 140.746, 158.867, 130.688, 123.398]
[153.938, 135.861, 34.944, 38.596, 132.101, 126.273, 140.431, 140.464, 137.057, 161.057, 127.857, 121.594]
[161.163, 139.019, 34.899, 41.687, 135.057, 133.497, 146.435, 151.825, 139.368, 166.541, 120.145, 118.405]
[162.986, 137.998, 34.799, 42.639, 131.379, 135.162, 142.157, 153.619, 130.047, 167.142, 118.976, 120.661]
[174.253, 140.283, 35.154, 46.916, 133.499, 139.618, 146.301, 156.695, 128.843, 167.595, 115.251, 117.486]
[176.671, 141.738, 34.662, 49.074, 136.814, 140.033, 150.57, 157.105, 133.279, 167.013, 115.044, 114.406]
[178.448, 146.44, 35.533, 49.886, 139.237, 140.556, 154.222, 158.114, 135.583, 167.194, 113.465, 112.437]
[178.226, 148.898, 34.737, 50.717, 142.905, 140.648, 158.394, 158.526, 137.017, 166.858, 112.646, 109.814]
[176.335, 152.046, 32.894, 49.865, 146.637, 141.022, 161.161, 158.827, 138.696, 165.366, 112.552, 107.545]
[176.854, 151.191, 31.609, 49.728, 148.281, 141.424, 162.298, 158.903, 139.984, 164.949, 111.979, 106.748]
[174.679, 154.655, 31.105, 48.563, 152.059, 142.58, 166.966, 160.065, 143.457, 165.014, 110.792, 104.582]
[172.439, 155.938, 30.311, 47.786, 154.794, 142.899, 170.087, 161.118, 148.259, 165.554, 109.882, 102.898]
[172.215, 158.423, 29.174, 45.46, 157.462, 143.917, 173.01, 162.052, 156.602, 165.859, 109.498, 101.133]
[175.413, 160.012, 27.519, 44.522, 159.164, 144.333, 174.887, 162.872, 157.56, 165.902, 108.595, 100.344]
[175.233, 161.23, 26.457, 42.062, 160.994, 144.723, 175.774, 163.606, 157.832, 166.758, 107.666, 100.265]
[174.878, 162.389, 26.185, 40.983, 160.941, 144.766, 175.666, 164.033, 157.008, 167.58, 107.097, 100.634]
[172.681, 166.25, 25.931, 36.165, 162.2, 146.304, 176.084, 165.863, 158.392, 168.02, 106.559, 99.813]
[169.048, 167.151, 26.844, 33.609, 163.008, 147.99, 178.225, 167.917, 161.059, 169.262, 104.133, 100.233]
[167.722, 166.827, 26.426, 32.387, 163.217, 149.283, 178.693, 169.173, 166.255, 170.058, 103.165, 100.547]
[167.109, 166.353, 26.547, 31.642, 162.259, 150.336, 177.966, 170.201, 167.395, 170.042, 102.799, 100.927]
[166.568, 167.985, 26.389, 31.056, 161.113, 151.062, 177.001, 171.384, 168.934, 170.159, 101.958, 101.884]
[165.544, 167.908, 26.51, 31.003, 160.778, 151.399, 176.822, 171.69, 169.032, 170.121, 101.393, 102.364]
[166.125, 170.31, 24.402, 30.92, 160.214, 151.646, 175.685, 172.865, 170.044, 170.056, 100.526, 103.179]
[166.228, 170.767, 22.919, 31.486, 159.159, 152.035, 174.58, 173.499, 169.746, 170.246, 100.017, 104.138]
[52.171, 55.29, 76.508, 92.25, 149.877, 132.838, 172.101, 165.034, 165.985, 141.631, 112.457, 117.008]
[51.747, 55.659, 76.84, 92.057, 149.414, 132.955, 172.042, 165.801, 167.139, 143.015, 112.254, 117.155]
[51.197, 55.706, 77.022, 92.116, 149.369, 133.071, 172.283, 166.262, 168.067, 143.744, 112.09, 117.144]
[50.781, 55.693, 77.173, 92.189, 149.327, 133.166, 172.457, 166.655, 168.548, 144.519, 111.953, 117.119]
[50.516, 55.681, 77.291, 92.229, 149.247, 133.215, 172.482, 167.048, 168.554, 145.446, 111.841, 117.125]
[50.34, 55.709, 77.547, 92.199, 149.006, 133.305, 172.411, 167.417, 168.449, 146.121, 111.7, 117.187]
[50.224, 55.692, 77.696, 92.223, 148.803, 133.318, 172.29, 167.639, 167.994, 146.515, 111.611, 117.278]
[50.137, 55.699, 77.847, 92.253, 148.623, 133.286, 172.244, 167.753, 167.722, 146.644, 111.561, 117.356]
[50.164, 55.685, 77.938, 92.312, 148.438, 133.191, 172.226, 167.798, 167.72, 146.39, 111.533, 117.445]
[50.18, 55.66, 77.996, 92.359, 148.323, 133.108, 172.202, 167.812, 167.663, 146.008, 111.521, 117.504]
[50.192, 55.642, 78.037, 92.403, 148.24, 133.02, 172.175, 167.805, 167.662, 145.605, 111.525, 117.55]
[50.198, 55.627, 78.062, 92.439, 148.19, 132.943, 172.172, 167.796, 167.745, 145.392, 111.529, 117.579]
[50.205, 55.638, 78.087, 92.46, 148.143, 132.868, 172.168, 167.787, 167.842, 145.249, 111.527, 117.608]
[50.211, 55.652, 78.104, 92.48, 148.117, 132.801, 172.166, 167.78, 167.887, 145.171, 111.525, 117.628]
[50.212, 55.664, 78.118, 92.501, 148.098, 132.737, 172.169, 167.765, 167.95, 145.117, 111.538, 117.632]
[50.213, 55.678, 78.129, 92.517, 148.087, 132.682, 172.174, 167.747, 168.005, 145.087, 111.552, 117.634]
[50.214, 55.705, 78.139, 92.523, 148.073, 132.621, 172.177, 167.726, 168.054, 145.08, 111.567, 117.638]
[50.212, 55.724, 78.144, 92.53, 148.065, 132.573, 172.177, 167.709, 168.103, 145.08, 111.58, 117.643]
[50.208, 55.748, 78.15, 92.529, 148.054, 132.534, 172.176, 167.696, 168.163, 145.082, 111.589, 117.649]
[50.205, 55.768, 78.154, 92.534, 148.044, 132.493, 172.164, 167.68, 168.198, 145.076, 111.598, 117.66]
[50.204, 55.788, 78.159, 92.536, 148.036, 132.459, 172.163, 167.669, 168.227, 145.077, 111.605, 117.665]
[50.195, 55.802, 78.166, 92.54, 148.032, 132.435, 172.158, 167.664, 168.251, 145.089, 111.605, 117.673]
[50.189, 55.813, 78.17, 92.542, 148.027, 132.413, 172.152, 167.659, 168.259, 145.1, 111.605, 117.681]
[50.186, 55.829, 78.169, 92.546, 148.025, 132.383, 172.145, 167.651, 168.26, 145.113, 111.608, 117.688]
[50.186, 55.84, 78.173, 92.549, 148.014, 132.366, 172.128, 167.65, 168.242, 145.138, 111.606, 117.699]
[50.186, 55.847, 78.177, 92.552, 148.005, 132.352, 172.116, 167.649, 168.23, 145.157, 111.603, 117.708]
[50.185, 55.853, 78.179, 92.553, 148.0, 132.339, 172.11, 167.649, 168.225, 145.185, 111.601, 117.715]
[50.183, 55.861, 78.18, 92.556, 147.997, 132.324, 172.1, 167.647, 168.22, 145.21, 111.6, 117.721]
[50.183, 55.869, 78.181, 92.557, 147.994, 132.309, 172.095, 167.646, 168.227, 145.269, 111.604, 117.724]
[50.181, 55.875, 78.181, 92.558, 147.991, 132.299, 172.09, 167.647, 168.228, 145.317, 111.602, 117.729]
[50.181, 55.883, 78.182, 92.558, 147.987, 132.286, 172.083, 167.647, 168.228, 145.365, 111.602, 117.734]
[50.18, 55.891, 78.182, 92.557, 147.984, 132.273, 172.075, 167.648, 168.23, 145.41, 111.602, 117.739]
[49.906, 55.903, 77.972, 92.557, 148.023, 132.256, 172.099, 167.645, 168.342, 145.435, 111.578, 117.744]
[50.28, 56.13, 77.821, 92.488, 148.165, 132.195, 171.547, 167.554, 173.084, 145.418, 111.629, 117.62]
[50.064, 55.67, 77.968, 93.295, 148.947, 132.079, 171.528, 167.46, 171.694, 145.38, 111.668, 116.964]
[49.561, 54.971, 78.32, 93.853, 149.422, 132.087, 170.567, 167.402, 168.305, 145.352, 111.652, 116.492]
[49.388, 54.525, 78.212, 93.932, 150.633, 132.066, 171.932, 167.159, 167.552, 145.326, 111.762, 115.384]
[49.309, 54.301, 78.099, 94.0, 151.35, 131.924, 172.644, 167.005, 167.498, 145.34, 111.839, 114.792]
[50.109, 54.103, 77.5, 93.284, 151.018, 132.629, 172.575, 166.842, 166.373, 145.367, 111.975, 114.701]
[55.789, 54.769, 75.285, 91.963, 150.314, 133.799, 173.203, 167.014, 165.454, 145.424, 112.267, 113.721]
[61.89, 58.672, 72.215, 89.65, 149.153, 134.604, 173.332, 167.231, 165.042, 146.373, 112.642, 113.172]
[73.354, 70.4, 67.095, 83.168, 147.986, 136.133, 172.86, 168.761, 162.641, 147.43, 112.279, 112.842]
[78.78, 74.461, 64.672, 81.353, 148.321, 136.358, 173.812, 169.575, 165.511, 148.248, 112.139, 112.42]
[84.097, 83.657, 61.267, 75.875, 147.846, 137.373, 174.945, 170.32, 167.796, 148.728, 111.952, 111.796]
[84.045, 91.299, 54.598, 68.133, 146.6, 139.811, 175.291, 171.618, 168.163, 149.751, 111.413, 111.422]
[85.506, 90.504, 52.471, 66.88, 146.908, 140.952, 175.67, 172.513, 170.167, 149.636, 111.099, 110.939]
[84.803, 91.534, 49.564, 63.187, 146.534, 141.281, 176.006, 171.93, 171.339, 149.156, 111.587, 110.78]
[73.565, 75.018, 46.298, 58.461, 144.816, 138.098, 173.999, 167.086, 171.913, 147.078, 114.108, 111.728]
[63.11, 60.639, 42.075, 52.929, 141.392, 131.973, 169.863, 156.011, 169.26, 140.931, 119.528, 113.475]
[49.893, 45.461, 39.534, 48.165, 135.617, 125.259, 161.258, 142.763, 165.348, 134.558, 125.719, 118.451]
[43.299, 36.75, 39.574, 45.956, 128.841, 118.903, 150.738, 130.077, 153.389, 128.073, 131.554, 124.533]
[36.929, 29.894, 40.718, 49.086, 122.223, 110.519, 141.043, 118.145, 149.554, 122.962, 137.616, 131.177]
[34.971, 28.865, 37.937, 49.072, 122.49, 109.306, 140.574, 115.767, 145.642, 119.53, 138.623, 131.08]
[30.397, 25.992, 39.579, 52.041, 119.88, 102.789, 137.633, 108.627, 142.654, 115.581, 143.618, 132.981]
[28.223, 24.528, 39.323, 51.248, 115.162, 92.577, 129.444, 95.597, 140.407, 109.524, 152.665, 138.351]
[28.918, 22.642, 39.472, 52.922, 108.692, 85.531, 122.102, 88.938, 139.147, 107.869, 159.176, 144.634]
[32.92, 20.83, 31.874, 55.282, 99.865, 79.196, 112.263, 80.313, 137.925, 103.642, 164.448, 154.072]
[32.856, 21.727, 32.043, 51.818, 97.856, 78.61, 111.137, 79.717, 138.909, 103.671, 165.309, 155.539]
[34.606, 21.142, 29.25, 50.253, 93.994, 77.231, 106.827, 77.641, 136.325, 103.447, 167.541, 159.013]
[35.646, 19.565, 27.963, 51.088, 94.308, 76.507, 105.583, 77.088, 135.336, 103.875, 167.975, 159.866]
[36.833, 20.155, 27.814, 53.817, 97.182, 77.512, 107.183, 78.425, 133.551, 103.338, 166.308, 157.579]
[35.977, 16.283, 27.392, 66.172, 106.342, 80.944, 113.717, 82.832, 133.396, 103.069, 162.144, 150.748]
[34.916, 14.75, 27.667, 70.092, 109.567, 81.367, 115.89, 83.466, 133.641, 102.151, 161.074, 148.59]
[34.876, 13.326, 29.154, 74.536, 117.053, 84.652, 122.086, 86.924, 134.475, 101.948, 158.673, 141.309]
[33.998, 23.309, 38.515, 77.308, 126.141, 95.586, 133.789, 96.279, 136.177, 102.242, 148.543, 132.847]
[47.232, 44.014, 50.197, 75.422, 128.35, 105.029, 139.154, 104.805, 138.25, 104.668, 142.263, 128.692]
[107.167, 107.111, 53.954, 66.213, 127.817, 121.473, 145.518, 124.616, 143.764, 113.554, 130.589, 127.073]
[113.695, 119.537, 54.821, 63.941, 128.519, 123.994, 148.423, 126.866, 149.421, 114.984, 128.735, 126.419]
[141.133, 139.848, 50.541, 59.222, 133.783, 129.486, 158.201, 141.632, 159.869, 131.484, 123.546, 121.87]
[163.701, 151.757, 47.768, 55.919, 137.437, 140.076, 166.288, 166.848, 173.473, 159.297, 113.907, 116.465]
[170.246, 158.029, 46.479, 54.666, 138.855, 144.436, 169.521, 176.638, 170.221, 165.921, 109.258, 114.802]
[168.03, 159.409, 50.897, 56.521, 141.05, 144.516, 172.538, 176.193, 165.4, 171.017, 108.293, 112.98]
[171.492, 163.511, 50.063, 54.29, 141.556, 145.7, 173.331, 175.127, 165.078, 174.637, 107.439, 112.478]
[172.521, 161.274, 49.318, 55.29, 143.078, 145.411, 172.841, 174.285, 163.447, 176.628, 107.497, 111.731]
[172.781, 158.679, 49.263, 55.668, 144.803, 145.011, 172.85, 174.464, 170.436, 173.926, 107.277, 111.397]
[173.922, 161.509, 48.596, 55.139, 146.897, 143.528, 172.315, 175.409, 175.292, 169.554, 107.82, 110.973]
[173.662, 167.681, 45.326, 54.103, 149.441, 140.983, 173.038, 177.41, 175.89, 165.215, 108.971, 109.512]
[171.052, 168.676, 45.528, 54.378, 150.697, 138.475, 173.345, 176.997, 176.472, 164.954, 109.834, 109.151]
[167.891, 170.287, 45.495, 53.564, 151.098, 136.58, 173.185, 176.281, 174.379, 165.252, 111.171, 109.009]
[166.715, 166.22, 43.256, 52.826, 151.294, 137.033, 175.008, 176.645, 174.414, 166.386, 110.249, 108.866]
[153.697, 157.871, 47.322, 55.723, 148.91, 132.867, 173.977, 169.528, 175.26, 170.115, 114.942, 109.974]
[99.941, 143.216, 52.006, 52.199, 139.002, 123.505, 159.806, 144.284, 165.655, 160.499, 123.308, 119.206]
[88.298, 136.276, 53.239, 51.802, 135.142, 122.523, 154.75, 137.654, 158.839, 148.557, 125.313, 121.767]
[50.36, 57.479, 49.934, 50.617, 133.442, 114.223, 149.41, 119.606, 152.23, 128.372, 132.783, 123.818]
[26.709, 26.059, 46.597, 53.58, 125.676, 105.091, 132.417, 103.09, 140.425, 113.047, 142.206, 131.938]
