[81.61, 80.725, 21.756, 25.581, 170.901, 168.33, 178.283, 172.297, 175.055, 166.999, 94.013, 92.328]
[81.641, 80.682, 21.727, 25.52, 171.026, 168.441, 178.263, 172.335, 172.761, 167.585, 93.988, 92.149]
[81.647, 80.469, 21.614, 25.449, 171.27, 168.466, 178.519, 172.389, 174.176, 169.802, 94.02, 91.811]
[81.752, 80.324, 21.513, 25.392, 171.423, 168.447, 178.79, 172.477, 173.9, 169.291, 94.037, 91.601]
[81.81, 80.165, 21.418, 25.376, 171.547, 168.459, 179.068, 172.521, 173.561, 168.475, 94.073, 91.413]
[81.875, 80.409, 21.338, 25.423, 171.688, 168.635, 179.109, 172.819, 173.025, 168.113, 93.94, 91.27]
[81.908, 80.674, 21.285, 25.532, 171.825, 168.819, 179.187, 173.062, 173.039, 167.92, 93.798, 91.178]
[81.993, 80.795, 21.247, 25.55, 171.885, 168.906, 179.158, 173.22, 174.129, 167.481, 93.732, 91.119]
[81.916, 80.765, 21.225, 25.561, 171.927, 168.994, 179.116, 173.366, 174.127, 167.857, 93.654, 91.075]
[81.655, 80.751, 21.225, 25.621, 171.968, 169.045, 179.021, 173.386, 175.071, 167.351, 93.665, 91.015]
[81.614, 80.946, 21.231, 25.677, 171.996, 169.035, 178.854, 173.433, 175.725, 165.944, 93.781, 90.881]
[81.406, 81.149, 21.265, 25.687, 172.021, 169.134, 178.893, 173.442, 175.723, 165.333, 93.725, 90.841]
[81.207, 81.282, 21.356, 25.705, 172.033, 169.17, 178.907, 173.471, 175.741, 165.335, 93.685, 90.855]
[81.05, 81.279, 21.404, 25.698, 172.04, 169.229, 178.905, 173.531, 175.622, 165.267, 93.601, 90.901]
[80.722, 81.577, 21.547, 25.711, 172.04, 169.253, 178.904, 173.542, 175.598, 165.181, 93.556, 90.944]
[80.508, 81.715, 21.659, 25.714, 172.041, 169.259, 178.911, 173.562, 175.676, 164.802, 93.522, 90.969]
[80.382, 81.885, 21.711, 25.708, 172.043, 169.246, 178.917, 173.555, 175.672, 164.056, 93.513, 90.987]
[80.375, 82.19, 21.743, 25.693, 172.051, 169.24, 178.964, 173.572, 175.778, 164.107, 93.515, 90.971]
[80.344, 82.062, 21.753, 25.66, 172.059, 169.216, 179.001, 173.577, 175.8, 164.212, 93.593, 90.885]
[80.27, 82.106, 21.815, 25.636, 172.067, 169.21, 179.037, 173.563, 175.821, 164.354, 93.669, 90.802]
[79.81, 82.397, 21.778, 25.596, 172.067, 169.189, 179.139, 173.471, 175.836, 164.419, 93.786, 90.703]
[79.553, 82.692, 21.751, 25.536, 172.091, 169.171, 179.215, 173.412, 175.34, 164.803, 93.98, 90.494]
[79.421, 82.877, 21.728, 25.467, 172.143, 169.143, 179.26, 173.375, 175.167, 164.862, 94.116, 90.339]
[79.314, 83.275, 21.714, 25.485, 172.138, 169.069, 179.214, 173.336, 173.237, 165.017, 94.196, 90.302]
[79.335, 83.546, 21.712, 25.502, 172.13, 169.01, 179.17, 173.323, 171.117, 165.232, 94.229, 90.314]
[79.304, 83.524, 21.715, 25.504, 172.146, 168.982, 179.19, 173.371, 170.219, 165.557, 94.237, 90.318]
[79.107, 83.462, 21.812, 25.481, 172.142, 168.92, 179.129, 173.324, 169.484, 165.097, 94.3, 90.351]
[79.111, 83.464, 21.833, 25.461, 172.149, 168.913, 179.133, 173.309, 169.41, 164.801, 94.329, 90.369]
[79.132, 83.418, 21.876, 25.461, 172.161, 168.914, 179.143, 173.319, 169.502, 164.499, 94.321, 90.398]
[79.368, 83.537, 21.939, 25.657, 172.211, 168.839, 179.231, 173.408, 169.83, 164.847, 94.355, 90.407]
[79.459, 83.738, 21.964, 25.771, 172.252, 168.786, 179.287, 173.429, 170.964, 164.496, 94.409, 90.384]
[79.527, 83.679, 21.969, 25.834, 172.295, 168.74, 179.376, 173.408, 172.345, 164.225, 94.45, 90.358]
[79.628, 83.384, 22.014, 25.918, 172.33, 168.765, 179.4, 173.364, 173.015, 163.854, 94.405, 90.36]
[79.599, 83.014, 22.036, 26.01, 172.353, 168.774, 179.418, 173.388, 173.668, 163.127, 94.404, 90.334]
[79.47, 82.831, 22.024, 26.107, 172.379, 168.814, 179.47, 173.386, 173.748, 163.133, 94.337, 90.344]
[79.576, 82.777, 22.047, 26.164, 172.407, 168.816, 179.531, 173.351, 172.404, 162.53, 94.315, 90.358]
[79.639, 82.793, 22.047, 26.156, 172.422, 168.813, 179.645, 173.204, 172.034, 162.053, 94.276, 90.381]
[79.68, 82.809, 22.081, 26.151, 172.456, 168.82, 179.713, 173.183, 172.005, 161.663, 94.247, 90.397]
[79.616, 82.91, 22.071, 25.981, 172.454, 168.814, 179.708, 173.182, 174.028, 161.203, 94.213, 90.376]
[79.619, 83.171, 22.057, 25.819, 172.435, 168.779, 179.719, 173.189, 174.625, 160.892, 94.18, 90.369]
[79.409, 83.301, 22.019, 25.723, 172.415, 168.834, 179.721, 173.18, 174.883, 160.814, 94.167, 90.344]
[79.344, 83.264, 22.023, 25.643, 172.377, 168.77, 179.717, 173.147, 171.987, 160.834, 94.296, 90.296]
[79.235, 82.773, 22.035, 25.576, 172.346, 168.735, 179.693, 173.133, 170.802, 160.879, 94.374, 90.26]
[79.095, 81.98, 22.052, 25.423, 172.313, 168.652, 179.597, 173.114, 170.402, 160.932, 94.472, 90.209]
[79.001, 81.679, 22.056, 25.331, 172.293, 168.572, 179.543, 173.079, 170.185, 160.965, 94.48, 90.249]
[78.875, 81.982, 22.013, 25.259, 172.273, 168.571, 179.515, 173.169, 170.253, 159.426, 94.421, 90.35]
[78.671, 82.055, 21.952, 25.224, 172.25, 168.564, 179.523, 173.2, 171.249, 158.794, 94.321, 90.472]
[78.54, 81.581, 21.89, 25.122, 172.197, 168.581, 179.505, 173.249, 171.293, 158.967, 94.264, 90.536]
[78.542, 81.399, 21.863, 25.086, 172.185, 168.582, 179.513, 173.268, 171.751, 158.878, 94.232, 90.572]
[78.559, 81.387, 21.847, 25.08, 172.163, 168.577, 179.545, 173.229, 171.698, 159.569, 94.243, 90.587]
[78.541, 81.026, 21.817, 25.172, 172.157, 168.609, 179.565, 173.089, 172.905, 159.84, 94.234, 90.629]
[78.499, 80.866, 21.783, 25.27, 172.157, 168.719, 179.637, 173.061, 174.601, 159.886, 94.211, 90.634]
[78.486, 80.779, 21.755, 25.328, 172.171, 168.759, 179.715, 173.021, 175.524, 160.039, 94.16, 90.664]
[78.456, 81.018, 21.738, 25.294, 172.144, 168.789, 179.717, 172.947, 174.141, 159.629, 94.113, 90.692]
[78.469, 81.052, 21.717, 25.349, 172.133, 168.788, 179.741, 173.018, 173.111, 159.329, 94.08, 90.72]
[78.602, 80.99, 21.699, 25.444, 172.124, 168.686, 179.768, 172.836, 172.516, 159.296, 94.133, 90.749]
[78.624, 80.942, 21.699, 25.5, 172.124, 168.653, 179.765, 172.593, 172.276, 162.671, 94.143, 90.763]
[78.689, 81.032, 21.698, 25.601, 172.131, 168.587, 179.781, 172.395, 172.268, 162.863, 94.096, 90.861]
[78.821, 82.133, 21.758, 25.898, 172.097, 168.641, 179.794, 172.313, 171.819, 163.292, 94.079, 90.935]
[79.111, 82.611, 21.779, 26.021, 172.068, 168.64, 179.785, 172.243, 171.338, 163.304, 94.052, 91.023]
[79.429, 83.027, 21.822, 26.207, 172.031, 168.657, 179.769, 172.164, 171.38, 163.325, 94.079, 91.054]
[79.357, 83.276, 21.965, 26.294, 172.009, 168.684, 179.805, 172.16, 171.516, 163.38, 94.058, 91.081]
[79.827, 82.584, 22.1, 26.318, 172.024, 168.682, 179.825, 172.185, 171.739, 163.279, 93.761, 91.36]
[80.082, 82.001, 22.217, 26.336, 172.037, 168.673, 179.835, 172.153, 171.824, 163.175, 93.553, 91.566]
[80.205, 81.741, 22.292, 26.341, 172.063, 168.66, 179.84, 172.159, 171.833, 163.129, 93.422, 91.696]
[80.364, 81.664, 22.403, 26.371, 172.074, 168.622, 179.866, 172.201, 171.937, 162.312, 93.403, 91.717]
[80.354, 81.606, 22.612, 26.367, 172.077, 168.596, 179.892, 172.231, 172.104, 161.513, 93.407, 91.719]
[80.263, 81.358, 22.763, 26.352, 172.087, 168.571, 179.902, 172.231, 172.171, 161.195, 93.368, 91.752]
[80.588, 81.067, 22.789, 26.449, 172.098, 168.514, 179.873, 172.179, 172.401, 161.245, 93.482, 91.647]
[80.772, 80.974, 22.763, 26.47, 172.121, 168.491, 179.84, 172.176, 174.104, 161.436, 93.532, 91.567]
[81.117, 81.047, 22.767, 26.51, 172.147, 168.495, 179.855, 172.122, 175.872, 161.185, 93.531, 91.488]
[81.37, 81.327, 22.799, 26.53, 172.173, 168.496, 179.856, 172.084, 176.972, 161.159, 93.563, 91.421]
[81.511, 81.598, 22.836, 26.517, 172.229, 168.445, 179.871, 172.128, 177.281, 160.883, 93.611, 91.344]
[81.556, 81.753, 22.874, 26.477, 172.25, 168.505, 179.95, 172.024, 177.465, 164.575, 93.687, 91.154]
[81.647, 81.776, 22.937, 26.462, 172.28, 168.516, 179.954, 171.83, 177.484, 165.185, 93.75, 91.029]
[81.795, 81.808, 23.02, 26.43, 172.303, 168.495, 179.889, 171.734, 176.673, 165.368, 93.838, 90.918]
[81.817, 81.844, 23.083, 26.377, 172.326, 168.465, 179.842, 171.641, 176.686, 164.572, 93.943, 90.796]
[81.791, 81.86, 23.095, 26.094, 172.34, 168.468, 179.839, 171.679, 176.762, 163.647, 93.912, 90.783]
[81.813, 81.64, 23.072, 25.897, 172.342, 168.489, 179.816, 171.671, 176.824, 162.642, 93.88, 90.781]
[81.784, 81.362, 23.037, 25.769, 172.345, 168.494, 179.823, 171.586, 176.992, 162.372, 93.862, 90.784]
[82.072, 82.775, 22.918, 25.38, 172.28, 168.674, 179.317, 173.451, 176.4, 169.904, 93.589, 90.991]
[82.316, 83.777, 22.843, 25.122, 172.237, 168.797, 178.854, 174.724, 176.127, 173.436, 93.372, 91.147]
[82.177, 85.488, 22.888, 25.151, 172.427, 168.796, 178.642, 175.117, 175.962, 174.162, 93.424, 91.017]
[81.854, 86.51, 23.222, 25.197, 171.497, 168.623, 179.38, 174.953, 165.625, 162.931, 93.812, 91.696]
[81.482, 86.813, 23.548, 25.242, 170.977, 168.535, 179.494, 174.311, 163.668, 159.481, 94.032, 92.06]
[80.808, 86.983, 23.757, 25.192, 170.997, 168.275, 179.551, 173.635, 162.328, 157.713, 94.567, 91.769]
[80.465, 87.128, 23.882, 25.233, 171.112, 168.002, 179.477, 173.099, 162.604, 156.425, 94.819, 91.672]
[80.321, 87.491, 23.913, 25.324, 171.19, 167.815, 179.483, 172.755, 162.285, 155.428, 94.973, 91.606]
[80.358, 88.916, 24.498, 23.836, 171.061, 167.904, 179.254, 173.102, 162.275, 155.172, 95.0, 91.563]
[80.431, 89.028, 24.829, 23.361, 171.015, 167.975, 179.21, 173.425, 162.274, 155.101, 95.028, 91.454]
[80.612, 88.962, 24.92, 23.116, 170.989, 168.041, 179.183, 173.675, 162.407, 155.185, 95.018, 91.382]
[80.915, 89.116, 24.926, 22.887, 170.972, 168.081, 179.177, 173.841, 162.658, 155.302, 95.0, 91.356]
[82.484, 89.923, 25.348, 22.385, 170.97, 168.121, 179.323, 173.822, 163.265, 155.248, 95.026, 91.324]
[82.927, 89.954, 25.456, 22.169, 170.988, 168.137, 179.419, 173.844, 163.752, 155.214, 95.036, 91.264]
[83.128, 89.857, 25.511, 22.049, 170.973, 168.132, 179.506, 173.914, 163.921, 155.315, 95.015, 91.269]
[82.635, 90.012, 25.351, 22.186, 170.921, 168.337, 179.436, 174.184, 164.056, 155.225, 94.903, 91.315]
[82.407, 90.134, 25.232, 22.293, 170.886, 168.467, 179.381, 174.408, 164.097, 155.142, 94.844, 91.312]
[82.216, 89.877, 25.175, 22.303, 170.886, 168.588, 179.363, 174.576, 164.188, 155.092, 94.787, 91.3]
[83.107, 91.889, 24.739, 22.584, 171.021, 168.589, 179.344, 174.481, 164.293, 154.512, 94.845, 91.243]
[83.13, 92.957, 24.413, 22.696, 171.123, 168.614, 179.404, 174.452, 164.304, 153.885, 94.872, 91.159]
[83.006, 93.792, 24.226, 22.812, 171.157, 168.649, 179.435, 174.438, 164.282, 153.226, 94.9, 91.108]
[83.104, 92.433, 23.836, 23.555, 171.11, 168.687, 179.457, 174.568, 164.341, 153.757, 95.011, 90.941]
[83.13, 91.918, 23.608, 23.907, 171.081, 168.662, 179.465, 174.575, 164.339, 154.22, 95.14, 90.815]
[82.933, 91.733, 23.513, 24.087, 171.09, 168.642, 179.486, 174.598, 164.301, 154.577, 95.222, 90.717]
[83.318, 92.207, 23.631, 24.234, 170.965, 168.535, 179.127, 174.352, 164.023, 154.633, 95.318, 90.844]
[83.195, 92.213, 23.827, 24.477, 170.897, 168.449, 178.946, 174.212, 163.864, 154.731, 95.39, 90.916]
[83.28, 91.965, 23.844, 24.652, 170.836, 168.393, 178.748, 174.128, 163.669, 154.811, 95.439, 90.982]
[83.92, 89.751, 23.9, 24.523, 170.86, 168.38, 178.716, 174.127, 163.356, 155.174, 95.457, 90.93]
[83.947, 88.335, 23.931, 24.427, 170.865, 168.373, 178.687, 174.264, 163.012, 155.668, 95.444, 90.923]
[83.686, 87.596, 23.932, 24.368, 170.862, 168.361, 178.705, 174.401, 162.972, 156.085, 95.456, 90.911]
[83.547, 84.399, 24.043, 23.777, 170.853, 168.347, 178.753, 174.546, 162.963, 156.255, 95.276, 91.005]
[83.631, 82.69, 24.133, 23.433, 170.866, 168.35, 178.83, 174.67, 162.902, 156.378, 95.182, 91.003]
[83.788, 81.616, 24.222, 23.261, 170.858, 168.367, 178.868, 174.746, 162.808, 156.411, 95.116, 91.014]
[83.919, 81.261, 24.248, 23.269, 170.84, 168.352, 178.852, 174.705, 162.878, 156.386, 95.094, 91.062]
[84.116, 81.056, 24.316, 23.256, 170.814, 168.347, 178.836, 174.684, 162.952, 156.4, 95.0, 91.18]
[83.989, 81.304, 24.591, 23.435, 170.757, 168.24, 178.619, 174.61, 162.779, 156.739, 95.137, 91.269]
[83.859, 81.449, 24.712, 23.551, 170.642, 168.207, 178.41, 174.633, 162.518, 157.168, 95.097, 91.488]
[83.582, 81.918, 24.79, 23.695, 170.542, 168.198, 178.239, 174.664, 162.323, 157.537, 95.042, 91.695]
[83.613, 82.403, 24.778, 23.807, 170.481, 168.158, 178.076, 174.675, 162.038, 157.701, 95.097, 91.778]
[84.025, 82.656, 24.669, 24.037, 170.458, 168.15, 178.001, 174.532, 161.966, 157.456, 95.196, 91.716]
[84.016, 82.681, 24.547, 24.272, 170.441, 168.151, 177.946, 174.468, 161.901, 157.37, 95.273, 91.657]
[83.696, 82.99, 24.664, 24.281, 170.385, 168.226, 177.958, 174.402, 162.09, 157.041, 95.075, 91.864]
[83.717, 82.958, 24.614, 24.254, 170.335, 168.273, 177.979, 174.351, 162.188, 156.712, 94.91, 92.033]
[83.784, 82.837, 24.541, 24.24, 170.275, 168.301, 178.048, 174.304, 162.305, 156.447, 94.735, 92.21]
[84.968, 82.223, 24.047, 24.227, 170.106, 168.312, 178.1, 174.253, 162.804, 156.549, 94.663, 92.279]
[85.028, 81.909, 23.829, 24.327, 169.96, 168.325, 178.133, 174.237, 163.059, 156.545, 94.56, 92.384]
[84.921, 81.653, 23.824, 24.397, 169.869, 168.333, 178.132, 174.237, 163.368, 156.509, 94.607, 92.336]
[84.409, 81.284, 24.043, 24.474, 169.779, 168.422, 178.157, 174.104, 163.539, 155.9, 94.357, 92.567]
[83.252, 80.857, 24.164, 24.521, 169.726, 168.531, 178.13, 174.068, 163.731, 155.539, 94.186, 92.685]
[82.485, 80.135, 24.314, 24.595, 169.637, 168.716, 178.107, 174.089, 163.749, 155.284, 93.961, 92.823]
[79.28, 79.219, 24.553, 24.702, 169.611, 168.942, 178.107, 173.981, 164.006, 154.515, 93.896, 92.788]
[77.793, 78.66, 24.637, 24.744, 169.557, 169.13, 178.112, 173.851, 164.301, 153.792, 93.853, 92.772]
[76.995, 78.323, 24.658, 24.806, 169.5, 169.252, 178.134, 173.745, 164.569, 153.103, 93.74, 92.86]
[76.543, 77.946, 24.648, 24.864, 169.483, 169.297, 178.16, 173.722, 164.835, 152.64, 93.703, 92.887]
[75.222, 76.31, 24.569, 24.893, 169.476, 169.327, 178.197, 173.585, 165.206, 152.885, 93.711, 92.894]
[74.349, 75.681, 24.501, 24.884, 169.475, 169.319, 178.2, 173.53, 165.417, 153.248, 93.715, 92.904]
[73.681, 75.292, 24.452, 24.914, 169.474, 169.336, 178.229, 173.45, 165.687, 153.336, 93.719, 92.91]
[73.394, 74.707, 24.252, 24.759, 169.303, 169.363, 178.223, 173.396, 165.685, 153.265, 93.688, 92.978]
[72.934, 74.375, 24.182, 24.748, 169.175, 169.368, 178.221, 173.379, 165.786, 153.246, 93.644, 93.04]
[74.414, 74.304, 24.088, 24.784, 168.798, 169.696, 178.061, 173.373, 165.764, 152.998, 93.484, 93.218]
[75.104, 74.439, 24.056, 24.663, 168.611, 169.945, 178.078, 173.29, 165.853, 152.816, 93.347, 93.331]
[75.23, 74.522, 24.015, 24.591, 168.535, 170.126, 178.207, 173.236, 166.206, 152.786, 93.226, 93.433]
[74.46, 76.844, 24.883, 25.114, 168.498, 170.281, 178.212, 173.139, 165.759, 152.898, 93.195, 93.476]
[73.9, 78.265, 25.402, 25.336, 168.479, 170.353, 178.104, 173.116, 164.825, 152.953, 93.202, 93.503]
[73.605, 79.034, 25.692, 25.489, 168.481, 170.384, 178.039, 173.123, 164.204, 153.047, 93.206, 93.513]
[73.411, 79.328, 25.789, 25.535, 168.463, 170.398, 177.957, 173.104, 164.096, 153.212, 93.208, 93.545]
[73.88, 80.592, 25.746, 26.019, 168.268, 170.419, 177.769, 172.963, 163.916, 152.999, 93.191, 93.696]
[74.463, 81.062, 25.627, 26.396, 168.146, 170.46, 177.732, 172.848, 163.718, 152.927, 93.207, 93.728]
[75.302, 81.425, 25.498, 26.623, 168.002, 170.511, 177.663, 172.858, 163.279, 153.032, 93.18, 93.78]
[76.461, 81.831, 25.424, 26.49, 167.874, 170.532, 177.649, 172.88, 163.203, 153.236, 93.098, 93.881]
[77.015, 82.461, 25.433, 26.292, 167.785, 170.522, 177.683, 172.825, 162.919, 153.198, 93.068, 93.956]
[77.573, 82.975, 25.277, 25.884, 167.627, 170.613, 177.677, 172.747, 162.93, 153.162, 93.065, 94.014]
[77.669, 82.978, 25.22, 25.775, 167.582, 170.627, 177.64, 172.658, 162.83, 153.057, 93.025, 94.116]
[77.747, 82.815, 25.183, 25.72, 167.551, 170.618, 177.613, 172.601, 162.736, 152.984, 92.985, 94.188]
[78.182, 83.182, 24.999, 25.62, 167.503, 170.647, 177.693, 172.536, 162.83, 153.135, 92.743, 94.446]
[78.565, 83.76, 24.876, 25.58, 167.468, 170.667, 177.707, 172.533, 162.846, 153.407, 92.566, 94.643]
[79.09, 83.944, 24.774, 25.492, 167.434, 170.695, 177.708, 172.515, 162.957, 153.762, 92.458, 94.768]
[79.535, 84.531, 24.758, 25.47, 167.462, 170.695, 177.747, 172.551, 162.98, 153.868, 92.304, 94.9]
[80.049, 84.785, 24.787, 25.474, 167.478, 170.664, 177.759, 172.556, 163.011, 153.931, 92.336, 94.873]
[80.462, 84.88, 24.842, 25.465, 167.492, 170.65, 177.766, 172.56, 163.049, 153.947, 92.422, 94.781]
[80.863, 85.214, 24.826, 25.392, 167.504, 170.629, 177.78, 172.489, 163.102, 153.717, 92.458, 94.739]
[80.913, 84.991, 24.806, 25.352, 167.503, 170.601, 177.78, 172.435, 163.257, 153.442, 92.487, 94.724]
[80.953, 84.821, 24.793, 25.32, 167.498, 170.6, 177.76, 172.406, 163.283, 153.283, 92.486, 94.722]
[80.934, 84.706, 24.826, 25.316, 167.497, 170.585, 177.727, 172.418, 163.282, 153.107, 92.478, 94.728]
[81.313, 84.77, 24.899, 25.302, 167.485, 170.585, 177.69, 172.419, 163.262, 153.025, 92.47, 94.733]
[81.887, 85.002, 24.992, 25.227, 167.477, 170.587, 177.682, 172.415, 163.229, 152.979, 92.429, 94.778]
[82.484, 84.966, 25.209, 25.203, 167.493, 170.591, 177.7, 172.47, 163.127, 153.066, 92.406, 94.772]
[82.667, 84.944, 25.361, 25.172, 167.505, 170.579, 177.681, 172.48, 163.047, 153.069, 92.402, 94.769]
[82.861, 84.903, 25.516, 25.117, 167.516, 170.569, 177.667, 172.53, 163.023, 153.107, 92.387, 94.771]
[82.801, 84.798, 25.555, 25.155, 167.545, 170.557, 177.65, 172.592, 162.812, 153.111, 92.375, 94.765]
[82.763, 84.83, 25.587, 25.1, 167.553, 170.539, 177.615, 172.64, 162.7, 153.141, 92.367, 94.777]
[82.643, 84.876, 25.617, 25.045, 167.576, 170.535, 177.612, 172.697, 162.581, 153.139, 92.339, 94.776]
[82.708, 84.622, 25.675, 25.188, 167.568, 170.528, 177.602, 172.682, 162.583, 153.209, 92.402, 94.733]
[82.73, 84.505, 25.701, 25.226, 167.561, 170.509, 177.589, 172.667, 162.597, 153.211, 92.468, 94.691]
[82.825, 84.493, 25.743, 25.208, 167.548, 170.499, 177.575, 172.667, 162.576, 153.21, 92.457, 94.716]
[82.977, 84.363, 25.797, 25.219, 167.532, 170.495, 177.561, 172.674, 162.552, 153.25, 92.394, 94.787]
[83.209, 84.42, 25.861, 25.241, 167.551, 170.455, 177.576, 172.662, 162.413, 153.293, 92.416, 94.784]
[83.325, 84.525, 25.905, 25.268, 167.592, 170.417, 177.592, 172.646, 162.435, 153.355, 92.44, 94.774]
[83.371, 84.536, 25.923, 25.285, 167.622, 170.401, 177.65, 172.646, 162.36, 153.347, 92.444, 94.748]
[83.275, 84.523, 25.927, 25.274, 167.617, 170.389, 177.653, 172.643, 162.105, 153.247, 92.399, 94.788]
[83.217, 84.471, 25.892, 25.213, 167.616, 170.368, 177.666, 172.644, 162.056, 153.25, 92.39, 94.795]
[83.196, 84.559, 25.921, 25.227, 167.645, 170.377, 177.795, 172.595, 162.107, 153.147, 92.16, 95.005]
[83.215, 84.951, 25.959, 25.221, 167.682, 170.349, 177.96, 172.448, 162.108, 153.008, 91.969, 95.2]
[83.195, 85.303, 25.976, 25.223, 167.666, 170.305, 177.977, 172.31, 162.151, 152.984, 91.886, 95.352]
[83.063, 85.942, 26.263, 25.237, 167.848, 170.168, 177.982, 172.148, 162.125, 153.111, 92.089, 95.206]
[83.021, 86.131, 26.378, 25.321, 167.97, 170.041, 178.036, 172.013, 162.186, 153.224, 92.176, 95.17]
[83.062, 86.22, 26.497, 25.376, 168.051, 169.953, 178.074, 171.936, 162.235, 153.205, 92.245, 95.117]
[83.015, 86.18, 26.562, 25.494, 168.109, 169.877, 178.102, 171.864, 162.332, 153.191, 92.311, 95.064]
[83.513, 86.284, 26.732, 25.544, 168.148, 169.874, 178.045, 171.869, 162.141, 153.194, 92.484, 94.865]
[83.805, 86.353, 26.792, 25.517, 168.15, 169.863, 178.041, 171.89, 162.084, 153.191, 92.613, 94.706]
[83.975, 86.49, 26.821, 25.493, 168.133, 169.835, 178.037, 171.895, 161.987, 153.221, 92.717, 94.597]
[84.081, 87.159, 26.806, 25.857, 168.044, 169.799, 177.896, 171.791, 161.816, 153.126, 92.745, 94.687]
[84.033, 87.627, 26.864, 26.037, 168.054, 169.73, 177.869, 171.672, 161.814, 153.039, 92.786, 94.726]
[83.979, 87.963, 26.9, 26.106, 168.082, 169.66, 177.862, 171.578, 161.922, 152.824, 92.83, 94.738]
[84.013, 87.811, 26.882, 26.33, 168.117, 169.626, 177.854, 171.551, 161.859, 152.722, 92.864, 94.739]
[84.181, 87.675, 26.85, 26.475, 168.132, 169.596, 177.841, 171.55, 161.826, 152.628, 92.924, 94.701]
[84.344, 88.389, 26.712, 26.511, 168.129, 169.555, 177.838, 171.532, 161.796, 152.692, 92.927, 94.706]
[84.341, 88.797, 26.646, 26.598, 168.144, 169.521, 177.841, 171.519, 161.804, 152.734, 92.916, 94.722]
[84.385, 89.114, 26.574, 26.66, 168.176, 169.489, 177.903, 171.472, 161.853, 152.626, 92.909, 94.701]
[84.529, 89.261, 26.327, 26.688, 168.253, 169.423, 177.904, 171.443, 161.966, 152.576, 92.962, 94.66]
[84.761, 89.507, 26.114, 26.699, 168.304, 169.384, 177.909, 171.434, 162.024, 152.555, 92.993, 94.633]
[84.837, 89.694, 26.05, 26.745, 168.344, 169.363, 177.915, 171.42, 162.078, 152.517, 93.015, 94.624]
[84.81, 89.835, 25.993, 26.76, 168.359, 169.322, 177.89, 171.395, 162.093, 152.4, 93.041, 94.625]
[84.837, 90.968, 25.978, 26.773, 168.41, 169.123, 177.876, 171.279, 162.141, 152.334, 93.267, 94.466]
[84.806, 91.714, 25.998, 26.764, 168.428, 169.015, 177.865, 171.199, 162.211, 152.295, 93.371, 94.418]
[84.801, 92.391, 26.029, 26.777, 168.451, 168.943, 177.872, 171.153, 162.276, 152.269, 93.415, 94.409]
[84.722, 93.298, 26.097, 26.893, 168.554, 168.764, 177.98, 171.158, 162.368, 152.408, 93.539, 94.295]
[84.559, 93.893, 26.174, 26.885, 168.648, 168.651, 178.05, 171.202, 162.371, 152.612, 93.617, 94.232]
[84.513, 94.374, 25.899, 26.794, 168.658, 168.669, 178.031, 171.27, 162.342, 152.859, 93.688, 94.182]
[84.66, 94.442, 25.572, 26.678, 168.661, 168.686, 178.015, 171.357, 162.284, 153.098, 93.7, 94.177]
[84.876, 94.398, 25.355, 26.601, 168.642, 168.685, 178.04, 171.398, 162.366, 153.265, 93.71, 94.2]
[85.471, 94.549, 25.118, 26.488, 168.627, 168.671, 178.004, 171.385, 162.286, 153.279, 93.734, 94.216]
[85.726, 94.628, 25.121, 26.327, 168.654, 168.615, 177.978, 171.364, 162.294, 153.273, 93.881, 94.1]
[85.89, 94.839, 25.188, 26.159, 168.645, 168.549, 177.909, 171.337, 162.302, 153.16, 93.99, 94.054]
[85.601, 94.327, 24.838, 26.045, 168.643, 168.46, 177.905, 171.261, 162.742, 153.122, 94.194, 93.895]
[85.664, 94.081, 24.554, 25.969, 168.642, 168.355, 177.898, 171.159, 163.143, 152.989, 94.346, 93.809]
[85.801, 93.774, 24.354, 25.912, 168.649, 168.297, 177.914, 171.061, 163.674, 152.858, 94.401, 93.807]
[85.573, 93.545, 24.329, 25.831, 168.649, 168.265, 177.901, 170.958, 163.712, 152.633, 94.423, 93.785]
[85.183, 93.215, 24.281, 25.795, 168.64, 168.256, 177.892, 170.915, 163.78, 152.552, 94.464, 93.752]
[84.839, 92.874, 24.224, 25.745, 168.632, 168.259, 177.89, 170.893, 163.846, 152.523, 94.474, 93.747]
[84.344, 92.164, 24.024, 25.666, 168.605, 168.244, 177.91, 170.879, 163.972, 152.528, 94.439, 93.804]
[84.021, 91.805, 23.946, 25.632, 168.588, 168.236, 177.964, 170.873, 164.285, 152.551, 94.43, 93.825]
[83.85, 91.514, 23.869, 25.603, 168.565, 168.244, 178.011, 170.863, 164.468, 152.539, 94.411, 93.85]
[83.965, 91.271, 23.885, 25.687, 168.539, 168.236, 178.022, 170.825, 164.628, 152.485, 94.359, 93.954]
[83.98, 91.152, 23.898, 25.733, 168.482, 168.242, 177.95, 170.812, 164.75, 152.46, 94.347, 94.035]
[84.001, 91.095, 23.907, 25.762, 168.444, 168.243, 177.881, 170.829, 164.897, 152.52, 94.38, 94.049]
[83.877, 90.767, 23.9, 25.793, 168.468, 168.247, 177.9, 170.821, 164.93, 152.566, 94.494, 93.941]
[83.672, 90.481, 23.922, 25.826, 168.495, 168.208, 177.918, 170.791, 164.963, 152.564, 94.556, 93.9]
[83.548, 90.209, 23.94, 25.865, 168.508, 168.191, 177.927, 170.772, 164.927, 152.562, 94.586, 93.878]
