=====================================================
[171.888, 153.163, 34.04, 45.17, 166.284, 161.199, 179.007, 178.984, 158.48, 175.348, 100.106, 91.485]
[171.903, 153.465, 33.74, 44.594, 166.246, 161.114, 178.909, 178.762, 158.587, 175.263, 100.221, 91.569]
[167.957, 150.205, 31.702, 39.847, 166.069, 160.175, 178.18, 177.432, 158.337, 174.507, 100.801, 92.145]
[167.53, 151.782, 31.116, 37.865, 165.861, 159.527, 177.573, 176.519, 158.082, 174.092, 101.073, 92.74]
[167.64, 152.813, 31.203, 36.879, 165.763, 159.065, 177.215, 175.888, 157.689, 173.773, 101.283, 93.11]
[162.164, 154.466, 30.147, 34.682, 165.733, 158.521, 177.099, 174.696, 157.374, 173.176, 101.777, 93.284]
[161.268, 155.019, 29.637, 33.926, 165.738, 158.255, 177.076, 174.14, 157.418, 172.995, 101.978, 93.382]
[158.862, 156.3, 29.228, 33.276, 165.711, 158.278, 177.036, 174.073, 156.637, 173.145, 102.01, 93.395]
[158.19, 157.019, 29.107, 32.906, 165.684, 158.353, 177.021, 174.031, 156.117, 173.095, 102.001, 93.421]
[157.829, 157.06, 29.185, 32.79, 165.671, 158.391, 176.98, 173.975, 155.525, 172.774, 102.007, 93.442]
[157.726, 157.142, 29.126, 32.64, 165.623, 158.424, 176.853, 173.959, 154.979, 172.69, 101.961, 93.507]
[158.725, 157.701, 28.987, 32.873, 165.54, 158.437, 176.715, 173.846, 154.798, 172.423, 101.912, 93.663]
[159.203, 158.084, 28.902, 32.96, 165.505, 158.437, 176.566, 173.749, 154.648, 172.24, 101.894, 93.757]
[159.494, 158.282, 28.854, 33.012, 165.458, 158.425, 176.449, 173.684, 154.571, 171.982, 101.899, 93.819]
[164.093, 159.739, 29.218, 36.882, 164.759, 158.883, 176.066, 174.126, 154.326, 171.856, 101.503, 94.256]
[167.245, 159.868, 29.386, 38.219, 164.338, 159.278, 175.867, 174.497, 154.53, 171.83, 101.167, 94.52]
[168.774, 159.783, 29.484, 38.802, 164.122, 159.5, 175.838, 174.687, 155.257, 171.623, 100.954, 94.647]
[166.501, 158.58, 33.279, 45.596, 164.373, 159.611, 176.275, 174.714, 155.481, 171.283, 101.285, 93.886]
[165.236, 157.123, 35.064, 47.978, 164.489, 159.72, 176.496, 174.615, 155.142, 170.416, 101.358, 93.534]
[176.736, 155.697, 50.798, 60.089, 165.247, 159.395, 177.308, 174.977, 156.045, 170.732, 101.348, 92.87]
[176.539, 153.318, 54.153, 62.874, 165.678, 159.173, 177.813, 175.316, 156.382, 171.059, 101.346, 92.445]
[176.695, 153.084, 54.653, 63.084, 165.981, 159.138, 178.098, 175.663, 157.483, 171.244, 101.289, 92.16]
[170.403, 163.995, 65.93, 73.745, 166.6, 159.168, 178.458, 175.808, 157.599, 171.48, 101.6, 91.507]
[166.944, 163.889, 67.801, 75.138, 166.94, 159.188, 178.581, 175.952, 157.135, 171.755, 101.642, 91.276]
[165.28, 163.226, 67.957, 75.335, 167.07, 159.243, 178.601, 176.227, 156.545, 172.076, 101.654, 91.138]
[165.909, 162.471, 67.547, 75.529, 167.18, 159.168, 178.681, 176.431, 155.713, 172.626, 101.635, 91.07]
[171.033, 169.55, 79.392, 83.914, 167.563, 159.302, 178.844, 176.399, 155.708, 172.731, 101.357, 91.365]
[170.034, 169.416, 80.8, 84.874, 167.651, 159.345, 178.955, 176.408, 155.404, 172.975, 101.29, 91.42]
[169.673, 169.039, 81.129, 84.581, 167.654, 159.526, 179.035, 176.393, 155.317, 173.081, 101.246, 91.483]
[176.234, 176.949, 87.355, 91.529, 167.523, 160.342, 178.931, 176.552, 155.336, 172.746, 100.953, 91.77]
[176.375, 176.142, 88.192, 92.012, 167.69, 160.587, 178.897, 176.551, 155.571, 172.72, 100.829, 91.913]
[177.898, 178.649, 91.532, 95.161, 167.234, 161.195, 178.523, 176.398, 156.186, 171.584, 100.763, 92.234]
[177.405, 178.025, 92.2, 94.659, 166.933, 161.715, 178.248, 176.241, 156.414, 170.615, 100.695, 92.472]
[177.618, 178.039, 92.175, 94.314, 166.723, 161.908, 178.107, 175.8, 156.957, 170.211, 100.774, 92.646]
[178.094, 178.372, 91.785, 94.235, 166.664, 162.057, 178.215, 175.566, 157.146, 169.943, 100.659, 92.799]
[178.6, 178.394, 91.423, 93.989, 166.711, 162.321, 178.235, 175.664, 157.294, 170.122, 100.427, 92.956]
[178.988, 178.061, 91.275, 93.654, 166.766, 162.56, 178.273, 175.794, 156.997, 170.256, 100.272, 93.002]
[178.116, 179.777, 91.072, 92.481, 166.615, 163.054, 178.509, 176.062, 157.538, 171.259, 99.932, 93.043]
[178.064, 179.857, 91.017, 91.998, 166.49, 163.339, 178.707, 176.147, 157.861, 171.311, 99.778, 93.064]
[178.217, 179.989, 90.875, 91.664, 166.396, 163.463, 178.799, 176.178, 158.179, 171.276, 99.739, 93.053]
[177.866, 179.815, 90.776, 91.48, 166.273, 163.65, 178.814, 176.313, 158.5, 171.185, 99.53, 93.159]
[177.665, 179.676, 90.695, 91.331, 166.218, 163.752, 178.79, 176.405, 158.526, 171.121, 99.381, 93.255]
[177.392, 179.209, 90.728, 91.374, 166.191, 163.774, 178.742, 176.514, 158.689, 171.182, 99.286, 93.304]
[178.219, 177.935, 90.266, 90.865, 166.245, 163.745, 178.719, 176.583, 158.375, 170.41, 99.24, 93.267]
[178.838, 177.725, 89.899, 90.278, 166.281, 163.757, 178.759, 176.633, 158.413, 170.131, 99.187, 93.254]
[179.274, 177.806, 89.574, 89.766, 166.29, 163.792, 178.766, 176.664, 158.485, 169.617, 99.149, 93.249]
[179.483, 177.123, 88.642, 89.138, 166.443, 163.736, 179.102, 176.669, 158.718, 169.405, 99.172, 93.065]
[179.812, 176.908, 88.015, 88.743, 166.549, 163.747, 179.375, 176.668, 158.874, 169.089, 99.175, 92.943]
[179.662, 176.904, 87.482, 88.516, 166.624, 163.727, 179.499, 176.653, 158.877, 169.124, 99.192, 92.87]
[178.869, 176.948, 85.265, 86.579, 166.761, 163.534, 179.64, 176.561, 159.066, 169.012, 99.266, 92.743]
[178.523, 176.918, 84.141, 85.673, 166.909, 163.401, 179.707, 176.432, 159.081, 168.702, 99.375, 92.617]
[178.984, 177.346, 83.466, 85.175, 167.02, 163.286, 179.739, 176.365, 158.276, 168.582, 99.421, 92.519]
[177.043, 174.146, 79.772, 82.233, 167.058, 163.13, 179.766, 176.239, 157.658, 167.899, 99.506, 92.383]
[176.238, 173.883, 78.743, 81.217, 167.083, 163.035, 179.799, 176.186, 157.305, 167.338, 99.552, 92.283]
[176.426, 174.115, 78.137, 80.694, 167.123, 162.945, 179.841, 176.156, 156.71, 167.161, 99.641, 92.164]
[170.79, 169.805, 75.357, 78.744, 167.157, 162.72, 179.883, 176.573, 155.698, 168.274, 99.503, 92.012]
[170.666, 169.752, 74.37, 78.025, 167.219, 162.589, 179.739, 176.924, 155.127, 169.273, 99.439, 91.854]
[171.122, 170.141, 73.688, 77.831, 167.298, 162.471, 179.678, 177.062, 154.635, 169.72, 99.472, 91.717]
[176.144, 166.015, 66.429, 72.844, 167.099, 162.464, 179.619, 177.607, 154.426, 171.792, 99.291, 91.644]
[177.332, 166.156, 65.235, 71.734, 166.994, 162.453, 179.595, 178.015, 154.295, 173.325, 99.172, 91.603]
[177.708, 166.399, 65.064, 71.64, 166.956, 162.485, 179.576, 178.372, 153.81, 174.401, 99.086, 91.554]
[174.88, 162.727, 61.405, 67.175, 167.046, 162.072, 179.543, 178.411, 154.117, 174.659, 99.175, 91.439]
[175.371, 163.914, 60.41, 65.432, 167.132, 161.816, 179.522, 178.443, 154.647, 174.779, 99.228, 91.347]
[175.607, 164.709, 60.02, 64.868, 167.193, 161.587, 179.48, 178.436, 155.406, 174.87, 99.272, 91.296]
[167.384, 161.14, 56.059, 60.438, 167.374, 161.193, 179.358, 178.083, 156.669, 174.739, 99.626, 91.047]
[167.352, 161.583, 54.882, 59.352, 167.52, 160.799, 179.274, 177.75, 157.824, 174.591, 99.898, 90.868]
[167.807, 161.653, 54.362, 59.069, 167.62, 160.569, 179.231, 177.621, 158.875, 174.606, 100.139, 90.641]
[167.451, 157.54, 48.957, 53.751, 167.417, 160.799, 179.412, 177.724, 158.979, 174.36, 100.066, 90.77]
[168.839, 158.414, 47.56, 52.229, 167.392, 160.884, 179.523, 177.722, 158.936, 174.05, 100.066, 90.804]
[169.945, 158.833, 46.975, 51.915, 167.395, 160.93, 179.587, 177.637, 158.913, 173.849, 100.064, 90.839]
[167.913, 158.15, 41.955, 47.942, 167.29, 161.097, 179.727, 177.288, 158.952, 173.452, 100.16, 90.866]
[168.921, 159.986, 40.528, 46.322, 167.204, 161.318, 179.834, 177.208, 159.053, 173.242, 100.1, 90.906]
[169.855, 161.127, 40.005, 45.661, 167.156, 161.52, 179.959, 177.239, 158.818, 173.121, 100.007, 90.918]
[165.541, 163.84, 38.367, 40.425, 166.934, 161.566, 179.878, 177.127, 158.56, 172.798, 99.918, 91.205]
[164.768, 165.563, 37.929, 38.688, 166.756, 161.571, 179.701, 177.063, 158.404, 172.403, 99.891, 91.4]
[164.96, 166.94, 37.815, 37.915, 166.639, 161.553, 179.629, 177.012, 158.383, 172.315, 99.895, 91.489]
[161.711, 164.858, 36.49, 32.528, 166.572, 160.98, 179.46, 176.593, 158.471, 171.789, 100.014, 91.904]
[161.279, 165.596, 35.883, 31.221, 166.507, 160.467, 179.276, 176.251, 158.726, 170.925, 100.132, 92.253]
[158.402, 166.09, 33.129, 26.588, 165.886, 160.211, 178.065, 175.873, 158.107, 171.385, 99.58, 93.763]
[158.591, 166.786, 31.953, 25.512, 165.561, 160.252, 177.519, 175.878, 157.868, 171.732, 99.278, 94.35]
[159.229, 166.563, 31.343, 25.393, 165.406, 160.198, 177.142, 175.879, 157.423, 171.858, 99.237, 94.571]
[159.713, 166.141, 30.96, 25.692, 165.147, 160.328, 176.809, 175.831, 157.226, 171.887, 99.213, 94.789]
[160.006, 165.832, 30.746, 25.837, 165.065, 160.428, 176.729, 175.815, 157.061, 171.995, 99.224, 94.829]
[158.982, 166.369, 28.881, 23.69, 165.7, 159.508, 176.717, 174.567, 155.877, 171.806, 100.134, 94.297]
[158.826, 166.712, 27.98, 23.334, 165.964, 158.972, 176.362, 173.835, 155.015, 171.489, 100.643, 94.134]
[158.97, 167.109, 27.403, 23.148, 166.12, 158.882, 176.258, 173.614, 154.434, 171.013, 100.755, 93.962]
[160.026, 168.585, 25.034, 23.547, 167.72, 157.32, 176.425, 172.942, 152.413, 171.979, 102.022, 92.756]
[159.756, 169.582, 24.352, 23.526, 168.435, 156.894, 176.062, 172.786, 151.135, 172.326, 102.517, 92.265]
[159.169, 172.067, 24.576, 22.51, 168.076, 157.847, 175.878, 172.36, 149.419, 164.804, 102.389, 92.042]
[159.251, 173.012, 24.631, 22.226, 167.709, 158.031, 175.75, 171.995, 149.019, 160.411, 102.345, 92.175]
[158.402, 173.099, 24.924, 22.321, 167.715, 157.862, 175.472, 171.629, 149.041, 157.938, 102.411, 92.292]
[157.867, 174.809, 25.308, 21.724, 167.64, 157.947, 175.322, 167.368, 150.221, 142.602, 101.996, 92.83]
[157.777, 175.451, 25.433, 21.523, 167.524, 158.059, 175.229, 166.03, 150.38, 137.168, 101.889, 93.04]
[157.758, 176.412, 25.502, 21.094, 167.485, 158.072, 175.221, 165.475, 151.737, 135.033, 101.926, 93.125]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[159.233, 165.393, 38.377, 33.813, 164.203, 168.981, 176.493, 173.695, 176.796, 125.527, 93.723, 94.725]
[159.504, 164.742, 37.818, 33.467, 165.071, 168.727, 176.827, 173.765, 177.253, 125.348, 94.078, 94.039]
[159.721, 164.33, 37.469, 33.256, 165.469, 168.577, 176.939, 173.724, 177.09, 125.149, 94.297, 93.72]
[159.963, 164.064, 37.222, 33.103, 165.662, 168.52, 176.992, 173.661, 177.14, 124.981, 94.426, 93.55]
[160.23, 163.839, 37.022, 33.021, 165.797, 168.463, 177.097, 173.637, 177.443, 124.948, 94.528, 93.406]
[160.591, 163.761, 36.805, 32.992, 165.862, 168.402, 177.173, 173.569, 177.965, 124.884, 94.597, 93.329]
[160.85, 163.693, 36.605, 33.005, 165.977, 168.338, 177.245, 173.539, 178.137, 124.818, 94.67, 93.214]
[161.103, 163.622, 36.442, 33.014, 166.024, 168.292, 177.287, 173.5, 178.591, 124.792, 94.731, 93.149]
[161.233, 163.575, 36.308, 32.967, 166.001, 168.303, 177.253, 173.493, 178.906, 124.772, 94.724, 93.171]
[161.353, 163.557, 36.185, 32.946, 165.986, 168.316, 177.241, 173.486, 179.368, 124.766, 94.722, 93.181]
[161.451, 163.544, 36.073, 32.929, 165.971, 168.324, 177.231, 173.483, 179.68, 124.764, 94.71, 93.203]
[161.538, 163.529, 35.967, 32.917, 165.951, 168.333, 177.216, 173.482, 179.814, 124.759, 94.697, 93.23]
[161.598, 163.532, 35.889, 32.905, 165.93, 168.344, 177.203, 173.487, 179.929, 124.754, 94.683, 93.255]
[161.647, 163.529, 35.837, 32.892, 165.916, 168.354, 177.191, 173.495, 179.918, 124.757, 94.666, 93.282]
[161.672, 163.533, 35.798, 32.884, 165.898, 168.367, 177.176, 173.503, 179.82, 124.759, 94.641, 93.315]
[161.692, 163.536, 35.76, 32.875, 165.879, 168.376, 177.158, 173.51, 179.759, 124.759, 94.619, 93.35]
[161.698, 163.528, 35.732, 32.866, 165.867, 168.383, 177.143, 173.517, 179.697, 124.762, 94.607, 93.371]
[161.723, 163.501, 35.705, 32.855, 165.858, 168.388, 177.13, 173.521, 179.655, 124.765, 94.599, 93.386]
[161.74, 163.479, 35.685, 32.843, 165.854, 168.391, 177.121, 173.526, 179.614, 124.768, 94.592, 93.398]
[161.75, 163.468, 35.67, 32.837, 165.849, 168.397, 177.118, 173.532, 179.573, 124.771, 94.587, 93.405]
[161.767, 163.459, 35.656, 32.832, 165.842, 168.402, 177.121, 173.541, 179.535, 124.78, 94.582, 93.414]
[161.78, 163.443, 35.646, 32.827, 165.837, 168.408, 177.127, 173.553, 179.507, 124.79, 94.577, 93.417]
[161.793, 163.422, 35.634, 32.821, 165.831, 168.412, 177.128, 173.564, 179.463, 124.8, 94.576, 93.422]
[161.808, 163.401, 35.619, 32.812, 165.821, 168.415, 177.118, 173.571, 179.443, 124.799, 94.573, 93.434]
[161.82, 163.392, 35.609, 32.807, 165.815, 168.418, 177.12, 173.58, 179.414, 124.804, 94.569, 93.441]
[161.831, 163.382, 35.598, 32.802, 165.814, 168.42, 177.12, 173.589, 179.404, 124.801, 94.568, 93.444]
[161.842, 163.37, 35.585, 32.797, 165.812, 168.422, 177.121, 173.596, 179.399, 124.798, 94.568, 93.445]
[161.853, 163.366, 35.575, 32.795, 165.81, 168.425, 177.125, 173.606, 179.389, 124.798, 94.567, 93.447]
[161.863, 163.363, 35.565, 32.793, 165.807, 168.427, 177.132, 173.616, 179.448, 124.8, 94.566, 93.45]
[161.872, 163.357, 35.555, 32.791, 165.802, 168.429, 177.138, 173.624, 179.471, 124.8, 94.564, 93.455]
[161.882, 163.351, 35.547, 32.79, 165.798, 168.431, 177.143, 173.632, 179.48, 124.802, 94.563, 93.458]
[161.894, 163.346, 35.538, 32.787, 165.794, 168.434, 177.148, 173.643, 179.502, 124.806, 94.561, 93.462]
[161.902, 163.347, 35.53, 32.787, 165.79, 168.437, 177.15, 173.65, 179.472, 124.795, 94.56, 93.466]
[161.907, 163.348, 35.521, 32.787, 165.784, 168.439, 177.151, 173.658, 179.437, 124.782, 94.559, 93.474]
[161.913, 163.359, 35.514, 32.788, 165.779, 168.442, 177.158, 173.667, 179.387, 124.762, 94.555, 93.482]
[161.915, 163.362, 35.507, 32.79, 165.775, 168.444, 177.164, 173.679, 179.343, 124.757, 94.552, 93.49]
[161.919, 163.363, 35.5, 32.79, 165.771, 168.446, 177.166, 173.686, 179.303, 124.752, 94.549, 93.498]
[161.921, 163.361, 35.495, 32.791, 165.766, 168.447, 177.167, 173.694, 179.262, 124.755, 94.548, 93.506]
[161.926, 163.353, 35.49, 32.791, 165.762, 168.449, 177.168, 173.7, 179.23, 124.757, 94.546, 93.511]
[161.932, 163.344, 35.484, 32.791, 165.761, 168.45, 177.173, 173.703, 179.201, 124.759, 94.547, 93.512]
[161.936, 163.343, 35.478, 32.793, 165.761, 168.451, 177.175, 173.706, 179.18, 124.763, 94.548, 93.513]
[161.941, 163.338, 35.472, 32.793, 165.758, 168.452, 177.175, 173.709, 179.2, 124.768, 94.548, 93.516]
[161.946, 163.334, 35.467, 32.793, 165.755, 168.454, 177.176, 173.712, 179.185, 124.778, 94.549, 93.519]
[161.953, 163.329, 35.462, 32.794, 165.75, 168.456, 177.174, 173.714, 179.166, 124.784, 94.548, 93.525]
[154.365, 162.026, 49.73, 40.677, 165.86, 168.461, 177.37, 173.549, 179.882, 124.588, 94.395, 93.45]
[151.757, 163.475, 52.821, 43.22, 166.047, 168.466, 177.48, 173.479, 177.914, 124.634, 94.435, 93.2]
[149.937, 164.013, 53.676, 43.961, 166.055, 168.499, 177.336, 173.327, 175.488, 124.43, 94.419, 93.144]
[149.5, 164.278, 53.863, 44.226, 166.124, 168.384, 177.214, 173.096, 175.366, 124.241, 94.5, 93.099]
[150.388, 163.448, 64.328, 56.584, 165.919, 168.167, 177.236, 172.924, 175.391, 124.429, 94.425, 93.248]
[152.257, 166.57, 66.149, 60.082, 165.827, 168.038, 177.281, 172.857, 175.999, 124.465, 94.433, 93.227]
[150.79, 167.556, 67.057, 60.901, 165.804, 167.904, 177.271, 172.803, 177.357, 124.531, 94.497, 93.231]
[163.435, 174.562, 79.695, 76.801, 165.942, 167.54, 177.376, 171.901, 177.681, 124.454, 94.902, 93.33]
[164.399, 175.947, 81.241, 78.599, 166.081, 167.392, 177.421, 171.447, 175.738, 124.766, 95.104, 93.412]
[175.548, 179.523, 87.073, 90.07, 166.12, 167.435, 177.267, 171.13, 168.563, 125.22, 94.8, 93.857]
[175.806, 179.747, 87.823, 90.176, 166.098, 167.45, 177.08, 170.961, 162.489, 125.497, 94.664, 94.119]
[175.427, 178.144, 88.107, 89.501, 166.046, 167.45, 176.91, 170.873, 156.271, 125.512, 94.675, 94.204]
[166.324, 173.322, 92.035, 93.889, 165.585, 168.007, 176.096, 171.168, 157.52, 125.461, 94.296, 94.733]
[165.072, 173.229, 92.219, 94.149, 165.269, 168.446, 175.405, 171.404, 157.81, 125.305, 93.991, 95.086]
[165.361, 172.935, 92.392, 93.908, 165.079, 168.752, 175.025, 171.597, 157.878, 125.046, 93.723, 95.239]
[165.731, 173.023, 92.211, 93.544, 164.926, 168.907, 174.637, 171.698, 157.327, 124.783, 93.559, 95.418]
[165.924, 172.841, 92.581, 93.49, 164.842, 169.113, 174.405, 171.925, 156.952, 124.714, 93.372, 95.507]
[162.842, 170.51, 94.437, 93.817, 164.053, 169.953, 173.821, 172.708, 154.945, 124.627, 92.628, 96.098]
[163.329, 169.999, 95.265, 93.638, 163.547, 170.565, 173.463, 173.278, 155.396, 124.485, 92.092, 96.487]
[166.668, 172.165, 95.24, 92.432, 163.178, 171.519, 173.196, 175.394, 155.98, 125.574, 91.144, 96.696]
[167.17, 172.721, 95.108, 91.7, 162.894, 172.214, 172.943, 176.918, 156.314, 126.35, 90.419, 96.912]
[166.898, 172.839, 95.181, 91.393, 162.704, 172.517, 172.83, 177.718, 158.865, 126.761, 90.087, 97.029]
[173.629, 175.279, 93.092, 85.71, 162.564, 172.772, 172.696, 178.235, 159.188, 127.075, 89.931, 97.037]
[175.533, 174.641, 92.072, 84.07, 162.469, 172.932, 172.635, 178.567, 159.445, 127.308, 89.791, 97.078]
[175.066, 174.259, 91.102, 83.634, 162.306, 173.143, 172.476, 178.892, 158.607, 127.556, 89.601, 97.187]
[176.501, 173.915, 86.554, 77.078, 162.139, 173.505, 172.374, 179.033, 157.34, 127.957, 89.434, 97.444]
[178.2, 173.141, 83.945, 75.665, 161.98, 173.767, 172.256, 179.152, 156.212, 128.196, 89.327, 97.645]
[179.709, 172.837, 82.434, 75.301, 161.866, 173.967, 172.2, 179.266, 156.323, 128.465, 89.335, 97.707]
[170.482, 168.905, 76.583, 67.043, 161.237, 173.836, 172.175, 179.38, 156.614, 128.527, 89.298, 97.724]
[170.712, 166.723, 75.479, 65.387, 160.917, 173.826, 172.166, 179.559, 157.171, 128.575, 89.249, 97.714]
[170.627, 166.278, 75.459, 65.126, 160.697, 173.856, 172.177, 179.72, 158.377, 128.605, 89.204, 97.681]
[169.019, 167.972, 64.002, 58.884, 160.234, 174.12, 172.261, 179.757, 159.327, 128.707, 89.205, 97.324]
[166.038, 168.237, 62.707, 57.828, 160.027, 174.448, 172.392, 179.073, 159.481, 128.945, 88.997, 97.072]
[165.291, 168.08, 63.381, 57.506, 159.99, 174.667, 172.521, 178.517, 159.52, 129.148, 88.87, 96.808]
[155.786, 167.62, 59.304, 49.286, 159.825, 174.838, 172.48, 178.42, 160.295, 128.84, 88.968, 96.629]
[154.369, 166.571, 58.477, 47.308, 159.738, 174.949, 172.412, 178.494, 161.16, 128.714, 89.029, 96.613]
[154.713, 165.913, 58.077, 46.848, 159.811, 174.983, 172.485, 178.666, 162.969, 128.353, 89.145, 96.509]
[148.587, 166.51, 51.781, 40.083, 159.809, 175.236, 172.675, 178.883, 163.814, 128.063, 89.2, 96.566]
[151.049, 165.401, 49.584, 38.393, 159.846, 175.225, 172.873, 178.967, 166.609, 128.129, 89.304, 96.507]
[155.751, 169.797, 39.963, 33.705, 159.655, 175.164, 172.772, 178.993, 171.798, 128.147, 88.725, 97.26]
[158.539, 168.831, 37.712, 32.199, 159.49, 175.298, 172.756, 178.883, 174.873, 128.348, 88.352, 97.727]
[159.663, 167.704, 37.207, 31.447, 159.196, 175.371, 172.715, 178.793, 177.258, 128.558, 88.166, 98.042]
[158.355, 172.328, 31.234, 25.826, 158.337, 175.643, 172.227, 178.92, 179.242, 128.838, 87.43, 99.444]
[159.169, 172.329, 30.068, 24.23, 157.308, 176.156, 171.448, 179.07, 178.273, 128.709, 86.684, 100.69]
[159.78, 172.61, 29.781, 23.95, 157.059, 176.296, 171.267, 179.232, 177.841, 128.84, 86.531, 100.949]
[157.083, 172.504, 26.857, 18.614, 156.716, 176.589, 171.249, 179.207, 178.07, 129.503, 86.319, 101.26]
[157.657, 171.189, 25.811, 17.147, 156.759, 176.736, 171.357, 179.175, 177.71, 130.207, 86.298, 101.214]
[158.31, 170.509, 25.458, 16.56, 156.652, 176.859, 171.337, 179.201, 177.221, 130.569, 86.26, 101.274]
[154.798, 173.212, 22.253, 14.869, 156.352, 176.837, 171.005, 179.47, 176.72, 130.704, 86.513, 101.259]
[155.271, 173.176, 21.36, 14.206, 156.16, 176.797, 170.642, 179.809, 176.474, 130.37, 86.745, 101.215]
[155.571, 173.803, 21.234, 14.206, 156.084, 176.783, 170.516, 179.95, 176.398, 130.305, 86.809, 101.251]
[153.887, 176.495, 20.575, 12.874, 156.417, 176.74, 170.295, 179.881, 171.2, 130.465, 87.056, 100.926]
[153.603, 176.329, 20.277, 12.475, 156.649, 176.708, 170.274, 179.847, 170.668, 130.462, 87.218, 100.641]
[153.846, 176.228, 20.144, 12.391, 156.782, 176.72, 170.234, 179.797, 171.276, 130.46, 87.314, 100.447]
[155.851, 174.35, 20.596, 12.64, 156.742, 176.769, 170.086, 179.659, 171.035, 130.752, 86.872, 100.783]
[156.695, 173.813, 20.948, 12.899, 156.74, 176.882, 170.032, 179.528, 170.624, 131.086, 86.726, 100.817]
[157.102, 173.605, 21.161, 13.13, 156.775, 176.843, 170.017, 179.534, 170.596, 131.205, 86.731, 100.801]
[157.295, 173.513, 21.302, 13.255, 156.823, 176.803, 170.018, 179.519, 170.169, 131.32, 86.731, 100.78]
[169.328, 166.593, 22.711, 14.875, 157.056, 176.914, 170.122, 179.723, 168.096, 130.954, 86.75, 100.601]
[171.399, 164.471, 23.511, 15.629, 157.383, 176.791, 170.229, 179.91, 167.863, 130.322, 86.863, 100.36]
[163.653, 158.402, 36.384, 26.972, 158.276, 176.456, 170.792, 179.515, 170.388, 129.591, 87.614, 99.418]
[159.506, 160.854, 39.72, 30.25, 158.789, 176.325, 171.093, 179.367, 171.315, 128.96, 87.965, 98.9]
[158.349, 162.346, 41.064, 30.943, 159.158, 176.269, 171.285, 179.307, 171.314, 128.488, 88.219, 98.51]
[157.339, 162.771, 41.392, 31.255, 159.379, 176.145, 171.387, 179.169, 171.565, 128.158, 88.49, 98.234]
[173.193, 163.389, 52.46, 42.103, 159.686, 176.039, 171.326, 179.017, 169.868, 128.072, 88.677, 98.164]
[172.499, 166.164, 54.995, 45.077, 159.91, 175.97, 171.277, 178.938, 167.692, 128.112, 88.79, 98.126]
[171.303, 167.908, 55.829, 46.089, 160.008, 175.947, 171.227, 178.927, 166.518, 128.207, 88.818, 98.135]
[174.578, 162.345, 67.885, 55.535, 160.058, 175.878, 171.142, 178.802, 166.52, 128.262, 89.117, 97.99]
[172.233, 163.621, 69.811, 57.795, 160.062, 175.75, 171.099, 178.611, 164.124, 128.253, 89.45, 97.809]
[172.745, 163.369, 69.585, 57.672, 159.988, 175.546, 171.121, 178.242, 161.376, 128.068, 89.835, 97.652]
[173.844, 172.644, 78.0, 72.177, 160.466, 175.273, 171.332, 178.021, 158.187, 127.97, 90.131, 97.395]
[171.228, 174.943, 79.371, 74.324, 160.634, 175.066, 171.446, 177.868, 156.709, 127.904, 90.28, 97.339]
[171.163, 174.805, 79.611, 74.477, 160.704, 174.958, 171.569, 177.829, 156.961, 127.916, 90.323, 97.296]
[175.533, 178.895, 87.178, 84.47, 161.091, 174.279, 171.593, 177.887, 177.296, 127.699, 89.908, 97.483]
[177.62, 178.833, 88.922, 85.821, 161.531, 173.919, 171.715, 177.862, 174.048, 127.584, 89.63, 97.564]
[172.762, 177.969, 93.286, 91.969, 161.676, 174.323, 171.611, 178.094, 171.03, 127.138, 89.054, 97.882]
[172.438, 175.428, 93.323, 91.328, 161.842, 174.636, 171.567, 178.399, 169.976, 127.088, 88.666, 98.056]
[170.653, 176.842, 92.465, 91.699, 161.823, 174.738, 171.577, 178.561, 169.192, 127.006, 88.47, 98.115]
[171.031, 177.181, 95.856, 94.774, 161.648, 174.87, 171.503, 178.584, 168.819, 127.085, 88.404, 98.239]
[171.362, 176.269, 96.48, 94.666, 161.575, 174.92, 171.465, 178.595, 168.01, 127.124, 88.386, 98.286]
[171.318, 176.533, 96.607, 94.928, 161.544, 174.971, 171.456, 178.611, 168.394, 127.27, 88.365, 98.304]
[170.6, 175.533, 95.533, 93.755, 161.569, 174.983, 171.466, 178.66, 168.899, 127.469, 88.306, 98.361]
[170.045, 174.715, 95.14, 93.328, 161.597, 174.996, 171.444, 178.721, 169.353, 127.793, 88.256, 98.399]
[169.426, 174.283, 94.905, 93.126, 161.595, 175.01, 171.407, 178.805, 169.715, 128.247, 88.229, 98.426]
[170.738, 173.295, 94.33, 92.476, 161.838, 174.889, 171.551, 178.816, 169.981, 128.446, 88.299, 98.276]
[171.664, 173.176, 94.048, 91.968, 161.974, 174.835, 171.63, 178.808, 170.092, 128.572, 88.361, 98.141]
[171.943, 172.612, 93.814, 91.554, 162.048, 174.823, 171.689, 178.876, 170.168, 128.702, 88.375, 98.058]
[177.26, 174.268, 88.262, 83.606, 162.0, 174.843, 171.728, 179.034, 169.903, 129.036, 88.497, 97.873]
[177.303, 173.216, 86.578, 81.281, 161.969, 174.89, 171.819, 179.059, 168.939, 129.14, 88.553, 97.751]
