=====================================================
[168.534, 167.708, 66.599, 66.487, 157.854, 150.281, 171.564, 165.735, 171.388, 145.944, 108.618, 104.056]
[154.585, 165.52, 68.205, 69.226, 155.899, 142.131, 166.652, 152.681, 166.386, 131.79, 115.026, 106.495]
[154.993, 164.761, 65.681, 68.649, 152.382, 133.152, 157.918, 137.181, 155.295, 121.976, 121.09, 111.875]
[138.252, 162.514, 64.172, 67.731, 149.764, 125.606, 150.495, 127.566, 143.089, 117.192, 126.338, 114.211]
[112.565, 167.393, 62.642, 67.54, 146.749, 120.058, 147.42, 119.25, 139.524, 115.931, 131.511, 116.246]
[97.156, 152.725, 56.746, 67.428, 145.145, 114.209, 142.963, 111.449, 132.561, 111.687, 135.366, 119.061]
[76.661, 102.832, 51.046, 63.372, 138.665, 110.265, 137.128, 105.668, 131.965, 106.511, 139.893, 123.995]
[55.457, 48.843, 44.141, 58.081, 129.097, 103.96, 126.607, 97.458, 129.674, 104.337, 145.661, 130.799]
[49.35, 34.906, 32.902, 52.888, 114.901, 95.174, 111.255, 89.279, 124.348, 105.824, 153.882, 143.343]
[50.774, 37.993, 28.374, 51.932, 106.427, 90.222, 103.314, 84.454, 123.676, 108.156, 159.226, 150.539]
[50.88, 38.72, 27.247, 47.65, 98.723, 84.806, 96.913, 77.848, 122.266, 108.998, 165.756, 157.098]
[47.893, 35.475, 29.354, 45.514, 98.089, 84.405, 94.491, 77.835, 119.558, 109.33, 165.737, 157.895]
[45.241, 37.06, 30.797, 45.802, 98.592, 85.659, 92.728, 77.948, 118.958, 108.326, 164.695, 158.054]
[48.705, 40.222, 30.995, 48.382, 103.469, 89.352, 93.22, 82.553, 113.915, 107.493, 159.645, 154.4]
[55.466, 48.972, 39.336, 55.52, 110.329, 93.0, 97.346, 84.832, 113.143, 105.829, 157.041, 146.883]
[62.51, 63.696, 48.772, 57.978, 112.533, 96.502, 97.426, 87.42, 112.203, 105.066, 155.15, 143.558]
[129.402, 136.853, 57.76, 67.121, 124.496, 108.276, 106.758, 97.13, 116.49, 102.858, 144.323, 132.69]
[152.266, 150.231, 59.342, 68.037, 130.007, 112.318, 123.637, 102.972, 133.894, 104.202, 141.044, 126.679]
[168.675, 155.39, 59.759, 69.898, 134.09, 114.249, 128.983, 105.772, 133.699, 104.262, 138.232, 124.639]
[177.541, 163.659, 61.558, 71.325, 138.579, 120.267, 135.042, 112.724, 123.524, 104.382, 132.207, 121.142]
[177.648, 159.67, 67.726, 74.217, 145.878, 132.657, 149.062, 131.097, 131.882, 118.158, 123.983, 114.53]
[179.664, 159.385, 66.194, 74.57, 150.231, 136.983, 159.91, 141.829, 147.76, 133.56, 121.146, 110.489]
[178.819, 166.594, 67.068, 75.353, 153.425, 142.671, 167.635, 153.263, 167.404, 157.898, 117.061, 108.191]
[178.398, 174.785, 65.902, 69.669, 155.488, 147.125, 173.084, 164.512, 179.326, 163.165, 113.238, 107.015]
[178.31, 27.72, 69.023, 82.496, 157.4, 152.42, 176.756, 175.451, 178.762, 166.957, 109.046, 104.89]
[175.709, 5.385, 69.604, 99.424, 158.156, 152.867, 177.705, 175.542, 179.967, 166.59, 109.041, 103.629]
[175.45, 7.791, 73.292, 101.205, 159.105, 152.582, 178.657, 174.276, 176.447, 164.989, 109.327, 102.884]
[176.163, 3.149, 66.934, 89.428, 159.27, 151.9, 177.857, 172.873, 175.521, 166.387, 110.5, 102.272]
[171.833, 140.266, 60.904, 68.421, 158.693, 150.985, 177.052, 172.419, 175.347, 168.46, 109.442, 104.283]
[173.262, 161.099, 60.636, 61.107, 157.764, 149.278, 173.451, 171.424, 177.692, 170.57, 110.251, 105.609]
[169.648, 170.055, 66.723, 63.795, 159.011, 150.11, 172.595, 173.298, 176.815, 170.323, 109.002, 103.023]
[178.762, 171.145, 56.994, 60.163, 158.745, 148.192, 172.303, 168.481, 174.764, 163.548, 110.166, 102.784]
[166.662, 168.339, 58.7, 60.96, 151.137, 138.901, 162.27, 148.194, 157.539, 146.965, 117.347, 110.151]
[164.185, 168.414, 58.717, 60.482, 145.881, 131.43, 150.118, 135.787, 151.26, 130.982, 122.922, 115.893]
[145.894, 166.204, 57.314, 60.494, 141.548, 124.234, 140.996, 123.495, 138.35, 122.987, 129.774, 119.141]
[122.537, 163.937, 57.041, 62.024, 140.239, 120.073, 134.198, 114.759, 136.372, 113.099, 133.822, 120.544]
[64.834, 62.957, 54.204, 57.61, 127.369, 112.14, 123.578, 104.733, 140.287, 109.109, 141.277, 130.696]
[47.969, 45.476, 50.186, 58.182, 125.051, 106.264, 116.866, 98.151, 131.362, 104.21, 146.272, 131.599]
[40.764, 37.061, 42.745, 59.712, 118.024, 100.387, 109.516, 94.035, 123.176, 102.134, 150.824, 138.622]
[43.223, 34.927, 33.276, 59.631, 110.996, 92.918, 102.815, 85.914, 125.15, 104.187, 158.265, 145.984]
[49.161, 33.024, 25.499, 58.146, 101.302, 83.058, 93.264, 75.564, 119.21, 101.388, 166.883, 154.818]
[49.09, 32.369, 22.904, 53.441, 96.315, 80.892, 88.823, 73.648, 121.857, 100.765, 167.843, 160.391]
[46.551, 31.849, 23.498, 51.609, 98.466, 82.006, 90.809, 75.22, 118.831, 101.033, 166.804, 157.85]
[43.755, 33.342, 25.108, 53.464, 104.338, 86.624, 99.88, 80.26, 122.257, 101.152, 162.206, 151.295]
[50.17, 36.646, 29.379, 59.491, 116.71, 93.624, 109.251, 85.286, 128.319, 100.148, 156.988, 142.422]
[52.596, 45.643, 39.587, 61.371, 121.645, 100.422, 115.543, 91.365, 130.58, 101.321, 151.842, 135.368]
[90.697, 91.534, 45.824, 67.516, 128.166, 109.258, 118.566, 98.814, 127.726, 100.591, 143.171, 130.374]
[134.369, 135.937, 51.322, 69.872, 134.041, 114.328, 125.505, 103.492, 129.243, 99.524, 139.809, 124.23]
[169.499, 156.349, 53.476, 70.457, 140.052, 123.108, 134.613, 114.252, 122.264, 100.594, 131.232, 119.101]
[179.413, 161.306, 54.814, 68.902, 139.708, 128.456, 140.612, 124.366, 132.731, 108.964, 126.6, 119.217]
[179.182, 162.026, 58.167, 69.928, 143.847, 135.718, 151.762, 138.991, 141.947, 120.189, 119.476, 116.299]
[178.685, 164.403, 61.222, 67.289, 149.447, 140.977, 165.938, 151.075, 176.016, 154.503, 116.8, 109.783]
[176.593, 178.207, 67.735, 68.931, 153.873, 152.094, 173.695, 172.426, 174.451, 177.516, 108.095, 105.973]
[177.572, 165.537, 70.483, 73.221, 156.12, 154.436, 177.257, 176.52, 172.561, 178.686, 106.845, 103.802]
[179.613, 59.615, 73.085, 79.023, 157.324, 155.015, 178.547, 175.632, 170.991, 179.999, 106.781, 103.185]
[178.792, 14.938, 75.412, 88.946, 158.638, 155.341, 179.723, 174.491, 165.614, 178.907, 107.071, 101.923]
[178.865, 1.391, 81.17, 100.09, 159.543, 156.115, 179.812, 172.292, 167.194, 178.382, 107.098, 101.189]
[175.821, 6.635, 82.565, 95.192, 159.578, 155.169, 178.162, 170.786, 169.214, 176.792, 107.911, 100.918]
[175.793, 76.205, 78.831, 83.494, 160.374, 155.127, 177.402, 170.796, 172.279, 171.9, 107.412, 100.994]
[176.811, 178.753, 76.927, 72.879, 161.334, 153.756, 176.706, 170.341, 175.52, 170.206, 107.341, 101.697]
[177.639, 176.38, 74.905, 71.945, 161.42, 153.175, 175.99, 169.66, 178.938, 170.388, 108.844, 99.938]
[171.922, 170.282, 68.957, 70.395, 159.36, 150.058, 173.786, 164.793, 172.398, 155.335, 109.146, 102.825]
[165.218, 168.825, 67.856, 70.17, 154.371, 143.598, 164.857, 153.41, 156.948, 139.842, 113.892, 107.927]
[163.487, 169.811, 63.688, 68.535, 149.613, 134.936, 154.67, 138.787, 143.881, 126.215, 119.577, 112.65]
[156.867, 167.731, 62.464, 66.116, 146.903, 127.821, 150.937, 125.925, 145.392, 120.552, 125.647, 114.172]
[121.357, 144.786, 54.748, 64.082, 141.985, 117.075, 143.106, 109.703, 143.896, 109.891, 136.22, 118.131]
[97.813, 124.041, 52.175, 62.73, 131.903, 116.405, 134.553, 108.569, 139.064, 109.093, 135.671, 126.298]
[73.291, 63.161, 46.318, 56.717, 122.919, 113.378, 128.433, 101.124, 139.482, 102.588, 140.717, 132.883]
[59.41, 49.429, 40.252, 54.756, 120.722, 106.908, 123.912, 94.829, 131.221, 97.994, 146.481, 134.069]
[52.278, 41.092, 27.49, 45.886, 114.291, 96.869, 111.097, 87.269, 124.319, 101.167, 153.474, 143.238]
[46.538, 38.133, 23.366, 39.57, 106.743, 90.266, 101.839, 77.58, 123.035, 99.078, 161.307, 150.164]
[45.701, 37.481, 22.925, 34.366, 101.882, 87.618, 97.538, 76.031, 122.532, 100.399, 162.34, 154.841]
[45.753, 37.264, 22.831, 33.338, 101.247, 87.796, 95.166, 75.981, 118.619, 99.834, 162.509, 153.692]
[45.58, 35.322, 22.634, 34.974, 103.31, 90.869, 97.033, 78.501, 119.387, 100.101, 159.892, 152.334]
[47.294, 40.164, 22.957, 37.131, 108.921, 96.564, 103.295, 83.639, 123.1, 99.994, 154.51, 147.114]
[54.758, 51.803, 25.078, 37.822, 114.419, 100.29, 107.599, 86.992, 132.405, 97.973, 150.714, 142.849]
[61.676, 63.532, 28.392, 42.346, 123.704, 103.369, 114.993, 88.996, 135.357, 95.314, 148.516, 134.755]
[132.665, 139.382, 35.657, 46.022, 135.739, 111.942, 121.806, 97.934, 129.363, 94.236, 139.957, 124.24]
[158.945, 155.947, 38.37, 47.024, 141.302, 117.152, 129.509, 104.307, 130.674, 97.635, 135.917, 119.373]
[167.864, 164.688, 42.494, 49.005, 141.84, 120.869, 134.956, 109.857, 133.74, 100.118, 132.193, 118.812]
[178.046, 168.542, 45.546, 50.978, 145.4, 126.467, 146.606, 121.548, 141.989, 109.244, 127.98, 114.45]
[178.712, 167.839, 54.95, 55.404, 149.123, 137.674, 162.407, 145.603, 168.748, 147.151, 119.732, 109.949]
[176.209, 159.161, 57.92, 61.533, 151.872, 143.958, 170.648, 161.126, 173.441, 172.671, 114.099, 108.341]
[178.56, 159.153, 63.22, 63.623, 152.677, 152.031, 174.955, 174.949, 178.615, 178.598, 108.52, 107.177]
[173.249, 156.967, 72.052, 78.02, 153.771, 153.403, 177.28, 175.325, 174.15, 169.397, 107.678, 106.677]
[172.151, 15.831, 87.829, 96.782, 154.112, 155.378, 176.234, 176.994, 176.41, 178.277, 107.124, 106.184]
[176.673, 9.156, 90.718, 108.959, 155.67, 155.038, 176.356, 176.07, 178.309, 179.082, 107.689, 105.071]
[179.154, 8.293, 90.305, 95.408, 156.107, 155.196, 176.075, 176.796, 177.673, 168.64, 107.386, 105.29]
[179.749, 7.358, 90.61, 97.332, 156.495, 155.213, 176.034, 177.676, 173.417, 169.118, 108.362, 103.933]
[168.751, 127.826, 87.611, 90.291, 157.433, 154.431, 176.86, 177.957, 170.562, 170.43, 107.614, 104.391]
[175.07, 170.151, 80.821, 82.889, 159.334, 153.584, 175.902, 174.989, 171.884, 178.339, 107.848, 103.107]
[172.522, 165.489, 70.99, 74.799, 160.355, 152.602, 173.973, 169.937, 175.052, 164.392, 107.562, 103.116]
[165.596, 166.364, 68.985, 74.01, 159.236, 146.521, 169.412, 162.016, 179.533, 144.385, 111.422, 104.467]
[159.687, 165.01, 62.693, 71.156, 151.491, 130.344, 153.362, 137.499, 158.894, 128.648, 125.648, 110.169]
[149.91, 163.407, 59.934, 67.764, 148.207, 121.359, 145.962, 121.83, 150.494, 118.677, 131.268, 113.938]
[130.592, 165.323, 57.248, 64.719, 145.219, 116.72, 137.371, 111.12, 133.754, 107.169, 133.931, 117.195]
[112.697, 142.819, 52.611, 63.736, 138.565, 112.026, 131.191, 104.928, 131.054, 106.871, 139.567, 121.136]
[70.672, 60.226, 43.399, 58.917, 126.538, 104.451, 120.292, 93.713, 129.787, 100.55, 144.567, 132.669]
[59.445, 45.306, 35.782, 53.052, 121.097, 99.461, 110.542, 88.083, 123.611, 101.894, 150.66, 136.607]
[51.431, 39.713, 29.147, 48.634, 117.892, 95.44, 103.758, 83.249, 115.397, 107.918, 154.674, 140.391]
[51.397, 39.429, 24.419, 41.325, 109.96, 92.014, 95.493, 74.912, 110.813, 107.816, 158.554, 147.496]
[46.18, 33.665, 23.103, 31.806, 99.304, 87.533, 86.893, 68.445, 121.639, 99.329, 164.2, 157.116]
[47.703, 36.007, 22.16, 30.601, 102.219, 89.841, 88.638, 70.021, 120.665, 103.73, 162.041, 153.238]
[49.326, 36.125, 22.44, 32.161, 102.729, 92.865, 90.717, 73.87, 120.583, 101.604, 159.136, 152.162]
[49.155, 36.312, 24.183, 34.598, 107.046, 96.929, 96.347, 78.566, 121.218, 104.103, 155.057, 147.577]
[61.381, 48.635, 26.91, 39.039, 114.094, 99.652, 100.521, 83.791, 122.832, 95.641, 150.406, 144.363]
[76.854, 79.563, 36.113, 40.369, 126.622, 108.888, 116.174, 93.393, 129.465, 91.905, 143.863, 130.224]
[122.363, 135.587, 38.436, 43.976, 134.506, 114.629, 122.983, 101.98, 129.98, 96.858, 137.833, 122.51]
[150.249, 155.723, 38.326, 44.524, 138.9, 119.512, 131.247, 110.713, 138.211, 99.111, 133.45, 119.974]
[173.77, 169.663, 44.593, 50.372, 142.573, 130.106, 145.096, 129.589, 146.123, 111.011, 123.828, 115.903]
[179.509, 170.139, 49.118, 53.34, 146.789, 135.596, 157.261, 140.87, 158.166, 126.28, 119.39, 112.256]
[179.263, 170.469, 53.475, 56.288, 151.605, 139.943, 167.8, 152.815, 178.861, 154.854, 117.509, 106.948]
[175.304, 165.361, 57.551, 60.46, 154.432, 144.813, 172.77, 164.436, 173.22, 173.265, 113.17, 104.86]
[179.961, 160.967, 67.361, 70.442, 156.883, 150.037, 176.07, 170.442, 171.329, 179.825, 109.908, 103.355]
[179.254, 159.64, 76.033, 89.851, 157.779, 152.579, 177.581, 171.434, 171.546, 177.426, 108.699, 102.762]
[179.344, 174.731, 80.269, 91.196, 158.984, 155.183, 178.546, 174.332, 171.723, 173.738, 106.712, 102.02]
[179.039, 178.51, 85.389, 92.451, 160.025, 156.025, 179.942, 174.102, 170.415, 174.471, 106.319, 101.402]
[178.64, 145.987, 82.288, 89.365, 159.967, 157.183, 179.639, 174.565, 170.801, 174.713, 106.474, 100.722]
[174.649, 147.282, 80.472, 85.19, 160.366, 157.658, 178.691, 175.134, 172.004, 179.709, 105.491, 101.331]
[173.721, 162.904, 75.006, 76.236, 159.648, 155.986, 176.179, 175.268, 178.586, 163.851, 105.607, 102.63]
[172.349, 167.005, 70.606, 74.78, 159.323, 153.336, 175.055, 172.881, 174.468, 162.743, 107.389, 102.447]
[169.938, 167.425, 62.504, 70.622, 157.091, 147.685, 172.691, 162.402, 171.452, 147.983, 110.787, 104.73]
[165.071, 167.639, 61.124, 69.851, 152.444, 143.07, 165.181, 152.111, 165.565, 136.104, 114.636, 108.76]
[162.071, 167.957, 57.091, 67.194, 146.051, 135.062, 152.139, 137.728, 151.863, 128.007, 120.843, 115.139]
[153.519, 169.17, 56.071, 66.553, 145.74, 128.132, 148.497, 128.714, 140.575, 119.628, 125.777, 115.799]
[120.656, 151.494, 49.177, 65.978, 137.786, 114.906, 138.72, 109.252, 141.52, 104.66, 138.116, 123.209]
[97.053, 129.05, 47.867, 65.36, 129.622, 108.735, 132.031, 102.246, 136.648, 99.919, 142.973, 129.159]
[80.098, 75.145, 42.812, 60.291, 119.472, 104.217, 121.705, 94.859, 132.851, 96.873, 147.48, 137.913]
[61.347, 45.085, 34.935, 58.329, 114.859, 99.358, 115.382, 90.015, 126.735, 96.929, 150.423, 143.382]
[59.936, 32.916, 18.917, 50.052, 100.687, 86.828, 98.628, 77.634, 121.036, 104.355, 164.494, 157.268]
[53.955, 27.643, 18.516, 42.901, 95.148, 81.478, 91.201, 72.076, 115.716, 104.776, 168.55, 163.188]
[50.725, 25.23, 14.38, 41.656, 92.758, 76.281, 86.237, 68.177, 111.569, 104.506, 172.366, 166.573]
[52.179, 24.223, 11.728, 40.182, 92.018, 75.98, 88.261, 67.125, 114.188, 103.446, 173.836, 165.864]
[48.969, 27.286, 15.96, 44.11, 99.838, 82.279, 97.96, 72.536, 107.681, 99.053, 167.679, 158.042]
[46.05, 28.126, 19.846, 44.824, 106.376, 88.357, 105.359, 77.601, 109.781, 98.426, 161.192, 151.825]
[50.067, 27.482, 19.65, 51.046, 111.694, 92.517, 109.402, 79.951, 114.372, 97.815, 157.801, 146.469]
[47.307, 28.019, 29.66, 52.989, 120.041, 97.58, 117.515, 82.328, 117.414, 96.346, 154.343, 137.855]
[82.444, 139.166, 42.082, 64.419, 131.851, 110.098, 125.036, 93.63, 117.972, 94.054, 142.674, 127.598]
[119.914, 160.114, 46.22, 67.658, 139.061, 112.635, 129.616, 98.817, 115.201, 92.675, 140.209, 120.551]
[154.997, 160.056, 47.141, 69.391, 141.896, 116.182, 133.528, 102.987, 116.023, 93.136, 137.966, 118.374]
[168.322, 162.655, 48.948, 69.339, 143.804, 121.147, 137.375, 111.792, 120.386, 97.557, 133.666, 116.107]
[179.856, 164.009, 57.293, 69.34, 144.994, 134.884, 150.586, 136.636, 138.042, 115.987, 121.741, 114.647]
[179.348, 162.346, 60.259, 68.532, 149.755, 142.362, 165.382, 152.948, 164.548, 147.396, 117.21, 108.91]
[175.436, 161.81, 61.832, 68.979, 152.068, 149.638, 171.643, 170.941, 176.575, 175.094, 109.533, 107.813]
[176.592, 172.38, 64.608, 67.156, 153.733, 154.748, 174.694, 178.825, 178.001, 179.412, 105.377, 107.035]
[179.897, 141.808, 75.469, 86.567, 156.55, 155.838, 177.016, 178.55, 174.644, 179.645, 106.106, 103.874]
[178.427, 0.93, 82.368, 89.054, 158.255, 157.975, 179.965, 177.813, 160.755, 179.878, 104.517, 102.883]
[156.067, 8.281, 97.878, 89.541, 159.172, 158.551, 179.464, 174.876, 162.051, 179.726, 105.867, 100.831]
[179.465, 1.028, 91.27, 102.813, 159.249, 157.734, 179.642, 173.551, 163.07, 175.62, 106.368, 101.24]
[177.286, 17.298, 82.464, 82.228, 159.569, 157.262, 179.751, 174.241, 164.368, 173.567, 106.299, 101.374]
[174.684, 167.676, 79.925, 73.377, 161.233, 155.793, 178.625, 172.797, 169.597, 171.741, 107.24, 101.029]
[173.125, 162.604, 75.396, 72.446, 162.401, 156.656, 179.925, 172.658, 178.758, 164.619, 107.304, 98.401]
[176.034, 171.283, 70.781, 65.203, 161.847, 154.164, 177.836, 168.241, 168.587, 156.766, 108.16, 99.84]
[170.799, 171.681, 64.076, 65.824, 152.949, 142.198, 161.435, 149.25, 155.079, 140.798, 116.648, 109.107]
[165.607, 170.765, 61.579, 65.184, 149.415, 131.528, 153.224, 132.758, 151.005, 127.636, 123.024, 113.569]
[162.279, 167.115, 58.903, 65.229, 146.457, 122.395, 149.43, 118.914, 148.967, 111.93, 130.111, 115.211]
[145.196, 163.043, 57.933, 64.528, 144.295, 117.568, 141.95, 109.822, 135.443, 102.75, 135.34, 116.265]
[98.688, 133.822, 52.861, 63.328, 128.186, 109.774, 128.456, 101.334, 125.487, 115.587, 142.474, 128.863]
[83.443, 90.498, 49.455, 59.426, 118.315, 107.671, 118.975, 94.708, 123.656, 113.068, 145.43, 137.4]
[59.175, 44.38, 42.676, 55.304, 114.492, 101.732, 110.319, 89.645, 118.766, 110.035, 151.071, 141.305]
[54.707, 37.533, 34.371, 55.769, 110.951, 95.533, 105.084, 81.515, 123.719, 108.763, 155.86, 144.44]
[55.766, 32.994, 22.33, 48.816, 100.828, 85.963, 90.715, 68.643, 112.216, 108.332, 166.228, 155.096]
[53.623, 31.445, 17.737, 43.083, 100.286, 84.992, 87.905, 70.158, 108.651, 94.956, 165.716, 156.691]
[53.552, 32.046, 16.921, 41.74, 99.503, 84.193, 86.603, 68.993, 107.628, 94.642, 167.618, 156.801]
[52.519, 32.397, 17.554, 39.755, 102.179, 88.687, 90.876, 71.35, 104.883, 92.878, 164.708, 152.929]
[53.012, 39.206, 20.261, 41.467, 113.154, 95.395, 107.121, 77.201, 113.505, 94.517, 157.894, 142.873]
[54.304, 39.621, 25.474, 45.919, 116.08, 97.257, 114.754, 79.083, 121.49, 94.802, 155.915, 138.783]
[55.803, 47.129, 28.574, 41.769, 123.598, 106.782, 122.969, 86.942, 125.315, 92.732, 148.319, 131.781]
[74.146, 79.48, 36.186, 48.721, 132.539, 112.101, 129.795, 94.1, 130.035, 85.065, 141.478, 125.864]
[144.565, 149.056, 44.826, 55.572, 141.399, 119.975, 140.305, 105.64, 131.675, 89.619, 135.297, 116.973]
[163.154, 157.781, 46.853, 56.601, 144.252, 125.288, 144.856, 115.722, 134.518, 95.301, 129.398, 115.869]
[179.078, 170.823, 53.315, 58.704, 147.322, 137.921, 157.664, 141.17, 143.212, 117.493, 118.204, 113.097]
[179.549, 173.409, 55.115, 57.715, 147.282, 138.617, 162.088, 144.344, 152.33, 127.634, 117.584, 112.355]
[174.532, 171.524, 61.029, 62.788, 151.563, 147.552, 171.194, 166.018, 174.177, 159.436, 110.019, 108.192]
[174.635, 161.951, 65.06, 68.362, 154.077, 152.727, 175.813, 176.489, 178.601, 171.039, 105.627, 106.231]
[178.561, 149.077, 72.195, 78.402, 154.141, 154.651, 175.939, 177.614, 173.133, 172.82, 104.82, 106.275]
[176.353, 152.086, 82.6, 86.676, 155.176, 156.416, 178.469, 176.888, 172.712, 171.196, 104.483, 104.821]
[177.645, 62.594, 89.444, 111.239, 156.626, 157.684, 179.227, 175.123, 171.03, 178.69, 105.492, 102.85]
[176.535, 9.257, 92.613, 101.224, 156.763, 157.448, 179.866, 174.378, 174.26, 171.048, 106.838, 101.984]
[169.604, 6.137, 91.787, 102.998, 155.902, 157.791, 178.167, 174.567, 176.274, 173.909, 104.577, 105.317]
[170.735, 126.766, 87.044, 85.61, 156.204, 155.305, 176.726, 171.99, 177.758, 174.432, 106.086, 105.273]
[179.424, 175.022, 81.277, 78.573, 156.496, 159.013, 178.513, 174.339, 166.412, 173.139, 103.248, 104.225]
[173.872, 166.791, 80.555, 68.588, 154.531, 157.76, 177.629, 169.486, 165.499, 152.277, 104.37, 105.924]
[176.289, 174.08, 66.293, 55.416, 151.287, 151.5, 175.825, 159.64, 162.019, 136.81, 108.876, 108.526]
[171.797, 166.56, 59.177, 53.959, 150.604, 148.54, 174.92, 155.542, 163.498, 130.964, 110.281, 108.766]
[165.377, 161.836, 52.016, 50.94, 149.004, 149.007, 173.336, 153.754, 162.039, 126.623, 109.801, 110.257]
[153.203, 156.755, 47.277, 47.754, 146.608, 151.472, 171.959, 155.12, 162.994, 124.522, 107.422, 112.263]
[132.292, 135.426, 35.787, 43.287, 144.474, 155.739, 176.864, 158.797, 166.564, 125.552, 103.836, 112.319]
[132.271, 132.817, 33.771, 40.803, 145.924, 156.499, 179.81, 160.077, 165.282, 127.018, 103.238, 110.274]
[127.826, 115.883, 26.991, 39.898, 149.805, 158.427, 177.49, 163.812, 165.486, 138.596, 100.074, 107.726]
[121.971, 112.772, 26.365, 38.78, 150.629, 161.762, 177.332, 167.931, 165.526, 146.297, 97.278, 107.177]
[70.344, 118.364, 35.708, 31.006, 164.464, 148.958, 179.325, 177.436, 176.142, 146.214, 107.836, 93.573]
[70.579, 118.532, 35.713, 31.648, 164.882, 148.727, 179.244, 178.516, 174.858, 148.449, 107.669, 93.32]
[70.773, 118.698, 35.614, 32.093, 165.056, 148.297, 179.16, 178.61, 173.281, 148.81, 107.835, 93.183]
[71.057, 118.752, 35.5, 32.386, 165.133, 148.024, 179.154, 178.59, 170.509, 149.354, 107.955, 93.131]
[71.35, 118.776, 35.377, 32.608, 165.177, 147.851, 179.146, 178.568, 169.888, 150.115, 108.025, 93.107]
[71.575, 118.715, 35.229, 32.784, 165.221, 147.745, 179.117, 178.588, 169.796, 151.437, 108.054, 93.102]
[71.655, 118.678, 35.18, 32.849, 165.232, 147.665, 179.111, 178.566, 169.556, 151.601, 108.102, 93.09]
[71.723, 118.636, 35.135, 32.899, 165.241, 147.562, 179.1, 178.49, 169.503, 151.711, 108.158, 93.095]
[71.784, 118.587, 35.085, 32.941, 165.249, 147.446, 179.079, 178.401, 169.458, 151.893, 108.245, 93.093]
[71.791, 118.538, 35.051, 32.955, 165.244, 147.388, 179.062, 178.34, 169.284, 152.905, 108.311, 93.075]
[71.798, 118.475, 35.014, 32.968, 165.242, 147.335, 179.05, 178.287, 168.745, 153.907, 108.372, 93.055]
[71.801, 118.399, 34.985, 32.97, 165.238, 147.301, 179.037, 178.268, 168.102, 154.745, 108.411, 93.043]
[71.8, 118.339, 34.957, 32.974, 165.24, 147.266, 179.032, 178.268, 167.534, 155.498, 108.446, 93.031]
[71.81, 118.271, 34.932, 32.974, 165.247, 147.234, 179.032, 178.268, 167.062, 155.994, 108.469, 93.022]
[71.81, 118.225, 34.91, 32.975, 165.255, 147.196, 179.032, 178.271, 166.76, 156.332, 108.497, 93.014]
[71.811, 118.184, 34.889, 32.975, 165.268, 147.154, 179.033, 178.264, 166.527, 156.501, 108.526, 93.006]
[71.813, 118.164, 34.869, 32.974, 165.277, 147.121, 179.035, 178.26, 166.3, 156.659, 108.551, 92.996]
[71.807, 118.155, 34.855, 32.967, 165.287, 147.095, 179.036, 178.253, 166.228, 156.746, 108.568, 92.989]
[71.8, 118.16, 34.839, 32.963, 165.303, 147.062, 179.045, 178.243, 166.263, 156.842, 108.589, 92.977]
[71.791, 118.158, 34.825, 32.951, 165.321, 147.036, 179.059, 178.229, 166.281, 156.923, 108.61, 92.959]
[71.775, 118.165, 34.808, 32.94, 165.341, 147.011, 179.072, 178.209, 166.308, 156.985, 108.632, 92.94]
[71.757, 118.184, 34.792, 32.926, 165.359, 146.988, 179.079, 178.19, 166.37, 157.065, 108.649, 92.924]
[71.74, 118.197, 34.774, 32.916, 165.38, 146.969, 179.086, 178.175, 166.444, 157.149, 108.665, 92.904]
[71.723, 118.2, 34.76, 32.908, 165.401, 146.95, 179.095, 178.159, 166.504, 157.201, 108.683, 92.884]
[71.711, 118.224, 34.748, 32.898, 165.419, 146.935, 179.102, 178.146, 166.59, 157.362, 108.696, 92.867]
[71.701, 118.239, 34.736, 32.888, 165.435, 146.92, 179.106, 178.127, 166.695, 157.501, 108.708, 92.852]
[73.211, 117.677, 34.674, 32.635, 165.377, 147.205, 179.097, 178.276, 166.683, 157.831, 108.505, 92.887]
[73.622, 117.518, 34.646, 32.507, 165.342, 147.323, 179.105, 178.345, 166.677, 158.102, 108.397, 92.913]
[73.162, 117.504, 34.598, 32.392, 165.307, 147.385, 179.118, 178.39, 166.674, 158.322, 108.309, 92.947]
[73.133, 117.547, 34.566, 32.297, 165.256, 147.435, 179.12, 178.429, 166.621, 158.455, 108.203, 93.008]
[73.14, 117.59, 34.523, 32.178, 165.25, 147.456, 179.131, 178.455, 166.567, 158.576, 108.127, 93.042]
[73.519, 116.87, 33.679, 32.15, 165.495, 147.403, 179.253, 178.449, 165.968, 158.61, 108.041, 92.995]
[73.963, 116.999, 32.874, 32.161, 165.666, 147.318, 179.332, 178.408, 165.39, 158.67, 107.991, 92.974]
[74.025, 107.568, 32.427, 33.118, 165.75, 146.923, 179.723, 177.629, 165.166, 158.328, 108.04, 93.097]
[80.637, 97.445, 32.878, 32.034, 165.219, 148.256, 179.967, 177.989, 164.737, 157.962, 107.097, 93.364]
[86.144, 93.235, 32.821, 31.03, 164.391, 149.041, 179.928, 178.211, 164.359, 157.506, 106.393, 93.776]
[87.053, 91.048, 33.955, 30.167, 163.73, 149.845, 179.44, 178.193, 165.137, 156.386, 105.806, 94.066]
[90.579, 90.309, 35.589, 29.334, 163.014, 150.777, 179.446, 178.18, 166.402, 155.563, 105.235, 94.561]
