=====================================================
[0.752, 9.446, 41.234, 44.24, 163.478, 154.28, 179.097, 172.945, 144.871, 154.851, 101.663, 93.933]
[2.472, 9.989, 42.788, 45.151, 164.132, 154.093, 178.854, 173.082, 144.841, 155.071, 101.738, 93.635]
[6.006, 9.401, 44.42, 45.159, 164.671, 153.886, 178.679, 173.47, 144.956, 155.222, 101.693, 93.441]
[7.023, 6.35, 45.016, 45.172, 164.988, 153.587, 178.526, 173.484, 145.134, 155.374, 101.88, 93.237]
[8.319, 6.149, 45.434, 45.76, 165.451, 153.381, 178.304, 173.391, 145.176, 155.329, 102.082, 92.958]
[9.237, 6.3, 45.462, 46.081, 165.749, 153.25, 178.17, 173.283, 145.262, 155.312, 102.166, 92.789]
[7.902, 6.088, 45.61, 46.567, 165.958, 153.188, 178.248, 173.194, 145.024, 155.356, 102.214, 92.728]
[7.841, 6.178, 45.72, 46.773, 166.055, 153.041, 178.267, 173.062, 144.879, 155.292, 102.306, 92.677]
[8.066, 6.172, 45.842, 46.811, 166.117, 152.968, 178.218, 172.973, 144.9, 155.174, 102.37, 92.63]
[8.567, 6.507, 45.862, 46.798, 166.175, 152.801, 178.165, 172.876, 144.934, 154.982, 102.46, 92.598]
[8.164, 6.825, 45.833, 46.691, 166.211, 152.582, 178.118, 172.743, 144.987, 154.934, 102.54, 92.608]
[7.505, 9.797, 45.826, 46.556, 166.216, 152.464, 178.113, 172.699, 145.02, 154.898, 102.644, 92.559]
[6.561, 10.923, 45.808, 45.514, 166.16, 152.386, 178.165, 172.658, 144.948, 154.814, 102.671, 92.578]
[8.855, 13.634, 45.651, 44.154, 166.052, 152.263, 178.274, 172.554, 144.895, 154.476, 102.784, 92.576]
[11.93, 17.878, 45.86, 42.036, 165.885, 152.188, 178.41, 172.471, 144.848, 154.171, 102.824, 92.632]
[16.593, 18.712, 44.308, 40.844, 165.222, 152.132, 178.502, 172.294, 144.819, 153.997, 102.874, 92.732]
[19.344, 23.594, 40.753, 39.938, 164.162, 152.421, 178.654, 172.413, 145.266, 153.919, 102.67, 92.96]
[23.582, 34.614, 37.951, 37.867, 163.251, 152.607, 178.747, 172.553, 145.39, 153.944, 102.483, 93.118]
[42.007, 45.233, 36.869, 35.316, 162.298, 152.292, 178.79, 172.574, 144.977, 154.025, 102.265, 93.213]
[67.735, 62.672, 36.746, 33.342, 162.84, 152.086, 178.028, 172.649, 144.96, 154.129, 102.111, 92.565]
[87.992, 85.262, 35.965, 33.384, 162.987, 151.868, 177.574, 172.487, 144.815, 154.249, 102.35, 91.955]
[110.383, 92.308, 38.182, 33.325, 163.004, 151.822, 177.377, 172.639, 144.342, 154.534, 102.652, 91.333]
[122.8, 123.254, 40.621, 35.832, 162.899, 151.853, 177.436, 172.878, 143.946, 154.645, 102.617, 91.231]
[134.226, 138.227, 41.992, 37.442, 162.492, 151.928, 178.15, 173.072, 143.159, 154.831, 102.515, 91.54]
[142.551, 148.588, 43.18, 38.433, 162.385, 151.951, 178.489, 173.054, 142.425, 154.667, 102.235, 91.927]
[148.564, 151.496, 43.834, 38.623, 162.455, 152.363, 178.598, 172.965, 142.095, 154.434, 101.933, 92.1]
[153.769, 152.707, 43.379, 37.973, 162.741, 152.449, 178.671, 172.547, 141.86, 154.157, 101.946, 92.088]
[158.519, 156.168, 42.837, 37.473, 163.131, 152.506, 178.867, 172.337, 141.489, 154.181, 102.012, 92.011]
[161.761, 158.966, 41.925, 36.757, 163.573, 152.394, 178.747, 171.911, 141.361, 154.113, 102.215, 91.833]
[167.076, 160.923, 40.593, 36.012, 164.166, 152.026, 178.4, 171.564, 141.329, 153.997, 102.618, 91.378]
[171.066, 163.455, 39.244, 35.82, 164.211, 151.771, 178.721, 171.399, 141.064, 153.919, 102.838, 91.41]
[173.938, 165.797, 37.995, 35.393, 164.339, 151.659, 178.983, 171.407, 140.682, 153.981, 102.978, 91.328]
[175.704, 168.339, 37.351, 35.011, 164.162, 151.704, 179.555, 171.423, 140.269, 154.0, 103.013, 91.508]
[177.363, 170.344, 36.973, 34.74, 164.042, 151.923, 179.9, 171.8, 139.983, 154.238, 102.899, 91.58]
[178.536, 171.617, 36.689, 34.343, 163.834, 152.084, 179.66, 172.087, 139.727, 154.379, 102.812, 91.72]
[179.48, 172.367, 36.424, 34.099, 163.917, 152.152, 179.542, 172.251, 139.584, 154.442, 102.796, 91.622]
[179.645, 173.364, 36.211, 33.932, 163.891, 152.247, 179.403, 172.371, 139.528, 154.481, 102.727, 91.61]
[178.94, 174.78, 36.091, 33.895, 163.881, 152.335, 179.326, 172.537, 139.587, 154.562, 102.652, 91.598]
[178.628, 175.892, 36.0, 33.89, 163.944, 152.473, 179.356, 172.758, 139.562, 154.764, 102.613, 91.479]
[178.345, 176.83, 35.9, 33.981, 164.033, 152.683, 179.397, 173.104, 139.575, 154.847, 102.449, 91.381]
[178.28, 177.576, 35.844, 34.057, 164.108, 152.937, 179.428, 173.527, 139.57, 155.073, 102.228, 91.318]
[178.046, 178.088, 35.821, 34.182, 164.133, 153.146, 179.454, 173.879, 139.57, 155.246, 102.053, 91.28]
[178.011, 178.511, 35.828, 34.222, 164.121, 153.304, 179.387, 174.114, 139.454, 155.323, 101.911, 91.308]
[177.996, 178.756, 35.834, 34.32, 164.051, 153.311, 179.241, 174.119, 139.391, 155.315, 101.915, 91.374]
[178.341, 178.493, 35.971, 34.47, 164.008, 153.376, 179.179, 174.144, 139.363, 155.305, 101.897, 91.404]
[178.711, 178.069, 36.065, 34.655, 164.047, 153.437, 179.191, 174.111, 139.269, 155.285, 101.897, 91.406]
[179.613, 176.967, 36.202, 34.823, 164.117, 153.296, 179.211, 173.857, 139.175, 155.145, 102.013, 91.419]
[178.201, 175.554, 36.709, 35.074, 164.305, 153.082, 179.306, 173.627, 139.137, 154.989, 102.195, 91.318]
[175.159, 174.003, 37.403, 34.464, 164.453, 152.961, 179.328, 173.475, 138.979, 154.717, 102.28, 91.31]
[172.855, 172.12, 37.99, 34.476, 164.505, 152.849, 179.252, 173.307, 138.822, 154.407, 102.275, 91.433]
[168.393, 170.37, 38.525, 34.713, 164.513, 152.735, 179.177, 173.094, 138.71, 154.101, 102.322, 91.551]
[163.794, 168.357, 39.247, 35.653, 164.277, 152.697, 179.026, 173.059, 138.433, 153.852, 102.201, 91.835]
[153.034, 164.18, 40.42, 36.097, 164.217, 152.622, 179.057, 172.983, 138.308, 153.63, 102.309, 91.773]
[136.123, 156.656, 40.913, 36.053, 164.067, 152.696, 179.167, 173.014, 138.511, 153.545, 102.272, 91.776]
[125.794, 144.416, 41.643, 36.252, 163.676, 152.705, 179.173, 173.075, 138.808, 153.549, 102.365, 91.813]
[112.631, 133.478, 41.026, 35.557, 163.705, 152.667, 179.473, 173.09, 139.419, 153.577, 102.643, 91.546]
[89.316, 102.163, 40.114, 34.942, 163.826, 152.533, 179.804, 173.064, 140.452, 153.736, 103.043, 91.071]
[62.272, 82.644, 37.708, 34.714, 164.143, 152.423, 179.343, 173.438, 141.096, 154.385, 102.873, 91.001]
[51.437, 66.847, 37.881, 32.839, 163.47, 152.22, 179.637, 173.637, 141.299, 154.713, 102.747, 91.467]
[36.088, 51.494, 36.653, 33.214, 163.157, 152.254, 179.833, 173.655, 141.442, 154.627, 102.728, 91.991]
[24.883, 33.617, 36.442, 35.7, 162.573, 152.388, 179.314, 173.724, 141.864, 154.725, 102.605, 92.581]
[22.89, 17.924, 37.634, 37.881, 162.133, 152.786, 178.942, 173.848, 141.977, 154.687, 102.164, 93.314]
[17.301, 17.677, 39.672, 39.612, 162.79, 153.044, 178.908, 173.772, 141.957, 154.622, 102.045, 93.563]
[10.594, 17.987, 40.716, 40.282, 163.097, 153.134, 178.933, 173.794, 141.922, 154.654, 101.914, 93.703]
[4.352, 15.108, 42.001, 42.971, 164.102, 153.075, 179.245, 173.835, 142.141, 154.95, 101.947, 93.597]
[3.473, 13.648, 42.436, 44.246, 164.569, 153.119, 179.63, 173.921, 142.465, 155.032, 101.86, 93.523]
[2.78, 11.418, 43.157, 44.376, 165.225, 153.088, 179.994, 174.001, 142.817, 155.253, 101.84, 93.359]
[5.712, 9.309, 43.768, 45.882, 165.39, 153.147, 179.816, 174.145, 143.241, 155.504, 101.764, 93.281]
[7.057, 7.407, 44.197, 46.317, 165.529, 153.162, 179.58, 174.189, 143.408, 155.762, 101.733, 93.184]
[7.5, 6.775, 44.648, 46.658, 165.753, 153.092, 179.503, 174.16, 143.419, 155.734, 101.75, 93.135]
[8.566, 6.047, 44.762, 47.024, 165.835, 153.166, 179.395, 174.278, 143.492, 155.711, 101.7, 93.059]
[8.662, 4.472, 44.834, 47.123, 165.859, 153.177, 179.334, 174.374, 143.662, 155.654, 101.682, 92.998]
[8.185, 3.782, 44.98, 47.47, 165.798, 153.243, 179.297, 174.481, 143.792, 155.62, 101.623, 92.998]
[8.667, 4.16, 45.018, 47.85, 165.786, 153.217, 179.278, 174.521, 143.808, 155.554, 101.606, 92.986]
[8.524, 2.352, 45.288, 48.278, 165.737, 153.3, 179.255, 174.6, 143.889, 155.53, 101.553, 92.978]
[7.056, 3.141, 45.079, 48.638, 165.682, 153.317, 179.279, 174.625, 143.981, 155.527, 101.524, 93.018]
[6.284, 3.795, 45.218, 48.949, 165.63, 153.226, 179.301, 174.407, 143.991, 155.156, 101.626, 93.035]
[7.102, 5.327, 45.321, 48.933, 165.48, 153.174, 179.402, 174.261, 143.937, 154.918, 101.729, 93.08]
[6.648, 8.253, 45.137, 49.209, 165.128, 153.311, 179.59, 174.109, 143.921, 154.68, 101.793, 93.242]
[8.91, 9.581, 44.381, 48.012, 164.588, 153.342, 179.81, 173.882, 143.88, 154.333, 101.851, 93.462]
[15.18, 13.356, 43.038, 46.346, 163.716, 153.679, 179.991, 174.014, 143.908, 154.273, 101.666, 93.636]
[19.813, 15.331, 40.651, 44.223, 162.839, 154.016, 179.859, 174.156, 143.792, 154.235, 101.477, 93.712]
[16.249, 44.979, 36.987, 41.016, 162.7, 153.94, 179.979, 174.219, 143.708, 154.111, 101.372, 93.701]
[31.706, 60.606, 36.837, 36.315, 162.059, 153.527, 179.878, 174.109, 143.625, 154.121, 101.588, 93.518]
[41.137, 80.716, 35.952, 36.503, 162.484, 153.236, 179.463, 174.013, 143.643, 154.153, 101.641, 92.855]
[69.134, 91.754, 37.64, 36.532, 162.576, 152.956, 179.238, 173.884, 143.565, 154.202, 102.013, 92.445]
[106.194, 119.698, 39.144, 36.733, 163.241, 152.816, 178.644, 173.702, 143.436, 154.322, 102.246, 91.709]
[124.716, 144.402, 41.14, 38.033, 163.59, 152.694, 178.303, 173.538, 142.972, 154.318, 102.563, 91.113]
[132.208, 153.307, 42.749, 39.251, 163.818, 152.846, 178.07, 173.438, 142.472, 154.196, 102.572, 90.816]
[141.035, 160.729, 43.138, 40.128, 164.106, 152.955, 178.309, 173.313, 141.53, 154.237, 102.438, 90.818]
[146.812, 163.514, 43.271, 39.754, 163.911, 153.004, 178.617, 173.167, 140.818, 154.185, 102.37, 91.083]
[153.595, 164.441, 43.093, 39.275, 163.765, 153.128, 178.913, 173.143, 140.429, 154.187, 102.28, 91.355]
[157.669, 164.988, 42.928, 38.385, 163.868, 153.125, 178.994, 173.032, 140.282, 154.249, 102.234, 91.468]
[160.468, 167.853, 42.306, 36.802, 164.032, 153.097, 179.028, 172.991, 140.105, 154.375, 102.261, 91.452]
[163.046, 170.667, 41.737, 35.587, 164.362, 153.117, 178.892, 172.965, 140.063, 154.412, 102.295, 91.259]
[165.742, 171.884, 40.772, 34.902, 164.551, 153.035, 179.037, 172.889, 139.835, 154.499, 102.379, 91.176]
[169.71, 173.324, 39.822, 34.534, 164.627, 153.165, 179.152, 173.103, 139.698, 154.732, 102.267, 91.136]
[171.735, 173.863, 38.729, 34.454, 164.542, 153.234, 179.547, 173.164, 139.469, 154.816, 102.265, 91.23]
[174.12, 174.28, 37.753, 34.373, 164.673, 153.291, 179.663, 173.273, 139.383, 154.936, 102.246, 91.164]
[175.938, 174.57, 37.296, 34.309, 164.42, 153.345, 179.836, 173.33, 139.179, 154.968, 102.217, 91.401]
[177.126, 174.769, 37.061, 34.287, 164.22, 153.393, 179.402, 173.317, 138.939, 154.875, 102.269, 91.538]
[177.832, 174.773, 36.967, 34.321, 164.085, 153.45, 179.077, 173.335, 138.668, 154.9, 102.304, 91.609]
[178.399, 174.647, 36.835, 34.346, 163.857, 153.463, 178.628, 173.324, 138.377, 154.876, 102.32, 91.772]
[178.754, 174.541, 36.71, 34.343, 163.727, 153.498, 178.214, 173.339, 138.027, 154.852, 102.343, 91.875]
[178.988, 174.589, 36.596, 34.322, 163.589, 153.516, 177.879, 173.34, 137.783, 154.841, 102.367, 91.955]
[179.152, 174.577, 36.558, 34.308, 163.467, 153.589, 177.693, 173.398, 137.617, 154.829, 102.341, 91.992]
[179.268, 174.607, 36.518, 34.291, 163.312, 153.637, 177.45, 173.448, 137.478, 154.843, 102.317, 92.09]
[179.464, 174.604, 36.45, 34.255, 163.093, 153.681, 177.127, 173.522, 137.307, 154.857, 102.287, 92.22]
[179.604, 174.618, 36.36, 34.218, 163.015, 153.718, 176.956, 173.589, 137.206, 154.884, 102.267, 92.266]
[179.683, 174.67, 36.263, 34.198, 162.923, 153.736, 176.794, 173.609, 137.269, 154.851, 102.29, 92.3]
[179.899, 174.675, 36.157, 34.207, 162.819, 153.735, 176.643, 173.653, 137.215, 154.884, 102.281, 92.352]
[179.964, 174.586, 36.063, 34.235, 162.808, 153.702, 176.603, 173.607, 137.151, 154.86, 102.245, 92.428]
[179.499, 174.127, 36.035, 34.414, 162.841, 153.695, 176.612, 173.623, 137.285, 154.88, 102.282, 92.385]
[178.002, 173.417, 36.236, 34.564, 162.908, 153.715, 176.652, 173.585, 137.526, 154.761, 102.322, 92.339]
[176.074, 172.304, 36.443, 34.858, 163.099, 153.568, 176.864, 173.459, 137.736, 154.671, 102.448, 92.195]
[174.991, 171.767, 36.89, 35.151, 163.353, 153.35, 177.16, 173.31, 137.837, 154.618, 102.581, 92.046]
[173.32, 171.438, 37.404, 35.218, 163.461, 153.21, 177.352, 173.291, 137.945, 154.721, 102.593, 92.031]
[170.526, 170.985, 37.915, 35.386, 163.468, 153.207, 177.418, 173.35, 138.017, 154.593, 102.333, 92.241]
[166.947, 169.685, 38.737, 35.935, 163.319, 153.21, 177.403, 173.399, 138.099, 154.564, 102.08, 92.53]
[164.1, 169.6, 39.902, 36.717, 163.118, 153.157, 177.299, 173.411, 138.051, 154.505, 102.011, 92.703]
[157.822, 168.066, 41.105, 36.996, 163.049, 152.997, 177.439, 173.364, 138.03, 154.378, 102.027, 92.656]
[147.178, 165.094, 41.835, 37.251, 162.939, 153.055, 177.711, 173.359, 138.362, 154.247, 102.112, 92.436]
[135.256, 156.241, 41.924, 37.017, 163.083, 152.992, 178.184, 173.417, 138.687, 154.323, 102.128, 92.194]
[122.491, 142.679, 41.004, 36.134, 163.144, 152.988, 178.637, 173.528, 139.378, 154.585, 102.34, 91.878]
[91.383, 117.124, 39.036, 35.275, 163.082, 152.897, 178.829, 173.65, 139.66, 154.639, 102.264, 91.868]
[28.893, 71.955, 35.277, 34.595, 163.144, 152.907, 179.025, 173.812, 139.904, 154.707, 102.304, 91.779]
[33.499, 59.452, 35.192, 33.878, 162.804, 152.874, 178.79, 173.872, 139.93, 154.735, 102.31, 92.077]
[34.344, 35.976, 35.85, 34.366, 162.13, 152.88, 178.301, 173.839, 139.958, 154.698, 102.295, 92.663]
[25.755, 19.06, 34.212, 37.273, 161.324, 152.979, 177.739, 173.884, 140.005, 154.716, 102.159, 93.364]
[17.429, 12.665, 36.667, 40.766, 161.302, 153.406, 177.419, 173.915, 139.96, 154.794, 102.048, 93.776]
[11.718, 15.011, 38.415, 41.562, 161.877, 153.654, 177.465, 173.716, 139.858, 154.717, 102.115, 93.824]
[7.164, 12.206, 41.229, 43.892, 162.099, 153.981, 177.38, 173.63, 139.864, 154.785, 102.112, 94.035]
[5.845, 11.134, 42.457, 45.76, 162.638, 154.063, 177.53, 173.671, 139.981, 154.874, 102.086, 94.024]
[6.432, 8.243, 43.06, 47.075, 163.218, 153.962, 177.581, 173.647, 139.994, 155.053, 102.111, 94.027]
[4.924, 8.716, 43.686, 47.668, 163.789, 153.898, 177.968, 173.672, 140.162, 155.313, 102.136, 93.844]
[4.988, 7.363, 43.677, 47.498, 164.189, 153.873, 178.26, 173.834, 140.266, 155.492, 102.103, 93.679]
[5.068, 5.952, 43.683, 47.074, 164.376, 153.917, 178.345, 174.1, 140.36, 155.691, 102.01, 93.619]
[5.842, 5.49, 43.74, 46.391, 164.494, 153.9, 178.402, 174.246, 140.46, 155.805, 101.978, 93.549]
[6.926, 5.672, 43.64, 46.375, 164.696, 153.818, 178.472, 174.373, 140.622, 155.926, 101.998, 93.434]
[8.036, 6.584, 43.585, 46.481, 164.843, 153.738, 178.402, 174.423, 140.439, 155.914, 101.985, 93.413]
[7.941, 6.247, 43.607, 46.618, 164.925, 153.826, 178.215, 174.857, 140.13, 156.137, 101.828, 93.431]
[6.753, 6.256, 43.726, 46.618, 164.992, 153.731, 178.094, 174.937, 140.029, 156.066, 101.839, 93.445]
[6.334, 7.625, 43.851, 46.724, 164.966, 153.866, 178.037, 175.273, 140.035, 156.124, 101.657, 93.496]
[4.585, 8.741, 44.049, 46.917, 164.896, 154.132, 177.922, 175.853, 140.036, 156.286, 101.417, 93.519]
[4.074, 9.78, 44.268, 46.605, 164.755, 154.131, 177.616, 175.942, 139.88, 156.158, 101.374, 93.678]
[4.988, 11.04, 43.952, 46.08, 164.602, 154.023, 177.288, 175.908, 139.744, 156.092, 101.451, 93.783]
[10.891, 16.121, 44.219, 44.937, 164.404, 154.008, 177.138, 175.872, 139.553, 155.996, 101.428, 93.901]
[17.084, 20.258, 41.976, 43.763, 163.566, 153.989, 176.977, 175.796, 139.516, 155.89, 101.441, 94.001]
[21.629, 31.776, 40.468, 41.93, 162.878, 153.861, 177.007, 175.77, 139.572, 155.919, 101.469, 94.0]
[16.639, 53.046, 37.11, 37.726, 162.757, 153.526, 177.012, 175.813, 139.601, 156.112, 101.466, 94.006]
[35.161, 65.277, 36.518, 34.399, 162.707, 153.035, 177.263, 175.837, 139.543, 156.249, 101.515, 93.687]
[58.359, 89.142, 36.884, 33.797, 163.082, 152.406, 177.809, 175.799, 139.363, 156.418, 101.633, 92.938]
[77.198, 109.66, 39.843, 33.894, 163.799, 151.878, 178.063, 175.706, 139.064, 156.457, 101.797, 92.387]
[97.448, 120.205, 40.53, 34.146, 164.677, 151.585, 178.621, 175.626, 138.912, 156.523, 102.021, 91.654]
[124.308, 139.742, 42.924, 35.319, 164.454, 151.395, 178.655, 175.393, 138.424, 156.426, 102.099, 91.663]
[132.498, 149.854, 44.391, 36.166, 164.55, 151.094, 178.773, 174.934, 138.085, 156.115, 102.253, 91.521]
[137.269, 154.85, 45.03, 36.035, 164.515, 150.782, 178.66, 174.253, 137.744, 155.622, 102.593, 91.539]
[145.653, 157.338, 44.958, 35.862, 164.648, 150.571, 178.474, 173.98, 137.35, 155.523, 102.897, 91.452]
[149.359, 158.807, 44.446, 36.344, 164.556, 150.493, 177.814, 173.459, 136.922, 155.283, 103.316, 91.64]
[155.751, 161.074, 43.263, 35.699, 164.592, 150.107, 177.327, 172.602, 136.496, 154.898, 103.973, 91.692]
[160.239, 164.619, 41.686, 35.241, 164.776, 150.114, 177.247, 172.292, 136.317, 154.736, 104.148, 91.608]
[166.782, 168.19, 39.359, 34.959, 164.78, 150.367, 177.188, 172.333, 136.131, 154.583, 104.004, 91.615]
[172.115, 170.046, 37.808, 34.628, 164.785, 150.749, 177.175, 172.54, 136.044, 154.467, 103.777, 91.601]
[175.375, 171.426, 36.946, 34.238, 164.799, 151.063, 177.195, 172.879, 136.075, 154.372, 103.484, 91.585]
[176.954, 172.699, 36.697, 33.657, 164.522, 151.332, 177.027, 173.046, 136.26, 153.976, 103.245, 91.77]
[178.06, 173.674, 36.613, 33.372, 164.441, 151.651, 177.17, 173.173, 136.532, 153.733, 103.109, 91.707]
[178.631, 174.708, 36.615, 33.264, 164.29, 152.154, 177.035, 173.46, 136.586, 153.294, 102.826, 91.773]
[178.885, 175.389, 36.68, 33.101, 164.253, 152.916, 177.401, 174.03, 136.892, 152.992, 102.314, 91.679]
[178.864, 175.91, 36.797, 32.986, 164.205, 153.572, 177.793, 174.523, 137.208, 152.887, 101.866, 91.595]
[178.989, 176.498, 36.919, 33.128, 164.21, 153.935, 178.111, 174.758, 137.472, 152.737, 101.641, 91.503]
[178.951, 177.078, 36.968, 33.219, 164.264, 154.31, 178.396, 174.944, 137.727, 152.6, 101.421, 91.414]
[178.845, 177.027, 37.013, 33.331, 164.486, 154.726, 178.931, 175.173, 138.004, 152.57, 101.158, 91.198]
[178.797, 177.184, 37.029, 33.31, 164.595, 155.024, 179.167, 175.233, 138.162, 152.488, 100.95, 91.16]
[178.809, 177.049, 37.021, 33.364, 164.838, 155.209, 179.831, 175.249, 138.623, 152.351, 100.829, 90.903]
[178.69, 177.272, 37.078, 33.341, 164.882, 155.223, 179.891, 175.163, 138.969, 152.278, 100.822, 90.833]
[178.345, 177.308, 37.119, 33.285, 164.978, 155.171, 179.488, 175.077, 139.438, 152.208, 100.854, 90.712]
[177.574, 177.242, 37.059, 33.236, 164.911, 155.15, 179.369, 174.847, 139.731, 151.977, 100.852, 90.819]
[176.07, 177.121, 37.035, 33.183, 164.834, 155.015, 179.421, 174.417, 139.79, 151.749, 100.942, 90.986]
[173.954, 176.37, 36.958, 33.267, 164.869, 154.949, 179.384, 174.22, 139.862, 151.639, 101.024, 90.983]
[172.111, 175.84, 36.797, 33.301, 164.863, 155.049, 179.341, 174.177, 139.922, 151.5, 100.98, 90.998]
[170.742, 174.158, 36.779, 33.433, 164.765, 154.884, 179.322, 173.742, 140.08, 151.043, 101.112, 91.132]
[169.391, 173.02, 37.091, 33.478, 164.515, 154.81, 179.359, 173.539, 140.167, 150.618, 101.158, 91.319]
[166.071, 172.041, 37.833, 33.365, 163.857, 154.913, 179.314, 173.476, 140.417, 150.42, 100.845, 91.898]
[163.316, 170.612, 38.798, 33.623, 163.368, 155.098, 179.127, 173.3, 140.714, 150.072, 100.526, 92.392]
[157.535, 167.842, 39.416, 34.461, 162.427, 155.292, 179.704, 172.789, 140.218, 149.478, 100.308, 93.19]
[147.792, 162.525, 39.89, 35.293, 162.12, 155.327, 179.956, 172.635, 139.552, 150.224, 100.235, 93.417]
[134.281, 155.224, 40.648, 35.811, 160.887, 155.627, 179.348, 172.619, 139.471, 150.268, 100.071, 94.117]
[118.238, 135.742, 40.479, 35.143, 160.608, 155.369, 179.692, 172.321, 140.537, 150.354, 100.42, 94.055]
[105.096, 118.9, 40.158, 34.988, 160.616, 154.978, 179.709, 171.936, 141.626, 150.406, 100.907, 93.757]
[85.228, 93.525, 39.74, 34.694, 160.647, 154.575, 179.499, 171.655, 141.888, 150.315, 101.146, 93.649]
[67.282, 84.571, 38.692, 33.929, 160.685, 154.529, 179.348, 171.779, 141.925, 150.524, 101.262, 93.419]
[55.725, 53.396, 37.502, 33.766, 160.321, 154.497, 179.602, 171.787, 141.885, 150.576, 101.322, 93.653]
[42.631, 31.785, 36.647, 34.17, 160.12, 154.536, 179.913, 171.792, 141.858, 150.657, 101.353, 94.103]
[32.775, 14.625, 36.796, 35.586, 159.933, 154.953, 179.599, 171.924, 141.961, 150.686, 101.021, 94.584]
[25.756, 19.104, 38.028, 37.319, 160.213, 155.253, 179.326, 172.098, 141.882, 150.661, 100.659, 95.088]
[15.525, 17.6, 39.936, 38.725, 160.807, 155.218, 179.547, 172.045, 142.338, 150.141, 100.781, 95.124]
[10.052, 18.18, 41.985, 40.785, 161.701, 154.9, 179.694, 171.897, 143.041, 149.996, 101.278, 94.645]
[8.225, 15.776, 42.709, 42.152, 162.609, 154.501, 179.601, 171.758, 143.2, 149.902, 101.552, 94.615]
[7.83, 13.096, 43.343, 44.28, 163.123, 154.127, 179.331, 171.73, 143.505, 150.044, 101.75, 94.534]
[7.089, 12.921, 43.597, 45.365, 163.497, 154.1, 178.96, 171.72, 143.766, 150.053, 101.828, 94.402]
[7.136, 11.513, 44.026, 45.847, 163.689, 154.246, 178.728, 171.824, 144.088, 150.321, 101.825, 94.288]
[7.176, 11.688, 44.317, 46.325, 163.869, 154.359, 178.454, 171.883, 144.427, 150.643, 101.823, 94.139]
[7.368, 10.898, 44.467, 46.815, 164.144, 154.42, 178.091, 171.951, 144.936, 150.981, 101.821, 93.88]
[7.808, 10.84, 44.638, 47.321, 164.331, 154.394, 177.974, 171.865, 144.982, 151.167, 101.866, 93.752]
[8.832, 9.535, 44.775, 47.717, 164.416, 154.365, 178.059, 171.765, 144.934, 151.477, 101.975, 93.674]
[7.186, 8.696, 44.798, 48.303, 164.558, 154.238, 178.033, 171.679, 145.033, 151.599, 102.124, 93.589]
[4.76, 9.393, 44.708, 48.444, 164.759, 153.984, 178.036, 171.557, 145.053, 151.685, 102.288, 93.513]
[3.646, 10.005, 44.566, 48.342, 164.792, 153.995, 178.037, 171.652, 145.321, 151.766, 102.201, 93.515]
[5.034, 11.409, 43.537, 48.133, 164.833, 154.093, 177.715, 171.911, 145.989, 151.899, 102.073, 93.366]
[9.078, 13.331, 43.458, 47.486, 164.43, 154.194, 177.765, 172.104, 145.921, 151.936, 102.015, 93.368]
[10.963, 14.707, 43.074, 47.252, 163.729, 154.238, 178.126, 172.148, 145.761, 151.677, 102.01, 93.533]
[19.431, 23.195, 42.41, 44.871, 163.091, 154.33, 178.277, 172.203, 146.078, 151.363, 102.001, 93.647]
[27.74, 37.324, 41.666, 42.377, 162.407, 154.145, 178.02, 172.441, 147.012, 151.267, 101.987, 93.626]
[36.39, 61.389, 40.151, 36.941, 161.783, 154.145, 177.737, 172.754, 147.549, 151.392, 101.937, 93.566]
[47.546, 77.575, 39.588, 33.758, 161.398, 153.832, 177.34, 172.884, 148.166, 151.428, 101.81, 93.502]
[68.983, 93.182, 39.244, 34.082, 161.352, 153.382, 177.037, 172.906, 148.165, 151.44, 101.843, 93.263]
[89.01, 114.422, 38.818, 34.853, 161.142, 153.203, 176.805, 172.958, 148.073, 151.591, 101.897, 93.076]
[122.861, 141.94, 39.551, 35.738, 160.713, 153.252, 177.326, 173.055, 147.483, 151.695, 101.853, 93.303]
[131.998, 150.571, 41.243, 36.576, 160.576, 153.591, 177.916, 173.202, 146.848, 151.736, 101.762, 93.366]
[138.72, 154.917, 42.533, 36.91, 160.971, 153.511, 177.958, 173.051, 146.313, 151.611, 101.82, 93.227]
[142.922, 158.74, 42.883, 36.757, 161.089, 153.506, 177.992, 172.833, 146.236, 151.431, 101.798, 93.351]
[147.609, 160.86, 42.664, 35.991, 161.733, 153.016, 177.881, 172.39, 145.896, 151.34, 102.103, 93.063]
[152.187, 164.538, 42.3, 34.796, 162.126, 152.78, 177.748, 172.12, 145.768, 151.252, 102.309, 92.856]
[156.067, 167.136, 41.765, 34.222, 162.879, 152.244, 177.45, 171.65, 145.56, 151.111, 102.659, 92.484]
[161.142, 168.21, 40.405, 33.45, 163.597, 151.832, 177.018, 171.297, 145.508, 151.042, 102.968, 92.03]
[165.309, 169.196, 38.087, 33.238, 164.297, 151.393, 176.781, 170.616, 145.355, 150.78, 103.42, 91.578]
[170.436, 171.06, 36.141, 33.059, 164.826, 151.377, 176.503, 170.59, 145.423, 150.758, 103.511, 91.16]
[173.934, 171.984, 35.089, 33.012, 165.414, 151.27, 176.171, 170.555, 145.725, 150.74, 103.669, 90.697]
[177.37, 174.066, 34.32, 32.862, 165.469, 151.52, 176.323, 171.05, 145.683, 150.824, 103.564, 90.553]
