=====================================================
[178.02, 178.649, 25.114, 30.991, 157.994, 159.147, 179.988, 178.603, 168.73, 165.935, 97.249, 103.798]
[179.586, 177.838, 24.932, 29.062, 158.544, 160.183, 178.781, 177.469, 169.375, 164.899, 96.777, 102.794]
[179.632, 178.829, 24.778, 27.691, 158.472, 161.081, 178.87, 176.478, 168.353, 163.989, 95.392, 103.327]
[178.956, 173.376, 24.338, 24.563, 158.288, 162.475, 178.501, 175.504, 168.987, 163.937, 95.367, 102.358]
[178.6, 167.348, 24.377, 15.911, 158.199, 162.85, 177.692, 175.92, 169.282, 163.405, 95.157, 102.082]
[177.806, 170.07, 24.229, 12.666, 158.348, 162.981, 177.146, 176.308, 169.986, 162.36, 95.641, 101.359]
[177.431, 171.826, 23.936, 11.059, 158.121, 162.994, 177.438, 176.526, 169.863, 161.643, 95.389, 101.784]
[177.351, 170.981, 23.627, 9.697, 158.224, 162.934, 176.935, 176.866, 167.915, 160.972, 95.242, 101.822]
[177.506, 170.288, 23.422, 9.646, 158.35, 162.842, 176.691, 177.037, 166.742, 160.62, 95.176, 101.885]
[176.98, 169.279, 23.148, 9.936, 158.336, 162.914, 176.566, 177.027, 165.467, 160.388, 94.892, 102.107]
[175.956, 164.559, 23.038, 10.38, 158.124, 162.971, 176.628, 176.813, 164.627, 160.346, 94.876, 102.131]
[176.239, 162.289, 23.39, 11.994, 157.945, 162.733, 176.781, 176.788, 162.361, 160.269, 94.924, 102.251]
[176.759, 166.957, 23.336, 18.804, 158.042, 162.612, 176.643, 176.765, 162.333, 160.392, 95.141, 102.015]
[176.119, 169.871, 23.154, 23.07, 157.956, 162.611, 176.379, 176.725, 164.738, 160.464, 94.7, 102.399]
[175.605, 172.538, 23.084, 26.232, 158.039, 162.122, 176.284, 177.488, 166.606, 160.038, 95.261, 102.407]
[179.197, 172.744, 23.282, 28.021, 158.048, 161.152, 176.469, 178.338, 166.331, 160.301, 96.581, 102.097]
[170.566, 175.484, 22.355, 33.299, 159.555, 155.155, 178.268, 176.813, 165.106, 160.795, 101.902, 101.665]
[158.544, 176.991, 23.343, 37.171, 156.446, 152.3, 175.562, 173.768, 161.876, 160.718, 104.406, 104.767]
[146.779, 164.061, 23.859, 41.082, 153.595, 150.08, 171.176, 169.914, 159.71, 159.695, 106.791, 107.516]
[121.804, 152.845, 24.979, 39.542, 151.203, 147.881, 167.99, 167.011, 157.693, 157.446, 109.179, 109.427]
[70.718, 76.43, 25.273, 36.015, 146.854, 145.048, 162.861, 162.812, 154.218, 157.245, 113.628, 111.737]
[47.215, 15.49, 25.244, 33.892, 143.997, 139.862, 157.578, 157.08, 152.003, 158.725, 117.028, 115.951]
[41.601, 21.764, 26.157, 35.166, 141.49, 136.507, 155.271, 152.298, 152.326, 158.171, 119.76, 118.751]
[37.455, 20.672, 26.126, 38.442, 140.827, 132.402, 153.973, 147.542, 152.987, 158.957, 124.019, 119.662]
[32.225, 13.53, 24.877, 44.6, 134.385, 126.215, 146.949, 141.521, 156.702, 162.39, 129.076, 127.938]
[31.501, 9.702, 25.041, 43.713, 131.149, 120.999, 144.403, 136.321, 159.403, 165.77, 134.35, 130.993]
[31.743, 10.245, 23.821, 44.003, 128.775, 115.856, 141.64, 130.099, 162.425, 164.839, 139.609, 133.471]
[33.146, 9.124, 23.628, 44.369, 124.663, 110.754, 137.235, 124.888, 162.955, 164.835, 145.113, 137.728]
[33.112, 8.515, 23.23, 45.766, 120.021, 104.906, 131.958, 119.274, 160.677, 163.327, 151.322, 142.002]
[33.116, 12.802, 21.815, 47.275, 122.197, 104.443, 133.637, 120.095, 160.515, 164.071, 151.45, 140.046]
[32.521, 13.641, 22.084, 49.789, 123.796, 108.305, 134.496, 123.789, 159.708, 163.266, 147.745, 138.736]
[33.245, 14.846, 22.157, 51.236, 126.409, 111.354, 136.75, 126.644, 160.121, 162.938, 144.344, 137.057]
[34.802, 15.003, 24.601, 51.816, 126.993, 114.31, 137.457, 128.895, 160.214, 162.949, 142.129, 136.288]
[32.456, 20.041, 25.078, 51.956, 132.741, 121.258, 143.253, 135.809, 159.09, 162.584, 136.143, 129.038]
[38.906, 17.273, 25.422, 50.18, 136.271, 126.525, 145.878, 141.312, 158.423, 162.175, 130.493, 125.716]
[67.399, 15.94, 26.076, 46.68, 141.634, 130.852, 151.312, 145.641, 156.837, 162.117, 126.658, 119.287]
[138.429, 150.049, 28.082, 55.689, 144.812, 136.475, 155.262, 150.543, 156.798, 160.458, 120.289, 117.014]
[143.985, 163.746, 29.153, 50.849, 146.465, 139.358, 157.5, 153.256, 157.178, 162.046, 118.448, 114.389]
[157.408, 177.807, 29.497, 44.504, 147.667, 141.877, 159.251, 155.755, 158.702, 162.619, 116.482, 112.495]
[165.525, 176.284, 28.304, 43.034, 148.363, 144.618, 160.353, 158.538, 158.591, 161.69, 113.01, 112.597]
[174.525, 178.312, 28.467, 39.221, 150.116, 148.662, 164.466, 165.618, 160.733, 164.509, 109.749, 109.317]
[176.81, 175.322, 27.989, 36.879, 150.958, 152.715, 167.566, 172.218, 163.762, 167.384, 104.642, 109.001]
[176.413, 176.337, 27.913, 35.394, 153.242, 155.607, 171.71, 176.941, 166.66, 168.13, 101.213, 107.339]
[178.145, 177.232, 27.309, 33.837, 155.024, 157.737, 175.054, 179.734, 168.639, 168.02, 100.029, 105.0]
[179.401, 178.101, 26.8, 30.91, 156.796, 159.829, 177.953, 178.172, 169.254, 166.481, 97.749, 103.967]
[179.47, 176.704, 27.154, 28.214, 157.145, 161.197, 178.811, 176.382, 169.221, 166.242, 96.593, 103.27]
[179.385, 171.926, 27.803, 22.981, 157.556, 162.115, 179.984, 175.956, 169.243, 165.45, 95.959, 102.771]
[179.591, 169.965, 28.057, 19.144, 157.821, 161.629, 179.412, 176.334, 167.581, 163.413, 96.598, 101.856]
[179.202, 171.454, 27.838, 12.842, 158.449, 161.542, 178.446, 176.703, 167.609, 161.491, 96.3, 101.717]
[178.481, 171.363, 27.518, 9.899, 157.709, 162.169, 178.977, 176.369, 166.752, 160.922, 95.744, 102.25]
[177.125, 171.887, 26.716, 8.438, 157.99, 161.895, 178.819, 176.357, 166.909, 160.736, 95.729, 102.196]
[176.016, 171.815, 26.336, 7.78, 158.357, 161.645, 178.571, 176.311, 166.748, 160.533, 95.743, 101.981]
[173.599, 169.406, 26.489, 8.196, 158.083, 162.146, 178.834, 176.147, 166.194, 160.432, 95.158, 102.713]
[171.823, 170.625, 27.553, 9.18, 157.469, 162.543, 179.121, 175.831, 165.845, 160.289, 94.824, 103.209]
[171.233, 162.522, 28.696, 10.425, 156.941, 162.708, 179.315, 175.578, 165.695, 160.138, 94.787, 103.381]
[170.158, 164.847, 29.124, 14.742, 156.441, 162.843, 179.546, 175.469, 165.672, 160.026, 95.092, 103.223]
[169.404, 170.503, 28.942, 24.721, 156.393, 162.733, 179.823, 175.594, 163.02, 160.271, 95.239, 103.173]
[169.444, 174.166, 28.799, 28.636, 156.271, 162.511, 179.768, 176.002, 161.027, 160.64, 94.902, 103.701]
[168.706, 176.912, 29.526, 31.742, 155.864, 161.643, 179.855, 177.332, 160.855, 160.502, 95.052, 104.35]
[169.927, 177.625, 29.955, 33.961, 155.018, 160.033, 179.48, 179.807, 161.183, 158.601, 96.905, 104.729]
[179.472, 179.95, 31.087, 38.177, 151.832, 156.948, 174.775, 175.045, 161.109, 157.126, 100.824, 107.111]
[168.372, 177.701, 32.456, 40.27, 148.066, 154.629, 169.12, 169.903, 159.017, 155.713, 104.087, 110.552]
[156.172, 169.207, 31.366, 41.023, 145.452, 151.166, 166.297, 164.075, 157.716, 154.806, 108.228, 112.031]
[116.544, 130.761, 30.095, 37.406, 142.807, 148.128, 163.057, 159.826, 157.229, 149.195, 111.633, 113.56]
[46.494, 31.408, 30.446, 38.385, 138.964, 143.923, 157.32, 154.265, 155.965, 148.28, 115.632, 117.742]
[33.56, 15.639, 31.619, 37.226, 135.419, 139.632, 152.281, 149.496, 155.101, 150.596, 119.342, 121.84]
[30.257, 12.335, 31.997, 38.054, 133.047, 134.105, 148.559, 142.315, 155.905, 152.64, 123.621, 126.185]
[33.088, 12.406, 31.835, 40.527, 129.514, 128.74, 143.381, 136.347, 158.192, 155.99, 128.459, 130.908]
[31.023, 7.966, 29.374, 45.288, 124.103, 119.216, 137.254, 128.007, 158.785, 159.072, 137.93, 136.881]
[29.672, 8.036, 28.533, 45.899, 121.885, 112.563, 134.547, 122.931, 159.427, 161.914, 143.724, 139.491]
[28.617, 9.863, 27.884, 46.889, 120.456, 108.316, 132.545, 119.668, 158.084, 162.95, 147.495, 141.442]
[28.08, 10.619, 27.821, 47.465, 120.692, 106.552, 132.044, 118.081, 157.907, 162.441, 149.169, 141.593]
[27.425, 10.889, 28.192, 48.073, 120.128, 103.252, 130.747, 115.027, 157.559, 162.716, 153.13, 142.127]
[28.963, 13.36, 26.957, 49.468, 122.276, 101.736, 132.322, 114.306, 157.274, 163.195, 154.83, 139.637]
[30.327, 16.393, 25.718, 50.16, 123.496, 103.523, 133.193, 116.377, 157.189, 162.774, 152.498, 138.974]
[31.193, 17.198, 24.174, 51.611, 127.105, 105.497, 136.084, 118.877, 157.53, 162.365, 149.5, 136.538]
[26.584, 14.72, 27.384, 54.64, 130.073, 107.887, 139.246, 122.373, 157.879, 162.074, 146.306, 133.008]
[25.858, 12.763, 26.376, 52.414, 135.651, 114.911, 144.681, 129.91, 157.284, 161.937, 139.327, 126.708]
[32.144, 4.42, 26.985, 47.025, 139.982, 120.333, 149.035, 135.127, 156.681, 160.596, 134.295, 122.402]
[75.616, 7.759, 29.19, 46.446, 142.22, 127.131, 152.744, 140.783, 161.773, 160.716, 128.038, 119.724]
[137.383, 154.669, 31.296, 51.831, 144.29, 136.237, 156.498, 147.758, 161.861, 160.19, 120.42, 116.903]
[154.482, 168.571, 31.442, 47.759, 145.165, 140.336, 158.269, 151.152, 162.047, 162.769, 117.706, 115.052]
[164.908, 175.069, 29.918, 45.546, 147.738, 142.854, 161.963, 154.859, 165.212, 163.792, 114.833, 112.721]
[169.63, 175.407, 29.06, 44.696, 148.558, 145.313, 164.106, 159.012, 165.593, 164.311, 111.313, 111.968]
[178.891, 176.301, 29.144, 43.506, 150.195, 151.148, 167.969, 168.349, 167.245, 168.52, 106.197, 109.644]
[178.85, 176.378, 29.843, 43.141, 152.431, 154.415, 172.254, 175.547, 167.575, 170.824, 101.942, 107.394]
[179.408, 173.718, 29.372, 42.034, 154.71, 156.792, 175.825, 179.017, 169.177, 170.389, 99.134, 106.196]
[179.869, 173.079, 29.195, 41.114, 156.413, 157.453, 179.038, 179.632, 168.153, 167.489, 98.549, 104.407]
[179.733, 171.645, 28.852, 38.2, 157.248, 159.361, 179.737, 178.745, 168.149, 166.401, 96.934, 104.119]
[179.114, 174.116, 29.159, 34.171, 157.302, 161.425, 179.962, 177.573, 167.687, 165.862, 95.881, 103.829]
[179.724, 178.95, 29.08, 27.765, 157.526, 162.7, 179.089, 176.803, 168.042, 164.232, 95.116, 103.273]
[179.952, 178.582, 28.493, 23.37, 157.978, 162.436, 178.398, 177.051, 168.071, 161.595, 95.529, 102.672]
[178.398, 174.681, 27.049, 14.224, 158.344, 162.629, 177.793, 177.06, 168.407, 160.246, 95.486, 102.289]
[177.921, 172.585, 25.97, 10.453, 158.61, 162.513, 177.241, 177.245, 169.14, 159.606, 95.183, 102.395]
[177.734, 172.939, 24.874, 8.683, 158.866, 162.511, 177.097, 177.029, 170.217, 160.121, 94.927, 102.494]
[178.263, 173.044, 24.166, 8.573, 158.808, 162.414, 177.103, 177.018, 170.668, 159.864, 94.83, 102.606]
[177.499, 171.235, 23.771, 10.016, 159.15, 162.426, 176.122, 176.805, 171.513, 159.991, 94.438, 102.41]
[177.568, 169.573, 23.182, 11.599, 159.741, 161.969, 175.793, 176.936, 171.619, 160.438, 94.728, 101.929]
[178.226, 167.54, 23.408, 13.234, 159.49, 162.008, 175.961, 176.884, 170.261, 160.53, 94.845, 101.901]
[178.819, 168.835, 23.586, 16.755, 159.155, 162.144, 176.166, 176.613, 168.793, 160.799, 94.784, 102.003]
[178.08, 170.41, 23.064, 22.128, 158.76, 162.193, 176.107, 176.7, 166.436, 160.759, 94.859, 101.924]
[177.808, 174.293, 22.904, 26.113, 158.771, 161.604, 176.29, 177.163, 165.186, 160.642, 95.548, 101.657]
[179.828, 177.26, 23.102, 28.866, 158.124, 160.745, 177.595, 178.435, 164.567, 157.561, 96.948, 101.921]
[177.728, 179.61, 23.254, 31.225, 157.705, 158.799, 179.517, 179.778, 164.444, 157.557, 97.739, 103.684]
[165.333, 170.261, 24.644, 37.732, 154.604, 152.94, 174.626, 172.771, 160.408, 156.733, 103.797, 106.245]
[154.134, 155.166, 25.643, 41.595, 152.623, 150.869, 172.135, 169.884, 158.682, 155.941, 105.993, 107.68]
[131.535, 139.888, 25.788, 40.489, 150.965, 148.433, 169.525, 166.738, 157.325, 155.857, 108.813, 108.977]
[101.667, 124.849, 23.797, 35.47, 150.804, 144.791, 167.792, 162.41, 156.253, 154.655, 111.643, 110.233]
[63.398, 25.275, 21.838, 28.58, 147.069, 140.062, 162.365, 157.193, 155.464, 155.103, 116.805, 112.79]
[47.268, 17.753, 21.446, 27.426, 142.334, 136.433, 156.375, 152.343, 154.368, 156.107, 119.813, 118.242]
[47.07, 25.604, 20.521, 28.74, 139.891, 135.044, 153.522, 150.63, 154.476, 157.743, 121.296, 120.179]
[42.674, 25.8, 20.522, 29.569, 135.226, 132.058, 148.433, 146.639, 156.131, 162.25, 123.744, 125.098]
[43.061, 24.713, 20.171, 30.117, 126.982, 125.035, 140.702, 140.086, 156.755, 166.024, 130.33, 132.901]
[41.136, 26.313, 19.805, 32.069, 122.891, 122.247, 137.512, 137.723, 157.969, 167.547, 133.635, 135.798]
[39.785, 26.599, 19.59, 32.103, 120.227, 116.954, 135.103, 132.013, 156.548, 167.545, 139.244, 138.129]
[39.867, 25.534, 19.807, 33.225, 116.738, 111.98, 131.495, 126.917, 155.243, 168.309, 143.805, 142.333]
[40.039, 25.159, 21.009, 35.54, 117.073, 108.31, 130.662, 122.569, 154.024, 166.813, 148.418, 141.468]
[38.788, 26.052, 21.844, 36.45, 119.066, 105.829, 131.19, 121.291, 154.083, 166.968, 150.529, 140.32]
[41.442, 28.546, 22.133, 37.461, 119.261, 104.026, 130.904, 120.241, 153.829, 166.705, 151.963, 140.384]
[45.026, 31.98, 22.886, 39.281, 122.376, 107.628, 134.129, 124.098, 152.146, 166.517, 147.467, 137.82]
[39.923, 27.841, 25.199, 42.57, 124.166, 113.66, 136.138, 129.082, 151.815, 165.379, 142.478, 134.933]
[47.203, 45.864, 28.367, 42.839, 128.163, 121.242, 140.565, 135.637, 151.542, 163.978, 135.18, 131.101]
[66.583, 99.703, 30.27, 43.093, 131.743, 127.193, 144.723, 140.472, 151.477, 163.267, 129.4, 127.892]
[96.286, 143.787, 31.229, 42.062, 134.446, 133.298, 148.017, 145.171, 151.605, 162.356, 123.483, 125.436]
[142.647, 170.844, 30.73, 37.601, 139.225, 140.73, 154.101, 151.764, 152.064, 161.97, 117.424, 119.721]
[158.756, 178.521, 29.05, 34.622, 142.44, 144.137, 157.116, 156.348, 152.866, 162.985, 114.278, 116.85]
[169.768, 178.632, 27.965, 33.452, 144.741, 147.594, 160.489, 160.088, 154.296, 163.756, 111.342, 114.668]
[178.647, 175.0, 26.686, 32.086, 146.954, 148.995, 162.858, 162.542, 155.087, 162.556, 108.948, 113.522]
[177.951, 173.488, 27.572, 30.524, 149.719, 151.85, 166.572, 168.192, 161.529, 163.976, 105.902, 110.536]
[178.36, 176.686, 28.859, 30.976, 151.645, 154.337, 169.55, 172.549, 164.306, 165.161, 102.963, 109.115]
[176.813, 177.214, 28.868, 29.796, 153.468, 156.461, 172.447, 176.174, 167.02, 165.297, 100.64, 107.698]
[176.549, 177.316, 28.775, 29.14, 154.607, 157.707, 174.35, 178.159, 169.391, 165.274, 99.608, 106.201]
[176.609, 176.051, 28.655, 25.836, 155.843, 160.901, 176.142, 177.796, 170.26, 166.358, 96.896, 105.123]
[176.635, 171.386, 29.002, 23.612, 156.832, 161.063, 178.199, 177.153, 171.614, 165.226, 97.177, 103.484]
[176.843, 169.176, 29.556, 20.29, 157.476, 161.287, 179.435, 176.098, 172.248, 164.843, 96.536, 103.013]
[177.435, 168.453, 29.42, 16.501, 157.513, 161.907, 179.984, 175.9, 172.384, 163.902, 95.864, 103.305]
[178.488, 171.295, 29.026, 12.329, 157.897, 161.899, 179.225, 175.857, 172.873, 162.592, 95.816, 102.852]
[178.186, 171.548, 28.32, 10.672, 158.097, 161.923, 178.653, 175.887, 173.271, 162.173, 95.715, 102.693]
[176.184, 170.416, 26.74, 9.827, 158.588, 162.058, 178.006, 175.579, 173.865, 161.987, 95.947, 101.916]
[174.928, 170.216, 25.591, 9.652, 158.837, 161.958, 177.396, 175.851, 174.493, 161.207, 95.968, 101.699]
[175.003, 171.674, 25.419, 10.671, 158.931, 161.961, 177.177, 175.833, 173.7, 160.52, 95.749, 101.779]
[174.88, 164.394, 25.388, 11.038, 158.842, 161.804, 177.132, 176.007, 172.115, 160.34, 95.726, 101.866]
[176.874, 162.683, 25.814, 13.141, 158.427, 161.817, 177.334, 175.991, 170.16, 160.61, 95.689, 102.033]
[177.511, 167.472, 25.866, 17.596, 158.458, 161.665, 177.372, 176.13, 168.952, 160.795, 95.801, 101.998]
[178.524, 170.666, 25.288, 22.029, 158.406, 160.804, 177.279, 177.403, 167.533, 160.135, 96.56, 101.771]
[177.743, 173.546, 25.085, 24.438, 158.617, 159.521, 177.052, 178.826, 165.562, 158.737, 97.513, 101.602]
[173.931, 175.399, 24.308, 26.537, 158.668, 157.646, 177.045, 178.896, 165.418, 158.49, 98.734, 101.872]
[163.804, 175.239, 23.186, 28.96, 160.547, 153.314, 176.724, 175.327, 165.866, 158.989, 101.934, 101.127]
[136.956, 176.053, 23.369, 31.897, 155.688, 146.58, 175.023, 164.917, 162.919, 157.181, 109.452, 104.653]
[109.921, 143.49, 23.447, 30.274, 153.849, 142.035, 171.637, 157.669, 163.399, 154.242, 115.197, 105.078]
[98.187, 97.213, 21.324, 28.899, 151.066, 139.767, 166.264, 155.135, 159.964, 154.421, 116.355, 109.362]
[76.985, 56.428, 21.826, 28.66, 149.287, 137.565, 163.98, 151.634, 159.045, 152.548, 118.162, 111.582]
[62.998, 38.553, 15.997, 28.366, 144.141, 134.542, 157.544, 148.129, 157.671, 154.168, 121.387, 116.565]
[53.012, 38.219, 14.111, 26.836, 141.43, 132.557, 154.208, 145.02, 157.432, 153.619, 123.045, 119.821]
[46.166, 40.509, 14.726, 25.452, 139.591, 130.29, 152.06, 143.037, 157.314, 156.539, 124.858, 121.484]
[48.3, 41.996, 13.566, 23.919, 134.383, 126.369, 146.282, 138.029, 157.205, 156.849, 128.881, 126.751]
[44.468, 40.475, 14.296, 22.89, 127.836, 119.252, 140.404, 131.738, 159.425, 159.192, 135.17, 133.383]
[45.098, 39.959, 14.708, 23.611, 124.691, 116.317, 137.635, 129.258, 159.938, 159.725, 137.917, 136.422]
[43.795, 38.776, 14.984, 24.122, 121.544, 112.081, 134.778, 125.417, 160.181, 160.911, 142.572, 139.121]
[41.875, 38.174, 14.798, 24.655, 119.164, 107.415, 132.489, 121.417, 160.543, 163.091, 147.5, 140.838]
[42.095, 39.571, 13.37, 24.418, 117.137, 106.633, 129.835, 120.958, 158.012, 162.494, 148.392, 142.386]
[43.908, 42.142, 12.366, 23.473, 117.221, 106.757, 130.564, 121.293, 157.371, 162.295, 148.79, 141.221]
[45.157, 42.575, 12.357, 23.37, 118.462, 107.986, 131.851, 123.238, 156.583, 162.857, 147.471, 139.951]
[46.477, 43.973, 12.095, 23.378, 120.894, 110.543, 134.324, 126.412, 156.522, 163.428, 144.539, 137.939]
[54.099, 47.868, 12.736, 23.219, 127.53, 117.055, 141.165, 132.915, 157.379, 163.114, 138.522, 130.744]
[62.484, 51.798, 13.321, 22.759, 134.469, 125.753, 147.705, 140.971, 157.356, 161.362, 130.516, 124.172]
[71.772, 64.874, 15.208, 23.351, 138.793, 130.177, 151.651, 144.634, 158.443, 161.227, 126.382, 120.757]
[85.026, 104.682, 18.807, 25.011, 141.455, 133.719, 154.528, 147.997, 158.439, 161.265, 122.308, 118.641]
[117.121, 159.963, 20.162, 26.113, 146.552, 139.17, 159.978, 153.464, 159.005, 162.013, 117.721, 112.998]
[135.316, 172.762, 19.517, 24.535, 147.815, 142.244, 161.295, 156.514, 159.081, 162.774, 115.54, 111.82]
[145.84, 179.765, 18.466, 25.49, 149.886, 144.944, 163.652, 160.71, 159.413, 163.217, 111.369, 111.297]
[159.34, 175.53, 17.656, 27.268, 152.15, 147.157, 165.901, 165.266, 156.691, 162.055, 108.708, 109.787]
[175.257, 173.366, 18.935, 27.667, 153.273, 153.542, 169.139, 173.213, 161.987, 165.146, 103.405, 108.11]
[176.019, 174.355, 20.642, 27.761, 154.483, 157.076, 173.418, 177.69, 165.73, 165.962, 100.168, 106.383]
[176.55, 176.405, 21.513, 27.747, 156.37, 158.562, 176.808, 179.403, 167.419, 165.214, 98.642, 104.388]
[176.542, 175.926, 22.983, 26.527, 157.748, 159.558, 178.967, 177.637, 168.88, 164.962, 97.568, 103.314]
[175.236, 179.054, 23.446, 24.982, 159.232, 161.282, 177.937, 175.987, 169.217, 164.309, 95.668, 102.519]
[173.114, 179.409, 24.392, 24.353, 158.994, 161.622, 177.766, 175.675, 169.417, 163.777, 95.548, 102.186]
[174.738, 177.247, 24.142, 21.956, 159.049, 161.454, 177.232, 176.491, 169.959, 162.571, 95.995, 101.749]
[175.449, 171.015, 24.372, 17.238, 158.539, 162.58, 177.51, 176.268, 170.109, 161.654, 95.369, 102.029]
[175.508, 170.202, 24.344, 12.491, 158.597, 162.73, 177.016, 176.464, 171.092, 160.493, 94.954, 102.106]
[174.292, 170.166, 24.333, 10.533, 158.944, 162.409, 176.378, 176.869, 171.708, 158.329, 95.482, 101.331]
[174.524, 169.115, 23.975, 9.451, 159.258, 162.466, 175.625, 176.908, 173.328, 157.741, 95.499, 100.97]
[174.699, 168.969, 23.889, 9.24, 159.158, 162.486, 175.611, 176.868, 173.311, 157.439, 95.313, 101.13]
[176.443, 168.915, 23.675, 9.658, 159.02, 162.59, 175.627, 176.842, 172.843, 157.269, 94.948, 101.534]
[177.241, 164.593, 23.412, 10.047, 158.907, 162.565, 175.722, 176.958, 172.392, 157.169, 95.123, 101.534]
[177.397, 165.973, 23.393, 13.351, 158.879, 162.622, 175.835, 176.647, 171.41, 158.007, 94.915, 101.676]
[177.76, 170.177, 23.324, 17.375, 158.638, 162.734, 175.998, 176.528, 169.104, 158.57, 94.914, 101.708]
[177.795, 175.691, 23.359, 21.849, 158.331, 162.636, 176.189, 176.794, 166.411, 158.517, 94.741, 102.19]
[175.867, 178.62, 23.679, 25.331, 158.054, 161.594, 176.664, 177.874, 166.238, 157.809, 95.452, 102.438]
[168.009, 179.518, 24.855, 27.695, 158.658, 158.764, 177.684, 179.303, 165.329, 157.247, 97.698, 102.557]
[160.252, 178.634, 25.387, 30.234, 158.807, 154.908, 179.296, 175.704, 164.448, 156.888, 101.056, 102.669]
[138.268, 172.61, 27.561, 35.07, 153.997, 152.58, 173.968, 172.901, 161.923, 156.938, 104.558, 105.56]
[98.714, 155.343, 28.517, 33.016, 151.648, 149.214, 171.219, 168.968, 162.198, 156.932, 108.339, 106.687]
[72.972, 69.992, 28.835, 32.174, 150.122, 145.239, 168.525, 164.775, 160.815, 157.168, 111.563, 108.312]
[57.183, 33.301, 28.659, 32.44, 148.789, 142.21, 165.147, 161.362, 160.049, 156.323, 113.383, 111.165]
[45.078, 27.447, 24.142, 31.945, 143.388, 134.987, 156.492, 150.522, 157.553, 153.582, 121.224, 117.243]
[41.321, 27.898, 22.811, 32.325, 140.519, 130.1, 152.806, 144.11, 159.584, 155.249, 124.672, 121.396]
[35.915, 27.578, 22.394, 32.757, 135.286, 127.424, 146.84, 140.242, 156.509, 154.971, 127.15, 126.331]
[32.874, 28.359, 21.674, 33.216, 131.941, 123.532, 143.368, 136.656, 157.634, 157.26, 130.993, 129.664]
[32.917, 28.556, 19.941, 33.43, 127.803, 116.547, 139.542, 130.848, 158.796, 160.245, 136.815, 134.419]
[33.848, 28.086, 17.184, 33.485, 125.483, 109.896, 136.87, 125.351, 160.491, 164.255, 144.131, 136.188]
[33.391, 28.478, 16.175, 33.342, 125.151, 106.813, 135.842, 122.803, 162.49, 163.923, 147.337, 136.88]
[34.078, 28.074, 15.61, 33.097, 123.33, 102.321, 133.961, 119.198, 163.14, 164.342, 151.375, 138.703]
[36.075, 28.71, 13.587, 32.651, 121.984, 99.472, 132.436, 116.865, 163.81, 164.39, 154.316, 139.867]
[38.128, 29.646, 13.124, 31.206, 122.565, 100.757, 133.908, 118.019, 164.507, 164.034, 152.832, 138.865]
[40.364, 31.482, 12.278, 30.802, 123.919, 103.448, 136.004, 120.519, 164.307, 163.837, 150.1, 137.068]
[41.956, 33.254, 12.103, 30.829, 125.787, 106.178, 138.57, 123.391, 164.71, 164.193, 146.946, 134.859]
[46.1, 36.134, 13.148, 30.022, 129.919, 116.343, 143.301, 132.798, 164.735, 163.86, 137.557, 130.112]
[52.419, 40.813, 17.702, 29.268, 135.87, 125.719, 150.11, 141.274, 164.538, 162.145, 129.408, 123.074]
[56.834, 40.727, 20.369, 28.566, 140.41, 130.85, 154.742, 145.797, 163.7, 161.303, 125.588, 117.916]
[60.524, 49.262, 21.039, 28.846, 143.885, 134.506, 158.155, 149.245, 162.731, 159.967, 121.986, 114.902]
[83.792, 134.521, 23.402, 32.973, 148.106, 139.266, 161.844, 153.574, 162.297, 160.781, 117.724, 111.976]
[110.284, 159.15, 23.232, 34.55, 149.496, 142.161, 164.186, 157.108, 161.709, 161.841, 114.947, 110.109]
[134.072, 169.839, 23.975, 33.842, 150.769, 144.493, 165.793, 159.524, 160.617, 159.77, 112.787, 108.964]
[151.53, 179.203, 24.806, 32.452, 151.258, 147.421, 166.83, 164.106, 159.731, 161.461, 109.26, 109.099]
[171.536, 172.359, 24.784, 31.797, 154.098, 152.816, 172.146, 172.716, 161.89, 165.124, 103.617, 106.934]
[177.096, 173.936, 25.039, 32.322, 156.707, 155.953, 177.266, 176.814, 165.956, 166.885, 100.725, 104.702]
[177.316, 175.636, 26.159, 32.38, 157.926, 157.521, 179.878, 179.15, 165.392, 163.993, 99.356, 103.05]
[176.028, 176.892, 27.671, 32.058, 158.886, 159.359, 177.761, 179.061, 166.615, 163.349, 98.353, 101.652]
[179.791, 177.561, 28.672, 30.012, 158.186, 160.916, 178.161, 178.333, 167.433, 163.388, 97.011, 102.487]
[179.913, 179.263, 29.854, 28.995, 157.614, 162.044, 178.588, 177.168, 164.368, 163.353, 95.9, 102.943]
[179.564, 179.253, 30.426, 27.047, 157.221, 163.307, 178.574, 176.392, 164.132, 163.041, 94.867, 103.059]
[178.935, 174.388, 30.316, 24.634, 157.39, 162.729, 178.307, 176.705, 164.312, 162.388, 95.633, 102.323]
[179.167, 171.247, 30.48, 16.664, 157.423, 163.24, 177.916, 176.392, 162.125, 161.79, 95.293, 102.309]
[179.231, 171.518, 29.481, 12.272, 157.577, 163.186, 177.721, 176.319, 162.723, 161.29, 95.207, 102.255]
[179.885, 172.968, 28.304, 10.743, 158.089, 163.002, 176.722, 176.271, 164.7, 161.111, 95.244, 101.65]
[177.44, 173.447, 26.604, 10.116, 158.135, 162.846, 176.892, 176.321, 164.614, 160.894, 95.213, 101.739]
[176.411, 170.547, 25.663, 9.391, 158.223, 162.941, 176.915, 176.069, 161.392, 160.141, 95.172, 101.756]
